Номер пакета	Время	Широта	Долгота	Высота	fix GPS
130	14.916000366210938	0.0	0.0	0.0	0
130	14.932000160217285	0.0	0.0	0.0	0
130	14.937999725341797	0.0	0.0	0.0	0
130	14.937999725341797	0.0	0.0	0.0	0
130	14.95199966430664	0.0	0.0	0.0	0
130	14.95199966430664	0.0	0.0	0.0	0
130	14.96500015258789	0.0	0.0	0.0	0
130	14.972000122070312	0.0	0.0	0.0	0
131	14.972000122070312	0.0	0.0	0.0	0
131	14.98900032043457	0.0	0.0	0.0	0
131	14.98900032043457	0.0	0.0	0.0	0
131	15.003999710083008	0.0	0.0	0.0	0
131	15.005000114440918	0.0	0.0	0.0	0
131	15.019000053405762	0.0	0.0	0.0	0
131	15.024999618530273	0.0	0.0	0.0	0
131	15.024999618530273	0.0	0.0	0.0	0
131	15.038999557495117	0.0	0.0	0.0	0
131	15.045999526977539	0.0	0.0	0.0	0
131	15.045999526977539	0.0	0.0	0.0	0
131	15.0600004196167	0.0	0.0	0.0	0
131	15.0649995803833	0.0	0.0	0.0	0
131	15.065999984741211	0.0	0.0	0.0	0
131	15.079000473022461	0.0	0.0	0.0	0
132	15.079999923706055	0.0	0.0	0.0	0
132	15.086000442504883	0.0	0.0	0.0	0
132	15.100000381469727	0.0	0.0	0.0	0
132	15.100000381469727	0.0	0.0	0.0	0
132	15.11400032043457	0.0	0.0	0.0	0
132	15.119999885559082	0.0	0.0	0.0	0
132	15.121000289916992	0.0	0.0	0.0	0
132	15.135000228881836	0.0	0.0	0.0	0
132	15.140999794006348	0.0	0.0	0.0	0
132	15.140999794006348	0.0	0.0	0.0	0
132	15.156999588012695	0.0	0.0	0.0	0
132	15.161999702453613	0.0	0.0	0.0	0
132	15.163000106811523	0.0	0.0	0.0	0
132	15.175999641418457	0.0	0.0	0.0	0
133	15.177000045776367	0.0	0.0	0.0	0
133	15.194999694824219	0.0	0.0	0.0	0
133	15.194999694824219	0.0	0.0	0.0	0
133	15.208999633789062	0.0	0.0	0.0	0
133	15.21399974822998	0.0	0.0	0.0	0
133	15.21500015258789	0.0	0.0	0.0	0
133	15.229999542236328	0.0	0.0	0.0	0
133	15.230999946594238	0.0	0.0	0.0	0
133	15.246999740600586	0.0	0.0	0.0	0
133	15.253000259399414	0.0	0.0	0.0	0
133	15.253000259399414	0.0	0.0	0.0	0
133	15.267000198364258	0.0	0.0	0.0	0
133	15.27299976348877	0.0	0.0	0.0	0
133	15.27299976348877	0.0	0.0	0.0	0
133	15.28499984741211	0.0	0.0	0.0	0
134	15.28499984741211	0.0	0.0	0.0	0
134	15.291999816894531	0.0	0.0	0.0	0
134	15.305999755859375	0.0	0.0	0.0	0
134	15.312000274658203	0.0	0.0	0.0	0
134	15.312000274658203	0.0	0.0	0.0	0
134	15.32699966430664	0.0	0.0	0.0	0
134	15.32699966430664	0.0	0.0	0.0	0
134	15.342000007629395	0.0	0.0	0.0	0
134	15.347999572753906	0.0	0.0	0.0	0
134	15.347999572753906	0.0	0.0	0.0	0
134	15.36299991607666	0.0	0.0	0.0	0
134	15.368000030517578	0.0	0.0	0.0	0
134	15.369000434875488	0.0	0.0	0.0	0
134	15.385000228881836	0.0	0.0	0.0	0
135	15.387999534606934	0.0	0.0	0.0	0
135	15.392000198364258	0.0	0.0	0.0	0
135	15.416000366210938	0.0	0.0	0.0	0
135	15.416000366210938	0.0	0.0	0.0	0
135	15.430000305175781	0.0	0.0	0.0	0
135	15.4350004196167	0.0	0.0	0.0	0
135	15.435999870300293	0.0	0.0	0.0	0
135	15.449000358581543	0.0	0.0	0.0	0
135	15.449999809265137	0.0	0.0	0.0	0
135	15.46399974822998	0.0	0.0	0.0	0
135	15.470000267028809	0.0	0.0	0.0	0
135	15.470999717712402	0.0	0.0	0.0	0
135	15.484999656677246	0.0	0.0	0.0	0
136	15.489999771118164	0.0	0.0	0.0	0
136	15.493000030517578	0.0	0.0	0.0	0
136	15.508999824523926	0.0	0.0	0.0	0
136	15.515000343322754	0.0	0.0	0.0	0
136	15.515000343322754	0.0	0.0	0.0	0
136	15.529999732971191	0.0	0.0	0.0	0
136	15.529999732971191	0.0	0.0	0.0	0
136	15.543999671936035	0.0	0.0	0.0	0
136	15.548999786376953	0.0	0.0	0.0	0
136	15.550000190734863	0.0	0.0	0.0	0
136	15.562999725341797	0.0	0.0	0.0	0
136	15.564000129699707	0.0	0.0	0.0	0
136	15.57699966430664	0.0	0.0	0.0	0
136	15.583999633789062	0.0	0.0	0.0	0
137	15.583999633789062	0.0	0.0	0.0	0
137	15.60099983215332	0.0	0.0	0.0	0
137	15.60099983215332	0.0	0.0	0.0	0
137	15.61400032043457	0.0	0.0	0.0	0
137	15.621000289916992	0.0	0.0	0.0	0
137	15.621000289916992	0.0	0.0	0.0	0
137	15.633000373840332	0.0	0.0	0.0	0
137	15.637999534606934	0.0	0.0	0.0	0
137	15.638999938964844	0.0	0.0	0.0	0
137	15.652999877929688	0.0	0.0	0.0	0
137	15.659000396728516	0.0	0.0	0.0	0
137	15.659000396728516	0.0	0.0	0.0	0
137	15.673999786376953	0.0	0.0	0.0	0
137	15.673999786376953	0.0	0.0	0.0	0
137	15.687999725341797	0.0	0.0	0.0	0
138	15.692999839782715	0.0	0.0	0.0	0
138	15.696999549865723	0.0	0.0	0.0	0
138	15.710000038146973	0.0	0.0	0.0	0
138	15.717000007629395	0.0	0.0	0.0	0
138	15.717000007629395	0.0	0.0	0.0	0
138	15.732999801635742	0.0	0.0	0.0	0
138	15.73900032043457	0.0	0.0	0.0	0
138	15.73900032043457	0.0	0.0	0.0	0
138	15.755000114440918	0.0	0.0	0.0	0
138	15.755000114440918	0.0	0.0	0.0	0
138	15.770999908447266	0.0	0.0	0.0	0
138	15.777000427246094	0.0	0.0	0.0	0
138	15.777999877929688	0.0	0.0	0.0	0
138	15.791999816894531	0.0	0.0	0.0	0
139	15.791999816894531	0.0	0.0	0.0	0
139	15.8100004196167	0.0	0.0	0.0	0
139	15.8100004196167	0.0	0.0	0.0	0
139	15.824000358581543	0.0	0.0	0.0	0
139	15.829999923706055	0.0	0.0	0.0	0
139	15.831000328063965	0.0	0.0	0.0	0
139	15.845000267028809	0.0	0.0	0.0	0
139	15.85099983215332	0.0	0.0	0.0	0
139	15.85099983215332	0.0	0.0	0.0	0
139	15.864999771118164	0.0	0.0	0.0	0
139	15.869999885559082	0.0	0.0	0.0	0
139	15.871000289916992	0.0	0.0	0.0	0
139	15.883999824523926	0.0	0.0	0.0	0
139	15.890999794006348	0.0	0.0	0.0	0
139	15.890999794006348	0.0	0.0	0.0	0
140	15.899999618530273	0.0	0.0	0.0	0
140	15.906000137329102	0.0	0.0	0.0	0
140	15.918999671936035	0.0	0.0	0.0	0
140	15.923999786376953	0.0	0.0	0.0	0
140	15.925000190734863	0.0	0.0	0.0	0
140	15.937999725341797	0.0	0.0	0.0	0
140	15.944999694824219	0.0	0.0	0.0	0
140	15.944999694824219	0.0	0.0	0.0	0
140	15.961000442504883	0.0	0.0	0.0	0
140	15.965999603271484	0.0	0.0	0.0	0
140	15.967000007629395	0.0	0.0	0.0	0
140	15.979999542236328	0.0	0.0	0.0	0
140	15.980999946594238	0.0	0.0	0.0	0
140	15.994000434875488	0.0	0.0	0.0	0
140	16.000999450683594	0.0	0.0	0.0	0
141	16.000999450683594	0.0	0.0	0.0	0
141	16.01799964904785	0.0	0.0	0.0	0
141	16.01799964904785	0.0	0.0	0.0	0
141	16.034000396728516	0.0	0.0	0.0	0
141	16.034000396728516	0.0	0.0	0.0	0
141	16.048999786376953	0.0	0.0	0.0	0
141	16.05500030517578	0.0	0.0	0.0	0
141	16.05500030517578	0.0	0.0	0.0	0
141	16.069000244140625	0.0	0.0	0.0	0
141	16.076000213623047	0.0	0.0	0.0	0
141	16.076000213623047	0.0	0.0	0.0	0
141	16.09000015258789	0.0	0.0	0.0	0
141	16.094999313354492	0.0	0.0	0.0	0
141	16.09600067138672	0.0	0.0	0.0	0
141	16.108999252319336	0.0	0.0	0.0	0
142	16.110000610351562	0.0	0.0	0.0	0
142	16.115999221801758	0.0	0.0	0.0	0
142	16.1299991607666	0.0	0.0	0.0	0
142	16.1299991607666	0.0	0.0	0.0	0
142	16.14299964904785	0.0	0.0	0.0	0
142	16.149999618530273	0.0	0.0	0.0	0
142	16.149999618530273	0.0	0.0	0.0	0
142	16.163999557495117	0.0	0.0	0.0	0
142	16.170000076293945	0.0	0.0	0.0	0
142	16.17099952697754	0.0	0.0	0.0	0
142	16.194000244140625	0.0	0.0	0.0	0
142	16.201000213623047	0.0	0.0	0.0	0
142	16.201000213623047	0.0	0.0	0.0	0
143	16.21299934387207	0.0	0.0	0.0	0
143	16.216999053955078	0.0	0.0	0.0	0
143	16.23200035095215	0.0	0.0	0.0	0
143	16.23900032043457	0.0	0.0	0.0	0
143	16.23900032043457	0.0	0.0	0.0	0
143	16.253000259399414	0.0	0.0	0.0	0
143	16.253000259399414	0.0	0.0	0.0	0
143	16.26799964904785	0.0	0.0	0.0	0
143	16.27400016784668	0.0	0.0	0.0	0
143	16.27400016784668	0.0	0.0	0.0	0
143	16.288999557495117	0.0	0.0	0.0	0
143	16.295000076293945	0.0	0.0	0.0	0
143	16.295000076293945	0.0	0.0	0.0	0
143	16.31100082397461	0.0	0.0	0.0	0
144	16.31399917602539	0.0	0.0	0.0	0
144	16.31800079345703	0.0	0.0	0.0	0
144	16.332000732421875	0.0	0.0	0.0	0
144	16.332000732421875	0.0	0.0	0.0	0
144	16.34600067138672	0.0	0.0	0.0	0
144	16.35099983215332	0.0	0.0	0.0	0
144	16.351999282836914	0.0	0.0	0.0	0
144	16.364999771118164	0.0	0.0	0.0	0
144	16.365999221801758	0.0	0.0	0.0	0
144	16.378999710083008	0.0	0.0	0.0	0
144	16.38599967956543	0.0	0.0	0.0	0
144	16.38599967956543	0.0	0.0	0.0	0
144	16.399999618530273	0.0	0.0	0.0	0
144	16.405000686645508	0.0	0.0	0.0	0
145	16.4060001373291	0.0	0.0	0.0	0
145	16.423999786376953	0.0	0.0	0.0	0
145	16.424999237060547	0.0	0.0	0.0	0
145	16.437999725341797	0.0	0.0	0.0	0
145	16.44499969482422	0.0	0.0	0.0	0
145	16.44499969482422	0.0	0.0	0.0	0
145	16.458999633789062	0.0	0.0	0.0	0
145	16.464000701904297	0.0	0.0	0.0	0
145	16.46500015258789	0.0	0.0	0.0	0
145	16.47800064086914	0.0	0.0	0.0	0
145	16.479000091552734	0.0	0.0	0.0	0
145	16.493000030517578	0.0	0.0	0.0	0
145	16.499000549316406	0.0	0.0	0.0	0
145	16.5	0.0	0.0	0.0	0
145	16.513999938964844	0.0	0.0	0.0	0
146	16.513999938964844	0.0	0.0	0.0	0
146	16.520000457763672	0.0	0.0	0.0	0
146	16.53499984741211	0.0	0.0	0.0	0
146	16.54199981689453	0.0	0.0	0.0	0
146	16.54199981689453	0.0	0.0	0.0	0
146	16.555999755859375	0.0	0.0	0.0	0
146	16.555999755859375	0.0	0.0	0.0	0
146	16.56999969482422	0.0	0.0	0.0	0
146	16.575000762939453	0.0	0.0	0.0	0
146	16.576000213623047	0.0	0.0	0.0	0
146	16.59000015258789	0.0	0.0	0.0	0
146	16.59000015258789	0.0	0.0	0.0	0
146	16.604000091552734	0.0	0.0	0.0	0
146	16.610000610351562	0.0	0.0	0.0	0
147	16.610000610351562	0.0	0.0	0.0	0
147	16.628000259399414	0.0	0.0	0.0	0
147	16.628000259399414	0.0	0.0	0.0	0
147	16.642000198364258	0.0	0.0	0.0	0
147	16.648000717163086	0.0	0.0	0.0	0
147	16.64900016784668	0.0	0.0	0.0	0
147	16.663000106811523	0.0	0.0	0.0	0
147	16.66900062561035	0.0	0.0	0.0	0
147	16.66900062561035	0.0	0.0	0.0	0
147	16.68400001525879	0.0	0.0	0.0	0
147	16.690000534057617	0.0	0.0	0.0	0
147	16.690000534057617	0.0	0.0	0.0	0
147	16.704999923706055	0.0	0.0	0.0	0
147	16.704999923706055	0.0	0.0	0.0	0
148	16.7189998626709	0.0	0.0	0.0	0
148	16.722999572753906	0.0	0.0	0.0	0
148	16.73699951171875	0.0	0.0	0.0	0
148	16.742000579833984	0.0	0.0	0.0	0
148	16.743000030517578	0.0	0.0	0.0	0
148	16.756000518798828	0.0	0.0	0.0	0
148	16.76300048828125	0.0	0.0	0.0	0
148	16.76300048828125	0.0	0.0	0.0	0
148	16.777000427246094	0.0	0.0	0.0	0
148	16.783000946044922	0.0	0.0	0.0	0
148	16.784000396728516	0.0	0.0	0.0	0
148	16.797000885009766	0.0	0.0	0.0	0
148	16.802000045776367	0.0	0.0	0.0	0
148	16.80299949645996	0.0	0.0	0.0	0
148	16.81599998474121	0.0	0.0	0.0	0
149	16.816999435424805	0.0	0.0	0.0	0
149	16.83300018310547	0.0	0.0	0.0	0
149	16.833999633789062	0.0	0.0	0.0	0
149	16.847000122070312	0.0	0.0	0.0	0
149	16.854000091552734	0.0	0.0	0.0	0
149	16.854000091552734	0.0	0.0	0.0	0
149	16.868000030517578	0.0	0.0	0.0	0
149	16.87299919128418	0.0	0.0	0.0	0
149	16.874000549316406	0.0	0.0	0.0	0
149	16.88599967956543	0.0	0.0	0.0	0
149	16.892000198364258	0.0	0.0	0.0	0
149	16.892000198364258	0.0	0.0	0.0	0
149	16.9060001373291	0.0	0.0	0.0	0
149	16.910999298095703	0.0	0.0	0.0	0
149	16.91200065612793	0.0	0.0	0.0	0
150	16.924999237060547	0.0	0.0	0.0	0
150	16.929000854492188	0.0	0.0	0.0	0
150	16.944000244140625	0.0	0.0	0.0	0
150	16.94499969482422	0.0	0.0	0.0	0
150	16.958999633789062	0.0	0.0	0.0	0
150	16.96500015258789	0.0	0.0	0.0	0
150	16.96500015258789	0.0	0.0	0.0	0
150	16.979000091552734	0.0	0.0	0.0	0
150	16.983999252319336	0.0	0.0	0.0	0
150	16.985000610351562	0.0	0.0	0.0	0
150	16.996999740600586	0.0	0.0	0.0	0
150	17.003000259399414	0.0	0.0	0.0	0
150	17.003000259399414	0.0	0.0	0.0	0
150	17.01799964904785	0.0	0.0	0.0	0
150	17.02400016784668	0.0	0.0	0.0	0
151	17.02400016784668	0.0	0.0	0.0	0
151	17.04199981689453	0.0	0.0	0.0	0
151	17.04199981689453	0.0	0.0	0.0	0
151	17.058000564575195	0.0	0.0	0.0	0
151	17.058000564575195	0.0	0.0	0.0	0
151	17.07200050354004	0.0	0.0	0.0	0
151	17.077999114990234	0.0	0.0	0.0	0
151	17.077999114990234	0.0	0.0	0.0	0
151	17.091999053955078	0.0	0.0	0.0	0
151	17.097999572753906	0.0	0.0	0.0	0
151	17.097999572753906	0.0	0.0	0.0	0
151	17.110000610351562	0.0	0.0	0.0	0
151	17.114999771118164	0.0	0.0	0.0	0
151	17.115999221801758	0.0	0.0	0.0	0
151	17.128999710083008	0.0	0.0	0.0	0
152	17.134000778198242	0.0	0.0	0.0	0
152	17.136999130249023	0.0	0.0	0.0	0
152	17.150999069213867	0.0	0.0	0.0	0
152	17.150999069213867	0.0	0.0	0.0	0
152	17.165000915527344	0.0	0.0	0.0	0
152	17.170000076293945	0.0	0.0	0.0	0
152	17.17099952697754	0.0	0.0	0.0	0
152	17.18400001525879	0.0	0.0	0.0	0
152	17.19099998474121	0.0	0.0	0.0	0
152	17.19099998474121	0.0	0.0	0.0	0
152	17.207000732421875	0.0	0.0	0.0	0
152	17.21299934387207	0.0	0.0	0.0	0
152	17.214000701904297	0.0	0.0	0.0	0
152	17.229000091552734	0.0	0.0	0.0	0
153	17.229000091552734	0.0	0.0	0.0	0
153	17.249000549316406	0.0	0.0	0.0	0
153	17.249000549316406	0.0	0.0	0.0	0
153	17.26300048828125	0.0	0.0	0.0	0
153	17.268999099731445	0.0	0.0	0.0	0
153	17.270000457763672	0.0	0.0	0.0	0
153	17.28499984741211	0.0	0.0	0.0	0
153	17.285999298095703	0.0	0.0	0.0	0
153	17.299999237060547	0.0	0.0	0.0	0
153	17.305999755859375	0.0	0.0	0.0	0
153	17.305999755859375	0.0	0.0	0.0	0
153	17.320999145507812	0.0	0.0	0.0	0
153	17.32699966430664	0.0	0.0	0.0	0
153	17.32699966430664	0.0	0.0	0.0	0
154	17.34000015258789	0.0	0.0	0.0	0
154	17.3439998626709	0.0	0.0	0.0	0
154	17.35700035095215	0.0	0.0	0.0	0
154	17.36400032043457	0.0	0.0	0.0	0
154	17.36400032043457	0.0	0.0	0.0	0
154	17.378000259399414	0.0	0.0	0.0	0
154	17.384000778198242	0.0	0.0	0.0	0
154	17.384000778198242	0.0	0.0	0.0	0
154	17.39900016784668	0.0	0.0	0.0	0
154	17.399999618530273	0.0	0.0	0.0	0
154	17.413000106811523	0.0	0.0	0.0	0
154	17.420000076293945	0.0	0.0	0.0	0
154	17.420000076293945	0.0	0.0	0.0	0
154	17.43400001525879	0.0	0.0	0.0	0
154	17.43899917602539	0.0	0.0	0.0	0
155	17.440000534057617	0.0	0.0	0.0	0
155	17.454999923706055	0.0	0.0	0.0	0
155	17.454999923706055	0.0	0.0	0.0	0
155	17.47100067138672	0.0	0.0	0.0	0
155	17.476999282836914	0.0	0.0	0.0	0
155	17.47800064086914	0.0	0.0	0.0	0
155	17.492000579833984	0.0	0.0	0.0	0
155	17.49799919128418	0.0	0.0	0.0	0
155	17.499000549316406	0.0	0.0	0.0	0
155	17.514999389648438	0.0	0.0	0.0	0
155	17.514999389648438	0.0	0.0	0.0	0
155	17.52899932861328	0.0	0.0	0.0	0
155	17.53499984741211	0.0	0.0	0.0	0
155	17.53499984741211	0.0	0.0	0.0	0
156	17.54400062561035	0.0	0.0	0.0	0
156	17.552000045776367	0.0	0.0	0.0	0
156	17.562999725341797	0.0	0.0	0.0	0
156	17.56999969482422	0.0	0.0	0.0	0
156	17.56999969482422	0.0	0.0	0.0	0
156	17.583999633789062	0.0	0.0	0.0	0
156	17.59000015258789	0.0	0.0	0.0	0
156	17.590999603271484	0.0	0.0	0.0	0
156	17.604999542236328	0.0	0.0	0.0	0
156	17.611000061035156	0.0	0.0	0.0	0
156	17.611000061035156	0.0	0.0	0.0	0
156	17.628000259399414	0.0	0.0	0.0	0
156	17.628000259399414	0.0	0.0	0.0	0
156	17.642000198364258	0.0	0.0	0.0	0
156	17.648000717163086	0.0	0.0	0.0	0
157	17.64900016784668	0.0	0.0	0.0	0
157	17.666000366210938	0.0	0.0	0.0	0
157	17.666000366210938	0.0	0.0	0.0	0
157	17.67799949645996	0.0	0.0	0.0	0
157	17.68400001525879	0.0	0.0	0.0	0
157	17.684999465942383	0.0	0.0	0.0	0
157	17.69300079345703	0.0	0.0	0.0	0
157	17.70400047302246	0.0	0.0	0.0	0
157	17.704999923706055	0.0	0.0	0.0	0
157	17.7189998626709	0.0	0.0	0.0	0
157	17.724000930786133	0.0	0.0	0.0	0
157	17.725000381469727	0.0	0.0	0.0	0
157	17.740999221801758	0.0	0.0	0.0	0
157	17.740999221801758	0.0	0.0	0.0	0
157	17.7549991607666	0.0	0.0	0.0	0
158	17.7549991607666	0.0	0.0	0.0	0
158	17.76099967956543	0.0	0.0	0.0	0
158	17.774999618530273	0.0	0.0	0.0	0
158	17.781999588012695	0.0	0.0	0.0	0
158	17.781999588012695	0.0	0.0	0.0	0
158	17.79599952697754	0.0	0.0	0.0	0
158	17.801000595092773	0.0	0.0	0.0	0
158	17.802000045776367	0.0	0.0	0.0	0
158	17.815000534057617	0.0	0.0	0.0	0
158	17.82200050354004	0.0	0.0	0.0	0
158	17.82200050354004	0.0	0.0	0.0	0
158	17.836000442504883	0.0	0.0	0.0	0
158	17.836000442504883	0.0	0.0	0.0	0
158	17.850000381469727	0.0	0.0	0.0	0
158	17.854999542236328	0.0	0.0	0.0	0
159	17.856000900268555	0.0	0.0	0.0	0
159	17.87299919128418	0.0	0.0	0.0	0
159	17.87299919128418	0.0	0.0	0.0	0
159	17.886999130249023	0.0	0.0	0.0	0
159	17.89299964904785	0.0	0.0	0.0	0
159	17.89299964904785	0.0	0.0	0.0	0
159	17.908000946044922	0.0	0.0	0.0	0
159	17.913999557495117	0.0	0.0	0.0	0
159	17.913999557495117	0.0	0.0	0.0	0
159	17.929000854492188	0.0	0.0	0.0	0
159	17.934999465942383	0.0	0.0	0.0	0
159	17.934999465942383	0.0	0.0	0.0	0
159	17.950000762939453	0.0	0.0	0.0	0
159	17.950000762939453	0.0	0.0	0.0	0
159	17.964000701904297	0.0	0.0	0.0	0
160	17.964000701904297	0.0	0.0	0.0	0
160	17.969999313354492	0.0	0.0	0.0	0
160	17.982999801635742	0.0	0.0	0.0	0
160	17.989999771118164	0.0	0.0	0.0	0
160	17.989999771118164	0.0	0.0	0.0	0
160	18.006000518798828	0.0	0.0	0.0	0
160	18.01099967956543	0.0	0.0	0.0	0
160	18.011999130249023	0.0	0.0	0.0	0
160	18.024999618530273	0.0	0.0	0.0	0
160	18.025999069213867	0.0	0.0	0.0	0
160	18.038999557495117	0.0	0.0	0.0	0
160	18.04599952697754	0.0	0.0	0.0	0
160	18.04599952697754	0.0	0.0	0.0	0
160	18.059999465942383	0.0	0.0	0.0	0
161	18.059999465942383	0.0	0.0	0.0	0
161	18.077999114990234	0.0	0.0	0.0	0
161	18.077999114990234	0.0	0.0	0.0	0
161	18.091999053955078	0.0	0.0	0.0	0
161	18.097999572753906	0.0	0.0	0.0	0
161	18.099000930786133	0.0	0.0	0.0	0
161	18.113000869750977	0.0	0.0	0.0	0
161	18.118999481201172	0.0	0.0	0.0	0
161	18.118999481201172	0.0	0.0	0.0	0
161	18.132999420166016	0.0	0.0	0.0	0
161	18.13800048828125	0.0	0.0	0.0	0
161	18.138999938964844	0.0	0.0	0.0	0
161	18.152000427246094	0.0	0.0	0.0	0
161	18.159000396728516	0.0	0.0	0.0	0
161	18.159000396728516	0.0	0.0	0.0	0
162	18.167999267578125	0.0	0.0	0.0	0
162	18.173999786376953	0.0	0.0	0.0	0
162	18.187000274658203	0.0	0.0	0.0	0
162	18.194000244140625	0.0	0.0	0.0	0
162	18.194000244140625	0.0	0.0	0.0	0
162	18.209999084472656	0.0	0.0	0.0	0
162	18.215999603271484	0.0	0.0	0.0	0
162	18.215999603271484	0.0	0.0	0.0	0
162	18.23200035095215	0.0	0.0	0.0	0
162	18.23699951171875	0.0	0.0	0.0	0
162	18.238000869750977	0.0	0.0	0.0	0
162	18.250999450683594	0.0	0.0	0.0	0
162	18.25200080871582	0.0	0.0	0.0	0
162	18.264999389648438	0.0	0.0	0.0	0
163	18.27199935913086	0.0	0.0	0.0	0
163	18.275999069213867	0.0	0.0	0.0	0
163	18.288999557495117	0.0	0.0	0.0	0
163	18.288999557495117	0.0	0.0	0.0	0
163	18.30299949645996	0.0	0.0	0.0	0
163	18.30900001525879	0.0	0.0	0.0	0
163	18.30900001525879	0.0	0.0	0.0	0
163	18.322999954223633	0.0	0.0	0.0	0
163	18.32900047302246	0.0	0.0	0.0	0
163	18.329999923706055	0.0	0.0	0.0	0
163	18.344999313354492	0.0	0.0	0.0	0
163	18.350000381469727	0.0	0.0	0.0	0
163	18.35099983215332	0.0	0.0	0.0	0
163	18.36400032043457	0.0	0.0	0.0	0
164	18.364999771118164	0.0	0.0	0.0	0
164	18.381999969482422	0.0	0.0	0.0	0
164	18.381999969482422	0.0	0.0	0.0	0
164	18.395999908447266	0.0	0.0	0.0	0
164	18.402000427246094	0.0	0.0	0.0	0
164	18.402999877929688	0.0	0.0	0.0	0
164	18.41900062561035	0.0	0.0	0.0	0
164	18.41900062561035	0.0	0.0	0.0	0
164	18.433000564575195	0.0	0.0	0.0	0
164	18.43899917602539	0.0	0.0	0.0	0
164	18.440000534057617	0.0	0.0	0.0	0
164	18.45400047302246	0.0	0.0	0.0	0
164	18.459999084472656	0.0	0.0	0.0	0
164	18.459999084472656	0.0	0.0	0.0	0
165	18.472999572753906	0.0	0.0	0.0	0
165	18.476999282836914	0.0	0.0	0.0	0
165	18.490999221801758	0.0	0.0	0.0	0
165	18.496000289916992	0.0	0.0	0.0	0
165	18.496999740600586	0.0	0.0	0.0	0
165	18.51099967956543	0.0	0.0	0.0	0
165	18.517000198364258	0.0	0.0	0.0	0
165	18.517000198364258	0.0	0.0	0.0	0
165	18.533000946044922	0.0	0.0	0.0	0
165	18.533000946044922	0.0	0.0	0.0	0
165	18.54800033569336	0.0	0.0	0.0	0
165	18.554000854492188	0.0	0.0	0.0	0
165	18.554000854492188	0.0	0.0	0.0	0
165	18.569000244140625	0.0	0.0	0.0	0
166	18.573999404907227	0.0	0.0	0.0	0
166	18.577999114990234	0.0	0.0	0.0	0
166	18.591999053955078	0.0	0.0	0.0	0
166	18.597000122070312	0.0	0.0	0.0	0
166	18.597999572753906	0.0	0.0	0.0	0
166	18.61199951171875	0.0	0.0	0.0	0
166	18.613000869750977	0.0	0.0	0.0	0
166	18.631000518798828	0.0	0.0	0.0	0
166	18.63800048828125	0.0	0.0	0.0	0
166	18.63800048828125	0.0	0.0	0.0	0
166	18.655000686645508	0.0	0.0	0.0	0
166	18.6560001373291	0.0	0.0	0.0	0
166	18.670000076293945	0.0	0.0	0.0	0
167	18.674999237060547	0.0	0.0	0.0	0
167	18.679000854492188	0.0	0.0	0.0	0
167	18.69499969482422	0.0	0.0	0.0	0
167	18.700000762939453	0.0	0.0	0.0	0
167	18.701000213623047	0.0	0.0	0.0	0
167	18.714000701904297	0.0	0.0	0.0	0
167	18.72100067138672	0.0	0.0	0.0	0
167	18.72100067138672	0.0	0.0	0.0	0
167	18.735000610351562	0.0	0.0	0.0	0
167	18.739999771118164	0.0	0.0	0.0	0
167	18.740999221801758	0.0	0.0	0.0	0
167	18.753999710083008	0.0	0.0	0.0	0
167	18.7549991607666	0.0	0.0	0.0	0
167	18.768999099731445	0.0	0.0	0.0	0
167	18.774999618530273	0.0	0.0	0.0	0
168	18.774999618530273	0.0	0.0	0.0	0
168	18.792999267578125	0.0	0.0	0.0	0
168	18.792999267578125	0.0	0.0	0.0	0
168	18.80699920654297	0.0	0.0	0.0	0
168	18.812999725341797	0.0	0.0	0.0	0
168	18.81399917602539	0.0	0.0	0.0	0
168	18.827999114990234	0.0	0.0	0.0	0
168	18.833999633789062	0.0	0.0	0.0	0
168	18.834999084472656	0.0	0.0	0.0	0
168	18.849000930786133	0.0	0.0	0.0	0
168	18.854999542236328	0.0	0.0	0.0	0
168	18.856000900268555	0.0	0.0	0.0	0
168	18.8700008392334	0.0	0.0	0.0	0
168	18.8700008392334	0.0	0.0	0.0	0
168	18.884000778198242	0.0	0.0	0.0	0
169	18.884000778198242	0.0	0.0	0.0	0
169	18.889999389648438	0.0	0.0	0.0	0
169	18.90399932861328	0.0	0.0	0.0	0
169	18.90999984741211	0.0	0.0	0.0	0
169	18.90999984741211	0.0	0.0	0.0	0
169	18.924999237060547	0.0	0.0	0.0	0
169	18.93199920654297	0.0	0.0	0.0	0
169	18.93199920654297	0.0	0.0	0.0	0
169	18.945999145507812	0.0	0.0	0.0	0
169	18.945999145507812	0.0	0.0	0.0	0
169	18.958999633789062	0.0	0.0	0.0	0
169	18.965999603271484	0.0	0.0	0.0	0
169	18.965999603271484	0.0	0.0	0.0	0
169	18.979999542236328	0.0	0.0	0.0	0
170	18.979999542236328	0.0	0.0	0.0	0
170	18.99799919128418	0.0	0.0	0.0	0
170	18.99799919128418	0.0	0.0	0.0	0
170	19.011999130249023	0.0	0.0	0.0	0
170	19.017000198364258	0.0	0.0	0.0	0
170	19.01799964904785	0.0	0.0	0.0	0
170	19.0310001373291	0.0	0.0	0.0	0
170	19.038000106811523	0.0	0.0	0.0	0
170	19.038000106811523	0.0	0.0	0.0	0
170	19.052000045776367	0.0	0.0	0.0	0
170	19.058000564575195	0.0	0.0	0.0	0
170	19.05900001525879	0.0	0.0	0.0	0
