Номер пакета	Время	Давление	Температура	Высота	Состояние
1291	140659	99497.7677376605	32.93252944946289	0.14600859441520342	4
1292	140767	99496.09265360002	32.9350700378418	0.28775661746716863	4
1293	140875	99496.09265360002	32.9350700378418	0.28775661746716863	4
1294	140983	99497.25353371695	32.937923431396484	0.18972506874555428	4
1295	141091	99495.839441715	32.93570327758789	0.30961512910117395	4
1296	141199	99495.839441715	32.93570327758789	0.30961512910117395	4
1297	141307	99500.16160174945	32.942047119140625	-0.057336837197190516	4
1298	141415	99494.5870028829	32.93982696533203	0.4155964417996161	4
1299	141523	99494.5870028829	32.93982696533203	0.4155964417996161	4
1300	141631	99494.9570617065	32.94426727294922	0.38380193479186975	4
1301	141739	99495.33102737134	32.94648742675781	0.35266990735882686	4
1302	141847	99495.33102737134	32.94648742675781	0.35266990735882686	4
1303	141955	99496.6691732906	32.94744110107422	0.2387407278002185	4
1304	142063	99496.32246165717	32.94744110107422	0.2685476602570225	4
1305	142171	99496.32246165717	32.94744110107422	0.2685476602570225	4
1306	142279	99494.70964474879	32.950294494628906	0.404998262015408	4
1307	142387	99492.22609742537	32.95536804199219	0.6156391075153478	4
1308	142495	99492.22609742537	32.95536804199219	0.6156391075153478	4
1309	142603	99495.88994250735	32.95981216430664	0.3049784712876924	4
1310	142711	99493.24477499913	32.95854187011719	0.5295275554017909	4
1311	142819	99493.24477499913	32.95854187011719	0.5295275554017909	4
1312	142927	99495.30361647402	32.96171188354492	0.3546570552694117	4
1313	143035	99491.09033709197	32.964569091796875	0.7116874476391755	4
1314	143143	99491.09033709197	32.964569091796875	0.7116874476391755	4
1315	143251	99495.3269304389	32.966156005859375	0.35266990735882686	4
1316	143359	99492.65057972792	32.964569091796875	0.5798696071404963	4
1317	143467	99492.65057972792	32.964569091796875	0.5798696071404963	4
1318	143575	99495.58592464028	32.97091293334961	0.3308113053934325	4
1320	143791	99495.06583805982	32.97091293334961	0.37519093917088964	4
1321	143899	99492.691419619	32.96805953979492	0.5758952257865158	4
1322	144007	99494.73666144477	32.9699592590332	0.40301110450766675	4
1323	144115	99494.73666144477	32.9699592590332	0.40301110450766675	4
1324	144223	99493.44325380522	32.97059631347656	0.5123053303878655	4
1325	144331	99496.06698744356	32.97503662109375	0.2897437529949609	4
1326	144439	99496.06698744356	32.97503662109375	0.2897437529949609	4
1327	144547	99496.17409194089	32.9769401550293	0.2811328351158693	4
1328	144655	99495.23526794463	32.9731330871582	0.36061850126511086	4
1329	144763	99495.23526794463	32.9731330871582	0.36061850126511086	4
1330	144871	99492.42063300149	32.969642639160156	0.599079138368871	4
1331	144979	99492.74586550113	32.972816467285156	0.5719208459533154	4
1332	145087	99495.63463420364	32.970279693603516	0.32683701905130036	4
1334	145303	99496.48572319528	32.978843688964844	0.25463774782988446	4
1338	145735	99493.33354597163	32.9959716796875	0.5215788326278437	4
1339	145843	99493.33354597163	32.9959716796875	0.5215788326278437	4
1343	146275	99492.06330526128	33.00104522705078	0.6295495019412101	4
1344	146383	99493.25139777282	33.006439208984375	0.5288651616059792	4
1345	146491	99493.25139777282	33.006439208984375	0.5288651616059792	4
1346	146599	99496.18511669194	33.00516891479492	0.2798080791554891	4
1351	147139	99496.5422975038	32.9737663269043	0.25000111448669093	4
1352	147247	99496.03975550146	32.972816467285156	0.2923932676176899	4
1353	147355	99496.70204295381	32.97249984741211	0.23609122682021644	4
1357	147787	99495.27611008333	32.97662353515625	0.3573065863992497	4
1358	147895	99494.15210993128	32.97947692871094	0.4526901559545704	4
1362	148327	99496.61824079542	32.9753532409668	0.24337735613812583	4
1363	148435	99496.61824079542	32.9753532409668	0.24337735613812583	4
1364	148543	99496.64547249812	32.97757339477539	0.24072785398185692	4
1365	148651	99497.5222124514	32.96361541748047	0.16654206709083352	4
1368	148975	99497.51452883867	32.93316650390625	0.16720443784854822	4
1369	149083	99497.51452883867	32.93316650390625	0.16720443784854822	4
1371	149299	99500.67175397994	32.92142868041992	-0.10038992109410616	4
1375	149731	99499.64253900903	32.880191802978516	-0.012958856812916864	4
1384	150703	99499.69840801909	32.78598403930664	-0.0175953710726251	4
1387	151027	99498.68724511788	32.7786865234375	0.06784929444708654	4
1388	151135	99498.67727735074	32.77519989013672	0.06851165892973743	4
1394	151783	99496.78703189651	32.784080505371094	0.22880510260110398	4
1395	151891	99500.07995034695	32.784080505371094	-0.05005091309109311	4
1402	152647	99500.49137849185	32.79201126098633	-0.08515577328588098	4
1403	152755	99500.49137849185	32.79201126098633	-0.08515577328588098	4
1405	152971	99495.60878220518	32.78217697143555	0.3288241620353449	4
1406	153079	99495.60878220518	32.78217697143555	0.3288241620353449	4
1409	153403	99497.309393009	32.79169464111328	0.1844260923878105	4
1410	153511	99495.61358348055	32.797401428222656	0.32816178099636883	4
1411	153619	99496.65347354415	32.797401428222656	0.24006547854368288	4
1413	153835	99494.67711488219	32.80120849609375	0.4076478059512978	4
1414	153943	99496.39137850668	32.81199264526367	0.26258626694232956	4
1422	154807	99493.01601901345	32.849422454833984	0.5487369938084374	4
1433	155995	99495.89354830411	32.88812255859375	0.3049784712876924	4
1436	156319	99494.60625541015	32.89414978027344	0.41360928226908955	4
1441	156859	99494.83823840876	32.91413497924805	0.39440009301446644	4
1442	156967	99494.83823840876	32.91413497924805	0.39440009301446644	4
1443	157075	99493.70077932786	32.91571807861328	0.4904463934866343	4
1445	157291	99494.58701910959	32.92238235473633	0.4155964417996161	4
1451	157939	99493.00928300964	32.94077682495117	0.5493993888691051	4
1454	158263	99491.98072286979	32.95156478881836	0.6361735058145657	4
1456	158479	99493.45322184534	32.95663833618164	0.5116429376846532	4
1457	158587	99493.45322184534	32.95663833618164	0.5116429376846532	4
1463	159235	99494.51494895505	32.93601989746094	0.4215579226699051	4
1464	159343	99494.51494895505	32.93601989746094	0.4215579226699051	4
1476	160639	99495.50433848774	32.91191101074219	0.33743511932675885	4
1478	160855	99496.44262333908	32.880828857421875	0.2579496300555706	4
1479	160963	99496.44262333908	32.880828857421875	0.2579496300555706	4
1504	163663	99487.24218510787	32.897003173828125	1.0382584277813012	4
1505	163771	99490.71101120675	32.90461730957031	0.7441453627637329	4
1506	163879	99490.71101120675	32.90461730957031	0.7441453627637329	4
1508	164095	99488.4477674754	32.918575286865234	0.9362452980518565	4
1509	164203	99488.4477674754	32.918575286865234	0.9362452980518565	4
1510	164311	99485.6527482029	32.92174530029297	1.1727318068409187	4
1511	164419	99490.29216225407	32.93570327758789	0.779915427165927	4
1512	164527	99490.29216225407	32.93570327758789	0.779915427165927	4
1513	164635	99489.93369682845	32.942047119140625	0.8097239079836505	4
1515	164851	99486.53861453252	32.94585418701172	1.0978769530839017	4
1516	164959	99486.9805971815	32.9541015625	1.0601185141068858	4
1519	165283	99487.08549606416	32.965518951416016	1.0515069594736925	4
1520	165391	99487.55463177444	32.97598648071289	1.011761414931699	4
1524	165823	99487.12741016185	32.99406814575195	1.0481948249707551	4
1525	165931	99487.12741016185	32.99406814575195	1.0481948249707551	4
1526	166039	99488.34825969893	33.00707244873047	0.9441943372071382	4
1529	166363	99487.03878034494	33.016273498535156	1.055481522268067	4
1530	166471	99487.20971772884	33.02610778808594	1.0409081327673186	4
1531	166579	99487.20971772884	33.02610778808594	1.0409081327673186	4
1535	167011	99486.01817693248	33.04799270629883	1.1422598545602303	4
1539	167443	99488.64637301042	33.07527160644531	0.9190224006808401	4
1540	167551	99488.64637301042	33.07527160644531	0.9190224006808401	4
1554	169063	99489.57804312113	33.140933990478516	0.8401948876392928	4
1555	169171	99489.57804312113	33.140933990478516	0.8401948876392928	4
1557	169387	99486.7870464275	33.149497985839844	1.0766792161069905	4
1558	169495	99486.7870464275	33.149497985839844	1.0766792161069905	4
1561	169819	99485.93988076513	33.16377258300781	1.1488841844317632	4
1562	169927	99486.90151134931	33.172019958496094	1.0674052197463413	4
1563	170035	99482.4913226663	33.17804718017578	1.441021320521071	4
1564	170143	99482.4913226663	33.17804718017578	1.441021320521071	4
1565	170251	99486.40517975112	33.18407440185547	1.1091382683912276	4
1566	170359	99487.34496290605	33.195491790771484	1.0296468912104484	4
1567	170467	99487.34496290605	33.195491790771484	1.0296468912104484	4
1568	170575	99487.54121585202	33.19993209838867	1.013086263974653	4
1569	170683	99488.00851349912	33.202789306640625	0.9733408660132281	4
1570	170791	99488.00851349912	33.202789306640625	0.9733408660132281	4
1571	170899	99487.44874917502	33.206912994384766	1.0210353617660994	4
1572	171007	99487.47155759038	33.21135330200195	1.0190480867497909	4
1573	171115	99487.47155759038	33.21135330200195	1.0190480867497909	4
1574	171223	99488.50890972231	33.221187591552734	0.9309459419813892	4
1575	171331	99488.10067695034	33.22848129272461	0.9653918046171517	4
1576	171439	99488.10067695034	33.22848129272461	0.9653918046171517	4
1577	171547	99487.1586340445	33.2345085144043	1.0455451181243658	4
1578	171655	99488.59162536882	33.24338912963867	0.9236593317868846	4
1579	171763	99488.59162536882	33.24338912963867	0.9236593317868846	4
1580	171871	99487.36916285148	33.24782943725586	1.0276596145552408	4
1581	171979	99490.09619818714	33.25607681274414	0.7964756837546205	4
1582	172087	99488.43336257357	33.259883880615234	0.9375701374878109	4
1583	172195	99488.43336257357	33.259883880615234	0.9375701374878109	4
1584	172303	99488.60761757597	33.26749801635742	0.9223344941177913	4
1585	172411	99488.9729858455	33.2741584777832	0.8912008573843466	4
1586	172519	99488.9729858455	33.2741584777832	0.8912008573843466	4
1587	172627	99488.70686046222	33.2811393737793	0.9143854716418753	4
1588	172735	99488.6276120612	33.28938674926758	0.9210096566160331	4
1589	172843	99488.6276120612	33.28938674926758	0.9210096566160331	4
1590	172951	99490.1362970775	33.29985427856445	0.793163630330429	4
1592	173167	99489.53238431209	33.31032180786133	0.8441693698175534	4
1593	173275	99490.578046611	33.315711975097656	0.7554062957154262	4
1594	173383	99489.05727309671	33.3192024230957	0.8845766913584208	4
1595	173491	99489.05727309671	33.3192024230957	0.8845766913584208	4
1596	173599	99487.30560386773	33.32776641845703	1.0329590198172867	4
1597	173707	99488.0000311433	33.33538055419922	0.9740032880689742	4
1598	173815	99488.0000311433	33.33538055419922	0.9740032880689742	4
1599	173923	99488.24493653559	33.33918762207031	0.953468223894437	4
1600	174031	99489.97584762867	33.34901809692383	0.8064118503465534	4
1601	174139	99489.97584762867	33.34901809692383	0.8064118503465534	4
1602	174247	99488.32605059096	33.35377883911133	0.946181597945831	4
1603	174355	99487.09024531548	33.36456298828125	1.0508445324864846	4
1604	174463	99487.09024531548	33.36456298828125	1.0508445324864846	4
1605	174571	99485.59176521111	33.372493743896484	1.1780312858977149	4
1606	174679	99487.50039024698	33.380104064941406	1.0163983873153593	4
1607	174787	99487.50039024698	33.380104064941406	1.0163983873153593	4
1608	174895	99488.1903789298	33.38993835449219	0.9581051703313237	4
1609	175003	99487.45665476596	33.39406204223633	1.0203729367180092	4
1610	175111	99487.45665476596	33.39406204223633	1.0203729367180092	4
1611	175219	99486.64757772165	33.404212951660156	1.0886029378488449	4
1612	175327	99489.98426293435	33.415313720703125	0.8057494389461117	4
1613	175435	99489.98426293435	33.415313720703125	0.8057494389461117	4
1614	175543	99489.59744517057	33.419437408447266	0.838870060586131	4
1615	175651	99489.28630130959	33.425148010253906	0.8647042185580767	4
1616	175759	99489.28630130959	33.425148010253906	0.8647042185580767	4
1617	175867	99486.97797963842	33.43561553955078	1.060780941684688	4
1620	176191	99488.48195630529	33.44830322265625	0.9329332001903701	4
1621	176299	99488.81139091916	33.45686721801758	0.9051116197454989	4
1622	176407	99488.81139091916	33.45686721801758	0.9051116197454989	4
1623	176515	99489.20749060673	33.46384811401367	0.8713283719452858	4
1624	176623	99486.10689185756	33.46828842163086	1.1343106642768042	4
1625	176731	99486.10689185756	33.46828842163086	1.1343106642768042	4
1626	176839	99486.59195220546	33.477806091308594	1.0932399444328333	4
1627	176947	99487.44177687072	33.48637008666992	1.0210353617660994	4
1628	177055	99487.44177687072	33.48637008666992	1.0210353617660994	4
1629	177163	99487.96237083824	33.493980407714844	0.977315398987515	4
1630	177271	99487.99805746725	33.50730514526367	0.9740032880689742	4
1631	177379	99487.99805746725	33.50730514526367	0.9740032880689742	4
1632	177487	99487.59322015548	33.51237869262695	1.0084492930674782	4
1633	177595	99486.04496296102	33.521263122558594	1.1396101237947742	4
1634	177703	99486.04496296102	33.521263122558594	1.1396101237947742	4
1635	177811	99487.17042598702	33.54124450683594	1.0442202649570953	4
1636	177919	99488.26039526773	33.54822540283203	0.9521433824307757	4
1637	178027	99488.26039526773	33.54822540283203	0.9521433824307757	4
1638	178135	99489.30589408267	33.55361557006836	0.8633793883846086	4
1640	178351	99488.87864262715	33.56186294555664	0.8998122795128005	4
1642	178567	99490.41776415503	33.58026123046875	0.7693168767592251	4
1643	178675	99488.86462093978	33.59104537963867	0.9004746968979305	4
1645	178891	99488.93997880384	33.60024642944336	0.8945129419771491	4
1646	178999	99490.92419543175	33.60944366455078	0.7262603766142217	4
1651	179539	99489.73057028813	33.636722564697266	0.8269466246672807	4
1655	179971	99489.9207955373	33.65861129760742	0.8110487313308334	4
1656	180079	99489.9207955373	33.65861129760742	0.8110487313308334	4
1660	180511	99490.86224173022	33.690650939941406	0.7315596285678461	4
1662	180727	99487.03878516832	33.70048141479492	1.055481522268067	4
1676	182239	99487.5460078813	33.79405975341797	1.0124238394334895	4
1678	182455	99489.2989090714	33.80072021484375	0.8640418034516562	4
1684	183103	99490.82169283042	33.833072662353516	0.7348716624089169	4
1685	183211	99485.02970253445	33.840370178222656	1.225726718746467	4
1693	184075	99486.16634687706	33.889854431152344	1.129673639413924	4
1695	184291	99485.38564960157	33.90032196044922	1.1959170476254255	4
1700	184831	99488.15711792825	33.93838882446289	0.9607548549369183	4
1701	184939	99488.15711792825	33.93838882446289	0.9607548549369183	4
1702	185047	99487.80368102714	33.948219299316406	0.9905638531791772	4
1704	185263	99486.4575297372	33.95710372924805	1.1045012547299515	4
1705	185371	99486.4575297372	33.95710372924805	1.1045012547299515	4
1706	185479	99487.78290457925	33.96439743041992	0.9925511227620187	4
1707	185587	99489.95018067419	33.969154357910156	0.8083990848038025	4
1711	186019	99489.63116464233	33.98469924926758	0.8355427311072465	4
1712	186127	99488.048929643	33.993263244628906	0.9700287563595433	4
1713	186235	99485.3231660184	33.99802017211914	1.2012165384793416	4
1714	186343	99485.3231660184	33.99802017211914	1.2012165384793416	4
1718	186775	99489.09928513439	34.017372131347656	0.8806021937656505	4
1727	187747	99486.83357745485	34.05543518066406	1.0727046452263966	4
1731	188179	99487.9848653993	34.083351135253906	0.9753281323084284	4
1732	188287	99487.9848653993	34.083351135253906	0.9753281323084284	4
1744	189583	99484.92077158648	34.13822555541992	1.2350008560425885	4
1745	189691	99484.51417310679	34.14330291748047	1.269447724007553	4
1746	189799	99487.21876189137	34.154720306396484	1.040245706459294	4
1747	189907	99487.21876189137	34.154720306396484	1.040245706459294	4
1748	190015	99486.6153375307	34.162967681884766	1.0912526556458357	4
1749	190123	99485.69266486615	34.16582489013672	1.1694196337967855	4
1750	190231	99485.69266486615	34.16582489013672	1.1694196337967855	4
1751	190339	99484.89446304657	34.16963195800781	1.2376506110765462	4
1752	190447	99485.07906560876	34.17851257324219	1.2217520910014912	4
1753	190555	99485.07906560876	34.17851257324219	1.2217520910014912	4
1754	190663	99486.29489694578	34.17851257324219	1.1184123019051762	4
1755	190771	99487.39210548419	34.188663482666016	1.0256723382740762	4
1756	190879	99487.39210548419	34.188663482666016	1.0256723382740762	4
1757	190987	99488.76648471224	34.19500732421875	0.9090861266893446	4
1758	191095	99488.35975981022	34.20008087158203	0.9435319170462153	4
1759	191203	99488.35975981022	34.20008087158203	0.9435319170462153	4
1760	191311	99487.97111269727	34.20420455932617	0.9766529767201393	4
1761	191419	99485.94676660707	34.212135314941406	1.148221751253159	4
1762	191527	99485.94676660707	34.212135314941406	1.148221751253159	4
1763	191635	99486.4084760777	34.21721267700195	1.1091382683912276	4
1764	191743	99484.66409434094	34.227046966552734	1.2568613552033903	4
1765	191851	99484.66409434094	34.227046966552734	1.2568613552033903	4
1766	191959	99486.80567927106	34.229583740234375	1.075354358977817	4
1767	192067	99485.9348601585	34.2371940612793	1.1488841844317632	4
1768	192175	99487.90556715678	34.24512481689453	0.9819523560354115	4
1769	192283	99487.90556715678	34.24512481689453	0.9819523560354115	4
1770	192391	99489.53165960326	34.258766174316406	0.8441693698175534	4
1777	193147	99489.08132619056	34.28858184814453	0.8825894423725533	4
1778	193255	99489.08132619056	34.28858184814453	0.8825894423725533	4
1779	193363	99486.43410073388	34.29270553588867	1.1064885460466611	4
1780	193471	99488.7703826091	34.299686431884766	0.9084237087628366	4
1781	193579	99488.7703826091	34.299686431884766	0.9084237087628366	4
1782	193687	99484.38584730722	34.303810119628906	1.280709224781157	4
1783	193795	99486.87769667388	34.31174087524414	1.0693925039857632	4
1784	193903	99486.87769667388	34.31174087524414	1.0693925039857632	4
1785	194011	99487.93566439972	34.31840133666992	0.9793026660406445	4
1786	194119	99487.88902164044	34.324745178222656	0.9832772012887192	4
1787	194227	99487.88902164044	34.324745178222656	0.9832772012887192	4
1788	194335	99488.06017595848	34.332359313964844	0.9687039127943509	4
1789	194443	99487.86829284209	34.333309173583984	0.9852644694787427	4
1790	194551	99487.86829284209	34.333309173583984	0.9852644694787427	4
1791	194659	99485.2959869185	34.339019775390625	1.2032038482471996	4
1793	194875	99487.57005761896	34.345680236816406	1.0104365660610015	4
1795	195091	99487.86040368005	34.35614776611328	0.9859268922973397	4
1796	195199	99487.86040368005	34.35614776611328	0.9859268922973397	4
1797	195307	99489.20878899886	34.36027145385742	0.8713283719452858	4
1798	195415	99485.59658663778	34.358367919921875	1.1780312858977149	4
1801	195739	99486.52730995891	34.3716926574707	1.0992018092817608	4
1803	195955	99487.54114873595	34.37708282470703	1.013086263974653	4
1804	196063	99483.25452752558	34.37962341308594	1.3761012489932445	4
1807	196387	99487.22972421566	34.388187408447266	1.0395832801906424	4
1808	196495	99487.22972421566	34.388187408447266	1.0395832801906424	4
1809	196603	99487.2321802942	34.393577575683594	1.0389208539613637	4
1810	196711	99487.97891889958	34.398338317871094	0.9759905544921366	4
1811	196819	99487.97891889958	34.398338317871094	0.9759905544921366	4
1812	196927	99486.31132396284	34.40214538574219	1.1170874394704977	4
1813	197035	99487.8775137798	34.407535552978516	0.9846020467093619	4
1814	197143	99487.8775137798	34.407535552978516	0.9846020467093619	4
1815	197251	99487.1772468251	34.40975570678711	1.043557838437441	4
1816	197359	99487.35099999496	34.40975570678711	1.0289844656160585	4
1817	197467	99487.35099999496	34.40975570678711	1.0289844656160585	4
1818	197575	99486.56505003081	34.41451644897461	1.095889663406091	4
1819	197683	99489.51077067055	34.424346923828125	0.8461566114751307	4
1820	197791	99489.51077067055	34.424346923828125	0.8461566114751307	4
1821	197899	99488.2762796442	34.42530059814453	0.950818541139371	4
1822	198007	99486.80816793183	34.43132781982422	1.075354358977817	4
1823	198115	99486.80816793183	34.43132781982422	1.075354358977817	4
1824	198223	99489.88890604117	34.43767166137695	0.8136983785370477	4
1825	198331	99484.45300855872	34.43830490112305	1.274747252265771	4
1826	198439	99484.45300855872	34.43830490112305	1.274747252265771	4
1827	198547	99486.95022471025	34.444332122802734	1.062768224659254	4
1829	198763	99486.16415875629	34.44908905029297	1.129673639413924	4
1830	198871	99488.30096719594	34.45384979248047	0.9481688590634885	4
1832	199087	99488.61440556776	34.461143493652344	0.9216720753447649	4
1833	199195	99488.61440556776	34.461143493652344	0.9216720753447649	4
1834	199303	99490.14951343171	34.46653747558594	0.7918388092570339	4
1835	199411	99486.94883114737	34.47034454345703	1.0634306524043913	4
1836	199519	99486.94883114737	34.47034454345703	1.0634306524043913	4
1839	199843	99488.09464054965	34.4798583984375	0.966054226165971	4
1841	200059	99487.78802616055	34.48874282836914	0.9918886995250842	4
1843	200275	99488.26981096763	34.49825668334961	0.950818541139371	4
1854	201463	99486.42810657083	34.53378677368164	1.1071509765675913	4
1857	201787	99489.77294359735	34.54806137084961	0.8236345615524221	4
1858	201895	99485.7102226037	34.555355072021484	1.1680947648754136	4
1860	202111	99486.00305367452	34.55821228027344	1.1435847201988825	4
1861	202219	99489.6290874217	34.56138229370117	0.835557993681626	4
1864	202543	99485.6615937689	34.57470703125	1.172069372146456	4
1865	202651	99488.24693583469	34.58327102661133	0.9528058031429198	4
1866	202759	99488.24693583469	34.58327102661133	0.9528058031429198	4
1867	202867	99485.13137142353	34.584537506103516	1.2171150272184506	4
1869	203083	99485.22668302731	34.5905647277832	1.2091657798147182	4
1871	203299	99487.67673905335	34.60261917114258	1.0011626286662656	4
1872	203407	99487.67673905335	34.60261917114258	1.0011626286662656	4
1873	203515	99488.15075361618	34.60896301269531	0.9614172761904405	4
1874	203623	99486.68175459723	34.614990234375	1.0859532207261158	4
1875	203731	99486.68175459723	34.614990234375	1.0859532207261158	4
1888	205135	99486.19554731819	34.6632080078125	1.1270239118425984	4
1892	205567	99489.30423847395	34.677162170410156	0.8633793883846086	4
1905	206971	99486.6655674424	34.695560455322266	1.0872780792038128	4
1906	207079	99486.6655674424	34.695560455322266	1.0872780792038128	4
1907	207187	99487.45420385111	34.696197509765625	1.0203729367180092	4
1909	207403	99487.51089510618	34.698734283447266	1.0157359625625662	4
1910	207511	99487.03329538231	34.70000457763672	1.0561439495456504	4
1911	207619	99488.26115066011	34.69588088989258	0.9521433824307757	4
1913	207835	99487.67193335379	34.69746398925781	1.0018250524937944	4
1916	208159	99487.27485512561	34.69841766357422	1.0356087234597022	4
1919	208483	99487.99576901943	34.70063781738281	0.9746657101690148	4
1920	208591	99485.38275617045	34.702857971191406	1.1959170476254255	4
1921	208699	99485.38275617045	34.702857971191406	1.1959170476254255	4
1922	208807	99486.4312779244	34.70063781738281	1.1071509765675913	4
1923	208915	99488.38181225506	34.70412826538086	0.9415446568144492	4
1924	209023	99488.38181225506	34.70412826538086	0.9415446568144492	4
1925	209131	99488.17861889556	34.70951843261719	0.9587675914175109	4
1926	209239	99487.56932930367	34.7066650390625	1.0104365660610015	4
1927	209347	99487.56932930367	34.7066650390625	1.0104365660610015	4
1928	209455	99488.66175046383	34.70602798461914	0.917697563602341	4
1931	209779	99488.14577056293	34.70380783081055	0.9614172761904405	4
1932	209887	99488.91610506733	34.70539474487305	0.8965001932368044	4
1933	209995	99488.91610506733	34.70539474487305	0.8965001932368044	4
1936	210319	99487.22166130556	34.7066650390625	1.040245706459294	4
1938	210535	99488.49343704611	34.70380783081055	0.9322707807480035	4
1939	210643	99488.49343704611	34.70380783081055	0.9322707807480035	4
1944	211183	99487.26728050679	34.71364212036133	1.0362711494773513	4
1946	211399	99486.51697796365	34.71649932861328	1.0998642431357553	4
1952	212047	99486.24598841487	34.72347640991211	1.1230493217578486	4
1953	212155	99487.55446275153	34.718719482421875	1.011761414931699	4
1954	212263	99487.55446275153	34.718719482421875	1.011761414931699	4
1957	212587	99487.65501835874	34.72252655029297	1.0031499002669708	4
1959	212803	99486.82247125855	34.72062301635742	1.0740295020209	4
1962	213127	99489.16288857376	34.71998596191406	0.8753028660043338	4
1967	213667	99488.44538532704	34.72854995727539	0.9362452980518565	4
1969	213883	99486.7253109211	34.72760009765625	1.0819786463068781	4
1971	214099	99486.7819687173	34.73013687133789	1.077341644738019	4
1975	214531	99488.43597768876	34.73838424682617	0.9369077177501473	4
1976	214639	99488.43597768876	34.73838424682617	0.9369077177501473	4
1979	214963	99487.6617330758	34.74441146850586	1.0024874763606961	4
1997	216907	99485.92974659528	34.766300201416016	1.1495466176497404	4
1998	217015	99486.676181623	34.77105712890625	1.0859532207261158	4
1999	217123	99485.46481116251	34.768836975097656	1.1892926878501375	4
2000	217231	99485.46481116251	34.768836975097656	1.1892926878501375	4
2001	217339	99486.35240864236	34.767887115478516	1.113775284114662	4
2004	217663	99486.35399149262	34.773277282714844	1.113775284114662	4
2008	218095	99488.16747507299	34.774864196777344	0.960092433722769	4
2009	218203	99488.16747507299	34.774864196777344	0.960092433722769	4
2011	218419	99486.79097819171	34.781524658203125	1.0766792161069905	4
2012	218527	99486.79097819171	34.781524658203125	1.0766792161069905	4
2017	219067	99487.2901501721	34.79008865356445	1.0342838715572877	4
2018	219175	99487.2901501721	34.79008865356445	1.0342838715572877	4
2019	219283	99489.37643093924	34.79008865356445	0.8574176546956902	4
2020	219391	99488.25428469194	34.79611587524414	0.9521433824307757	4
2021	219499	99488.25428469194	34.79611587524414	0.9521433824307757	4
2022	219607	99487.39773966717	34.797386169433594	1.0250099129306889	4
2023	219715	99487.06990095666	34.80182647705078	1.052831813571149	4
2024	219823	99487.23814737996	34.804046630859375	1.0389208539613637	4
2025	219931	99487.23814737996	34.804046630859375	1.0389208539613637	4
2026	220039	99489.28928490692	34.811344146728516	0.8647042185580767	4
2027	220147	99488.9925264811	34.81610107421875	0.8898760238444914	4
2028	220255	99488.9925264811	34.81610107421875	0.8898760238444914	4
2029	220363	99488.42858815759	34.82022476196289	0.9375701374878109	4
2030	220471	99489.52273188025	34.824981689453125	0.8448317836640395	4
2031	220579	99489.52273188025	34.824981689453125	0.8448317836640395	4
2032	220687	99485.97611332002	34.8211784362793	1.1455720189669227	4
2033	220795	99489.50731098198	34.83671951293945	0.8461566114751307	4
2034	220903	99489.50731098198	34.83671951293945	0.8461566114751307	4
2035	221011	99488.34678272398	34.839256286621094	0.9448567574123556	4
2036	221119	99489.29106331443	34.840843200683594	0.8647042185580767	4
2037	221227	99489.29106331443	34.840843200683594	0.8647042185580767	4
2038	221335	99491.48500201452	34.848140716552734	0.6785672303298163	4
2039	221443	99487.67959471594	34.85258102416992	1.0011626286662656	4
2040	221551	99487.67959471594	34.85258102416992	1.0011626286662656	4
2041	221659	99489.66147692119	34.856388092041016	0.8329083409189042	4
2042	221767	99490.02901710686	34.8608283996582	0.8017749714244315	4
2043	221875	99490.02901710686	34.8608283996582	0.8017749714244315	4
2045	222091	99489.55965450917	34.87097930908203	0.8415197148647113	4
2046	222199	99489.55965450917	34.87097930908203	0.8415197148647113	4
2048	222415	99489.42392006711	34.87446975708008	0.8534431674629273	4
2049	222523	99489.42392006711	34.87446975708008	0.8534431674629273	4
2050	222631	99490.19572118088	34.881446838378906	0.7878643470408586	4
2051	222739	99488.62510535531	34.8836669921875	0.9210096566160331	4
2052	222847	99488.62510535531	34.8836669921875	0.9210096566160331	4
2053	222955	99491.28418696193	34.888423919677734	0.6957897301915361	4
2055	223171	99486.22316995294	34.88937759399414	1.1243741849504563	4
2056	223279	99486.84071823586	34.900794982910156	1.0720422168955868	4
2057	223387	99489.25103990799	34.903968811035156	0.868016294725068	4
2058	223495	99489.25103990799	34.903968811035156	0.868016294725068	4
2059	223603	99490.48796019699	34.908409118652344	0.7633551968980501	4
2060	223711	99490.92333488014	34.9112663269043	0.7262603766142217	4
2061	223819	99490.92333488014	34.9112663269043	0.7262603766142217	4
2062	223927	99488.91853380592	34.91602325439453	0.8958377761075986	4
2063	224035	99490.45373558831	34.92141342163086	0.7660048319675528	4
2064	224143	99490.45373558831	34.92141342163086	0.7660048319675528	4
2066	224359	99490.29379991513	34.928077697753906	0.7792530174486789	4
2067	224467	99490.29379991513	34.928077697753906	0.7792530174486789	4
2068	224575	99489.75495316517	34.93442153930664	0.8249593866713878	4
2069	224683	99490.6948239	34.94361877441406	0.7454701777736938	4
2070	224791	99490.6948239	34.94361877441406	0.7454701777736938	4
2071	224899	99489.43375526108	34.942352294921875	0.8521183387216502	4
2072	225007	99488.67717521054	34.947425842285156	0.916372726691177	4
2074	225223	99489.5294542923	34.95376968383789	0.8441693698175534	4
2075	225331	99489.7356390618	34.95948028564453	0.8269466246672807	4
2076	225439	99489.7356390618	34.95948028564453	0.8269466246672807	4
2077	225547	99486.85415097828	34.96106719970703	1.0713797886041498	4
