Номер пакета	Время	Широта	Долгота	Высота	fix GPS
9770	1056391	55.91057205200195	37.80564880371094	172.1999969482422	1
9771	1056499	55.91057205200195	37.80564880371094	172.1999969482422	1
9773	1056715	55.91057205200195	37.80564880371094	172.1999969482422	1
9775	1056931	55.91057205200195	37.80564880371094	172.1999969482422	1
9776	1057039	55.91057205200195	37.80564880371094	172.1999969482422	1
9777	1057147	55.91057205200195	37.80564880371094	172.1999969482422	1
9778	1057255	55.91057205200195	37.80564880371094	172.1999969482422	1
9779	1057363	55.91057205200195	37.80564880371094	172.1999969482422	1
9780	1057471	55.910560607910156	37.80564498901367	172.3000030517578	1
9781	1057579	55.910560607910156	37.80564498901367	172.3000030517578	1
9782	1057687	55.910560607910156	37.80564498901367	172.3000030517578	1
9783	1057795	55.910560607910156	37.80564498901367	172.3000030517578	1
9784	1057903	55.910560607910156	37.80564498901367	172.3000030517578	1
9785	1058011	55.910560607910156	37.80564498901367	172.3000030517578	1
9786	1058119	55.910560607910156	37.80564498901367	172.3000030517578	1
9787	1058227	55.910560607910156	37.80564498901367	172.3000030517578	1
9788	1058335	55.910560607910156	37.80564498901367	172.3000030517578	1
9789	1058443	55.91054153442383	37.8056526184082	172.60000610351562	1
9790	1058551	55.91054153442383	37.8056526184082	172.60000610351562	1
9791	1058659	55.91054153442383	37.8056526184082	172.60000610351562	1
9792	1058767	55.91054153442383	37.8056526184082	172.60000610351562	1
9793	1058875	55.91054153442383	37.8056526184082	172.60000610351562	1
9794	1058983	55.91054153442383	37.8056526184082	172.60000610351562	1
9795	1059091	55.91054153442383	37.8056526184082	172.60000610351562	1
9796	1059199	55.91054153442383	37.8056526184082	172.60000610351562	1
9797	1059307	55.91054153442383	37.8056526184082	172.60000610351562	1
9798	1059415	55.91054153442383	37.8056526184082	172.60000610351562	1
9799	1059523	55.910526275634766	37.80564880371094	172.60000610351562	1
9800	1059631	55.910526275634766	37.80564880371094	172.60000610351562	1
9801	1059739	55.910526275634766	37.80564880371094	172.60000610351562	1
9803	1059955	55.910526275634766	37.80564880371094	172.60000610351562	1
9804	1060063	55.910526275634766	37.80564880371094	172.60000610351562	1
9806	1060279	55.910526275634766	37.80564880371094	172.60000610351562	1
9807	1060387	55.910526275634766	37.80564880371094	172.60000610351562	1
9809	1060603	55.910518646240234	37.80564498901367	172.5	1
9810	1060711	55.910518646240234	37.80564498901367	172.5	1
9812	1060927	55.910518646240234	37.80564498901367	172.5	1
9813	1061035	55.910518646240234	37.80564498901367	172.5	1
9815	1061251	55.910518646240234	37.80564498901367	172.5	1
9816	1061359	55.910518646240234	37.80564498901367	172.5	1
9817	1061467	55.91051483154297	37.805641174316406	172.60000610351562	1
9819	1061683	55.91051483154297	37.805641174316406	172.60000610351562	1
9820	1061791	55.91051483154297	37.805641174316406	172.60000610351562	1
9821	1061899	55.91051483154297	37.805641174316406	172.60000610351562	1
9822	1062007	55.91051483154297	37.805641174316406	172.60000610351562	1
9823	1062115	55.91051483154297	37.805641174316406	172.60000610351562	1
9824	1062223	55.91051483154297	37.805641174316406	172.60000610351562	1
9826	1062439	55.91051483154297	37.805641174316406	172.60000610351562	1
9828	1062655	55.91050338745117	37.80563735961914	172.39999389648438	1
9830	1062871	55.91050338745117	37.80563735961914	172.39999389648438	1
9831	1062979	55.91050338745117	37.80563735961914	172.39999389648438	1
9832	1063087	55.91050338745117	37.80563735961914	172.39999389648438	1
9833	1063195	55.91050338745117	37.80563735961914	172.39999389648438	1
9834	1063303	55.91050338745117	37.80563735961914	172.39999389648438	1
9835	1063411	55.91050338745117	37.80563735961914	172.39999389648438	1
9836	1063519	55.91049575805664	37.805625915527344	172.6999969482422	1
9837	1063627	55.91049575805664	37.805625915527344	172.6999969482422	1
9838	1063735	55.91049575805664	37.805625915527344	172.6999969482422	1
9839	1063843	55.91049575805664	37.805625915527344	172.6999969482422	1
9840	1063951	55.91049575805664	37.805625915527344	172.6999969482422	1
9841	1064059	55.91049575805664	37.805625915527344	172.6999969482422	1
9842	1064167	55.91049575805664	37.805625915527344	172.6999969482422	1
9843	1064275	55.91049575805664	37.805625915527344	172.6999969482422	1
9844	1064383	55.91049575805664	37.805625915527344	172.6999969482422	1
9845	1064491	55.91048049926758	37.80562210083008	172.60000610351562	1
9847	1064707	55.91048049926758	37.80562210083008	172.60000610351562	1
9850	1065031	55.91048049926758	37.80562210083008	172.60000610351562	1
9851	1065139	55.91048049926758	37.80562210083008	172.60000610351562	1
9852	1065247	55.91048049926758	37.80562210083008	172.60000610351562	1
9853	1065355	55.91048049926758	37.80562210083008	172.60000610351562	1
9854	1065463	55.91048049926758	37.80562210083008	172.60000610351562	1
9855	1065571	55.910465240478516	37.80561065673828	172.10000610351562	1
9856	1065679	55.910465240478516	37.80561065673828	172.10000610351562	1
9857	1065787	55.910465240478516	37.80561065673828	172.10000610351562	1
9858	1065895	55.910465240478516	37.80561065673828	172.10000610351562	1
9859	1066003	55.910465240478516	37.80561065673828	172.10000610351562	1
9861	1066219	55.910465240478516	37.80561065673828	172.10000610351562	1
9863	1066435	55.910465240478516	37.80561065673828	172.10000610351562	1
9865	1066651	55.910457611083984	37.805599212646484	171.6999969482422	1
9866	1066759	55.910457611083984	37.805599212646484	171.6999969482422	1
9867	1066867	55.910457611083984	37.805599212646484	171.6999969482422	1
9869	1067083	55.910457611083984	37.805599212646484	171.6999969482422	1
9870	1067191	55.910457611083984	37.805599212646484	171.6999969482422	1
9871	1067299	55.910457611083984	37.805599212646484	171.6999969482422	1
9872	1067407	55.910457611083984	37.805599212646484	171.6999969482422	1
9874	1067623	55.91044235229492	37.80559158325195	171.89999389648438	1
9876	1067839	55.91044235229492	37.80559158325195	171.89999389648438	1
9877	1067947	55.91044235229492	37.80559158325195	171.89999389648438	1
9878	1068055	55.91044235229492	37.80559158325195	171.89999389648438	1
9879	1068163	55.91044235229492	37.80559158325195	171.89999389648438	1
9880	1068271	55.91044235229492	37.80559158325195	171.89999389648438	1
9881	1068379	55.91044235229492	37.80559158325195	171.89999389648438	1
9883	1068595	55.91043472290039	37.80559539794922	172.39999389648438	1
9884	1068703	55.91043472290039	37.80559539794922	172.39999389648438	1
9886	1068919	55.91043472290039	37.80559539794922	172.39999389648438	1
9887	1069027	55.91043472290039	37.80559539794922	172.39999389648438	1
9889	1069243	55.91043472290039	37.80559539794922	172.39999389648438	1
9890	1069351	55.91043472290039	37.80559539794922	172.39999389648438	1
9891	1069459	55.91043472290039	37.80559539794922	172.39999389648438	1
9892	1069567	55.910423278808594	37.80561065673828	172.10000610351562	1
9893	1069675	55.910423278808594	37.80561065673828	172.10000610351562	1
9894	1069783	55.910423278808594	37.80561065673828	172.10000610351562	1
9895	1069891	55.910423278808594	37.80561065673828	172.10000610351562	1
9896	1069999	55.910423278808594	37.80561065673828	172.10000610351562	1
9897	1070107	55.910423278808594	37.80561065673828	172.10000610351562	1
9901	1070539	55.910423278808594	37.80561065673828	172.10000610351562	1
9902	1070647	55.91041946411133	37.80562210083008	171.6999969482422	1
9904	1070863	55.91041946411133	37.80562210083008	171.6999969482422	1
9905	1070971	55.91041946411133	37.80562210083008	171.6999969482422	1
9906	1071079	55.91041946411133	37.80562210083008	171.6999969482422	1
9907	1071187	55.91041946411133	37.80562210083008	171.6999969482422	1
9908	1071295	55.91041946411133	37.80562210083008	171.6999969482422	1
9909	1071403	55.91041946411133	37.80562210083008	171.6999969482422	1
9910	1071511	55.91041946411133	37.80562210083008	171.6999969482422	1
9911	1071619	55.910404205322266	37.805633544921875	171.6999969482422	1
9913	1071835	55.910404205322266	37.805633544921875	171.6999969482422	1
9916	1072159	55.910404205322266	37.805633544921875	171.6999969482422	1
9918	1072375	55.910404205322266	37.805633544921875	171.6999969482422	1
9919	1072483	55.910404205322266	37.805633544921875	171.6999969482422	1
9920	1072591	55.910404205322266	37.805633544921875	171.6999969482422	1
9921	1072699	55.9103889465332	37.805641174316406	171.60000610351562	1
9922	1072807	55.9103889465332	37.805641174316406	171.60000610351562	1
9923	1072915	55.9103889465332	37.805641174316406	171.60000610351562	1
9924	1073023	55.9103889465332	37.805641174316406	171.60000610351562	1
9925	1073131	55.9103889465332	37.805641174316406	171.60000610351562	1
9927	1073347	55.9103889465332	37.805641174316406	171.60000610351562	1
9928	1073455	55.9103889465332	37.805641174316406	171.60000610351562	1
9929	1073563	55.9103889465332	37.805641174316406	171.60000610351562	1
9930	1073671	55.910377502441406	37.8056526184082	171.8000030517578	1
9931	1073779	55.910377502441406	37.8056526184082	171.8000030517578	1
9937	1074427	55.910377502441406	37.8056526184082	171.8000030517578	1
9939	1074643	55.910369873046875	37.80564880371094	171.6999969482422	1
9940	1074751	55.910369873046875	37.80564880371094	171.6999969482422	1
9941	1074859	55.910369873046875	37.80564880371094	171.6999969482422	1
9950	1075831	55.91035842895508	37.80564880371094	171.39999389648438	1
9951	1075939	55.91035842895508	37.80564880371094	171.39999389648438	1
9952	1076047	55.91035842895508	37.80564880371094	171.39999389648438	1
9954	1076263	55.91035842895508	37.80564880371094	171.39999389648438	1
9957	1076587	55.91035842895508	37.80564880371094	171.39999389648438	1
9959	1076803	55.91034698486328	37.805641174316406	171.0	1
9962	1077127	55.91034698486328	37.805641174316406	171.0	1
9965	1077451	55.91034698486328	37.805641174316406	171.0	1
9967	1077667	55.91032791137695	37.80564498901367	171.0	1
9969	1077883	55.91032791137695	37.80564498901367	171.0	1
9970	1077991	55.91032791137695	37.80564498901367	171.0	1
9972	1078207	55.91032791137695	37.80564498901367	171.0	1
9975	1078531	55.91032791137695	37.80564498901367	171.0	1
9976	1078639	55.91032791137695	37.80564498901367	171.0	1
9977	1078747	55.910301208496094	37.8056526184082	171.8000030517578	1
9978	1078855	55.910301208496094	37.8056526184082	171.8000030517578	1
9980	1079071	55.910301208496094	37.8056526184082	171.8000030517578	1
9984	1079503	55.910301208496094	37.8056526184082	171.8000030517578	1
9985	1079611	55.910301208496094	37.8056526184082	171.8000030517578	1
9986	1079719	55.91028594970703	37.8056526184082	171.89999389648438	1
9987	1079827	55.91028594970703	37.8056526184082	171.89999389648438	1
9989	1080043	55.91028594970703	37.8056526184082	171.89999389648438	1
9990	1080151	55.91028594970703	37.8056526184082	171.89999389648438	1
9991	1080259	55.91028594970703	37.8056526184082	171.89999389648438	1
9992	1080367	55.91028594970703	37.8056526184082	171.89999389648438	1
9994	1080583	55.91028594970703	37.8056526184082	171.89999389648438	1
9996	1080799	55.91027069091797	37.8056526184082	172.3000030517578	1
9997	1080907	55.91027069091797	37.8056526184082	172.3000030517578	1
9998	1081015	55.91027069091797	37.8056526184082	172.3000030517578	1
9999	1081123	55.91027069091797	37.8056526184082	172.3000030517578	1
10000	1081231	55.91027069091797	37.8056526184082	172.3000030517578	1
10002	1081447	55.91027069091797	37.8056526184082	172.3000030517578	1
10004	1081663	55.91027069091797	37.8056526184082	172.3000030517578	1
10005	1081771	55.910255432128906	37.8056526184082	172.8000030517578	1
10009	1082203	55.910255432128906	37.8056526184082	172.8000030517578	1
10010	1082311	55.910255432128906	37.8056526184082	172.8000030517578	1
10013	1082635	55.910255432128906	37.8056526184082	172.8000030517578	1
10016	1082959	55.910247802734375	37.805633544921875	171.1999969482422	1
10018	1083175	55.910247802734375	37.805633544921875	171.1999969482422	1
10024	1083823	55.910247802734375	37.80559158325195	168.6999969482422	1
10025	1083931	55.910247802734375	37.80559158325195	168.6999969482422	1
10026	1084039	55.910247802734375	37.80559158325195	168.6999969482422	1
10029	1084363	55.910247802734375	37.80559158325195	168.6999969482422	1
10030	1084471	55.910247802734375	37.80559158325195	168.6999969482422	1
10032	1084687	55.910247802734375	37.80559158325195	168.6999969482422	1
10033	1084795	55.91023635864258	37.805572509765625	167.6999969482422	1
10035	1085011	55.91023635864258	37.805572509765625	167.6999969482422	1
10036	1085119	55.91023635864258	37.805572509765625	167.6999969482422	1
10041	1085659	55.91023635864258	37.805572509765625	167.6999969482422	1
10045	1086091	55.91021728515625	37.805572509765625	168.0	1
10046	1086199	55.91021728515625	37.805572509765625	168.0	1
10051	1086739	55.91021728515625	37.805572509765625	168.0	1
10055	1087171	55.91019821166992	37.805572509765625	167.89999389648438	1
10056	1087279	55.91019821166992	37.805572509765625	167.89999389648438	1
10057	1087387	55.91019821166992	37.805572509765625	167.89999389648438	1
10060	1087711	55.91019821166992	37.805572509765625	167.89999389648438	1
10070	1088791	55.910179138183594	37.805564880371094	168.0	1
10071	1088899	55.91017150878906	37.8055534362793	166.39999389648438	1
10072	1089007	55.91017150878906	37.8055534362793	166.39999389648438	1
10073	1089115	55.91017150878906	37.8055534362793	166.39999389648438	1
10074	1089223	55.91017150878906	37.8055534362793	166.39999389648438	1
10075	1089331	55.91017150878906	37.8055534362793	166.39999389648438	1
10077	1089547	55.91017150878906	37.8055534362793	166.39999389648438	1
10078	1089655	55.91017150878906	37.8055534362793	166.39999389648438	1
10079	1089763	55.91017150878906	37.8055534362793	166.39999389648438	1
10080	1089871	55.91015625	37.80555725097656	166.1999969482422	1
10082	1090087	55.91015625	37.80555725097656	166.1999969482422	1
10083	1090195	55.91015625	37.80555725097656	166.1999969482422	1
10084	1090303	55.91015625	37.80555725097656	166.1999969482422	1
10085	1090411	55.91015625	37.80555725097656	166.1999969482422	1
10086	1090519	55.91015625	37.80555725097656	166.1999969482422	1
10088	1090735	55.91015625	37.80555725097656	166.1999969482422	1
10091	1091059	55.9101448059082	37.80555725097656	165.39999389648438	1
10093	1091275	55.9101448059082	37.80555725097656	165.39999389648438	1
10094	1091383	55.9101448059082	37.80555725097656	165.39999389648438	1
10097	1091707	55.9101448059082	37.80555725097656	165.39999389648438	1
10101	1092139	55.910125732421875	37.80556106567383	165.3000030517578	1
10102	1092247	55.910125732421875	37.80556106567383	165.3000030517578	1
10103	1092355	55.910125732421875	37.80556106567383	165.3000030517578	1
10104	1092463	55.910125732421875	37.80556106567383	165.3000030517578	1
10110	1093111	55.91010665893555	37.80556869506836	165.60000610351562	1
10115	1093651	55.91010665893555	37.80556869506836	165.60000610351562	1
10120	1094191	55.910091400146484	37.805572509765625	165.89999389648438	1
10122	1094407	55.910091400146484	37.805572509765625	165.89999389648438	1
10124	1094623	55.910091400146484	37.805572509765625	165.89999389648438	1
10126	1094839	55.910091400146484	37.805572509765625	165.89999389648438	1
10127	1094947	55.91007995605469	37.80556869506836	165.6999969482422	1
10128	1095055	55.91007995605469	37.80556869506836	165.6999969482422	1
10129	1095163	55.91007995605469	37.80556869506836	165.6999969482422	1
10131	1095379	55.91007995605469	37.80556869506836	165.6999969482422	1
10132	1095487	55.91007995605469	37.80556869506836	165.6999969482422	1
10135	1095811	55.91007995605469	37.80556869506836	165.6999969482422	1
10136	1095919	55.910072326660156	37.80557632446289	165.89999389648438	1
10138	1096135	55.910072326660156	37.80557632446289	165.89999389648438	1
10140	1096351	55.910072326660156	37.80557632446289	165.89999389648438	1
10141	1096459	55.910072326660156	37.80557632446289	165.89999389648438	1
10142	1096567	55.910072326660156	37.80557632446289	165.89999389648438	1
10143	1096675	55.910072326660156	37.80557632446289	165.89999389648438	1
10144	1096783	55.910072326660156	37.80557632446289	165.89999389648438	1
10145	1096891	55.910072326660156	37.80557632446289	165.89999389648438	1
10146	1096999	55.910057067871094	37.80558395385742	165.89999389648438	1
10147	1097107	55.910057067871094	37.80558395385742	165.89999389648438	1
10149	1097323	55.910057067871094	37.80558395385742	165.89999389648438	1
10167	1099267	55.910030364990234	37.80558776855469	165.5	1
10169	1099483	55.910030364990234	37.80558776855469	165.5	1
10170	1099591	55.910030364990234	37.80558776855469	165.5	1
10171	1099699	55.910030364990234	37.80558776855469	165.5	1
10172	1099807	55.910030364990234	37.80558776855469	165.5	1
10173	1099915	55.910030364990234	37.80558776855469	165.5	1
10174	1100023	55.91002655029297	37.80559158325195	165.8000030517578	1
10175	1100131	55.91002655029297	37.80559158325195	165.8000030517578	1
10176	1100239	55.91002655029297	37.80559158325195	165.8000030517578	1
10177	1100347	55.91002655029297	37.80559158325195	165.8000030517578	1
10179	1100563	55.91002655029297	37.80559158325195	165.8000030517578	1
10180	1100671	55.91002655029297	37.80559158325195	165.8000030517578	1
10181	1100779	55.91002655029297	37.80559158325195	165.8000030517578	1
10182	1100887	55.91002655029297	37.80559158325195	165.8000030517578	1
10183	1100995	55.91002655029297	37.80559158325195	165.89999389648438	1
10184	1101103	55.91002655029297	37.80559158325195	165.89999389648438	1
10197	1102507	55.910030364990234	37.80558395385742	165.60000610351562	1
10199	1102723	55.910030364990234	37.80558395385742	165.60000610351562	1
10204	1103263	55.91002655029297	37.80557632446289	165.0	1
10205	1103371	55.91002655029297	37.80557632446289	165.0	1
10206	1103479	55.91002655029297	37.80557632446289	165.0	1
10207	1103587	55.91002655029297	37.80557632446289	165.0	1
10213	1104235	55.91001892089844	37.80557632446289	165.0	1
10215	1104451	55.91001892089844	37.80557632446289	165.0	1
10216	1104559	55.91001892089844	37.80557632446289	165.0	1
10265	1109851	55.90995407104492	37.80558776855469	166.39999389648438	1
10266	1109959	55.90995407104492	37.80558776855469	166.39999389648438	1
10267	1110067	55.90995407104492	37.80558776855469	166.39999389648438	1
10272	1110607	55.90994644165039	37.805580139160156	166.8000030517578	1
10275	1110931	55.90994644165039	37.805580139160156	166.8000030517578	1
10278	1111255	55.90993118286133	37.805580139160156	167.0	1
10279	1111363	55.90993118286133	37.805580139160156	167.0	1
10322	1116007	55.909873962402344	37.80559539794922	167.1999969482422	1
10332	1117087	55.90986633300781	37.80559539794922	166.8000030517578	1
10335	1117411	55.909854888916016	37.80559539794922	166.5	1
10342	1118167	55.909854888916016	37.80559539794922	166.5	1
10347	1118707	55.90984344482422	37.80559158325195	165.1999969482422	1
10348	1118815	55.90984344482422	37.80559158325195	165.1999969482422	1
10352	1119247	55.90983200073242	37.80559539794922	165.1999969482422	1
10386	1122919	55.9097900390625	37.805599212646484	164.60000610351562	1
10388	1123135	55.9097900390625	37.805599212646484	164.60000610351562	1
10399	1124323	55.90977478027344	37.80558776855469	163.1999969482422	1
10400	1124431	55.90977478027344	37.80558776855469	163.1999969482422	1
10401	1124539	55.90977478027344	37.80558776855469	163.1999969482422	1
10402	1124647	55.90977478027344	37.80558776855469	163.1999969482422	1
10441	1128859	55.90974044799805	37.805580139160156	163.8000030517578	1
10443	1129075	55.90974044799805	37.805580139160156	163.8000030517578	1
10483	1133395	55.90968704223633	37.80558395385742	164.0	1
10488	1133935	55.90967559814453	37.80558776855469	164.1999969482422	1
10489	1134043	55.90967559814453	37.80558776855469	164.1999969482422	1
10490	1134151	55.90967559814453	37.80558776855469	164.1999969482422	1
10491	1134259	55.90967559814453	37.80558776855469	164.1999969482422	1
10492	1134367	55.90967559814453	37.80558776855469	164.1999969482422	1
10493	1134475	55.90966796875	37.80558395385742	163.6999969482422	1
10494	1134583	55.90966796875	37.80558395385742	163.6999969482422	1
10496	1134799	55.90966796875	37.80558395385742	163.6999969482422	1
10497	1134907	55.90966796875	37.80558395385742	163.6999969482422	1
10537	1139227	55.909671783447266	37.805564880371094	163.0	1
10539	1139443	55.909671783447266	37.805564880371094	163.0	1
10628	1149055	55.909637451171875	37.80553436279297	162.10000610351562	1
11285	1220011	55.908958435058594	37.80559539794922	163.60000610351562	1
11995	1296691	55.909461975097656	37.80554962158203	164.6999969482422	1
11997	1296907	55.90947723388672	37.80554962158203	164.60000610351562	1
11999	1297123	55.90947723388672	37.80554962158203	164.60000610351562	1
12000	1297231	55.90947723388672	37.80554962158203	164.60000610351562	1
12001	1297339	55.90947723388672	37.80554962158203	164.60000610351562	1
12002	1297447	55.90947723388672	37.80554962158203	164.60000610351562	1
12011	1298419	55.90949249267578	37.8055534362793	164.60000610351562	1
12013	1298635	55.90949249267578	37.8055534362793	164.60000610351562	1
12015	1298851	55.90950012207031	37.8055534362793	164.5	1
12017	1299067	55.90950012207031	37.8055534362793	164.5	1
12018	1299175	55.90950012207031	37.8055534362793	164.5	1
12019	1299283	55.90950012207031	37.8055534362793	164.5	1
12020	1299391	55.90950012207031	37.8055534362793	164.5	1
12021	1299499	55.90950012207031	37.8055534362793	164.5	1
12022	1299607	55.90950012207031	37.8055534362793	164.5	1
12026	1300039	55.90951156616211	37.80555725097656	164.8000030517578	1
12027	1300147	55.90951156616211	37.80555725097656	164.8000030517578	1
12028	1300255	55.90951156616211	37.80555725097656	164.8000030517578	1
12029	1300363	55.90951156616211	37.80555725097656	164.8000030517578	1
12030	1300471	55.90951156616211	37.80555725097656	164.8000030517578	1
12031	1300579	55.90951156616211	37.80555725097656	164.8000030517578	1
12032	1300687	55.90951156616211	37.80555725097656	164.8000030517578	1
12034	1300903	55.909523010253906	37.80555725097656	164.6999969482422	1
12037	1301227	55.909523010253906	37.80555725097656	164.6999969482422	1
12038	1301335	55.909523010253906	37.80555725097656	164.6999969482422	1
12039	1301443	55.909523010253906	37.80555725097656	164.6999969482422	1
12040	1301551	55.909523010253906	37.80555725097656	164.6999969482422	1
12041	1301659	55.909523010253906	37.80555725097656	164.6999969482422	1
12042	1301767	55.909523010253906	37.80555725097656	164.6999969482422	1
12043	1301875	55.9095344543457	37.8055534362793	164.5	1
12044	1301983	55.9095344543457	37.8055534362793	164.5	1
12045	1302091	55.9095344543457	37.8055534362793	164.5	1
12046	1302199	55.9095344543457	37.8055534362793	164.5	1
12050	1302631	55.9095344543457	37.8055534362793	164.5	1
12051	1302739	55.9095344543457	37.8055534362793	164.5	1
12053	1302955	55.9095458984375	37.80554962158203	164.60000610351562	1
12054	1303063	55.9095458984375	37.80554962158203	164.60000610351562	1
12055	1303171	55.9095458984375	37.80554962158203	164.60000610351562	1
12056	1303279	55.9095458984375	37.80554962158203	164.60000610351562	1
12057	1303387	55.9095458984375	37.80554962158203	164.60000610351562	1
12058	1303495	55.9095458984375	37.80554962158203	164.60000610351562	1
12060	1303711	55.9095458984375	37.80554962158203	164.60000610351562	1
12061	1303819	55.9095573425293	37.805545806884766	164.6999969482422	1
12062	1303927	55.9095573425293	37.805545806884766	164.6999969482422	1
12063	1304035	55.9095573425293	37.805545806884766	164.6999969482422	1
12064	1304143	55.9095573425293	37.805545806884766	164.6999969482422	1
12065	1304251	55.9095573425293	37.805545806884766	164.6999969482422	1
12067	1304467	55.9095573425293	37.805545806884766	164.6999969482422	1
12070	1304791	55.9095573425293	37.805545806884766	164.6999969482422	1
12071	1304899	55.909568786621094	37.805545806884766	164.89999389648438	1
12072	1305007	55.909568786621094	37.805545806884766	164.89999389648438	1
12078	1305655	55.909568786621094	37.805545806884766	164.89999389648438	1
12086	1306519	55.90958023071289	37.80554962158203	165.0	1
12088	1306735	55.90958023071289	37.80554962158203	165.0	1
12089	1306843	55.90959167480469	37.8055534362793	165.3000030517578	1
12090	1306951	55.90959167480469	37.8055534362793	165.3000030517578	1
12099	1307923	55.909603118896484	37.8055534362793	165.10000610351562	1
12113	1309435	55.909610748291016	37.80554962158203	164.89999389648438	1
12115	1309651	55.909610748291016	37.80554962158203	164.89999389648438	1
12126	1310839	55.90962219238281	37.8055534362793	165.10000610351562	1
12130	1311271	55.909637451171875	37.80555725097656	164.8000030517578	1
12135	1311811	55.909637451171875	37.80555725097656	164.8000030517578	1
12136	1311919	55.909645080566406	37.80555725097656	165.1999969482422	1
12137	1312027	55.909645080566406	37.80555725097656	165.1999969482422	1
12146	1312999	55.9096565246582	37.8055534362793	165.1999969482422	1
12147	1313107	55.9096565246582	37.8055534362793	165.1999969482422	1
12153	1313755	55.9096565246582	37.8055534362793	165.1999969482422	1
12159	1314403	55.909664154052734	37.8055534362793	164.39999389648438	1
12160	1314511	55.909664154052734	37.8055534362793	164.39999389648438	1
12161	1314619	55.909664154052734	37.8055534362793	164.39999389648438	1
12162	1314727	55.909664154052734	37.8055534362793	164.39999389648438	1
12164	1314943	55.909664154052734	37.8055534362793	164.39999389648438	1
12166	1315159	55.9096794128418	37.80555725097656	163.8000030517578	1
12167	1315267	55.9096794128418	37.80555725097656	163.8000030517578	1
12168	1315375	55.9096794128418	37.80555725097656	163.8000030517578	1
12169	1315483	55.9096794128418	37.80555725097656	163.8000030517578	1
12172	1315807	55.9096794128418	37.80555725097656	163.8000030517578	1
12173	1315915	55.9096794128418	37.80555725097656	163.8000030517578	1
12174	1316023	55.909690856933594	37.80556106567383	163.89999389648438	1
12175	1316131	55.909690856933594	37.80556106567383	163.89999389648438	1
12176	1316239	55.909690856933594	37.80556106567383	163.89999389648438	1
12177	1316347	55.909690856933594	37.80556106567383	163.89999389648438	1
12179	1316563	55.909690856933594	37.80556106567383	163.89999389648438	1
12180	1316671	55.909690856933594	37.80556106567383	163.89999389648438	1
12181	1316779	55.909690856933594	37.80556106567383	163.89999389648438	1
12183	1316995	55.90970230102539	37.80555725097656	164.10000610351562	1
12184	1317103	55.90970230102539	37.80555725097656	164.10000610351562	1
12185	1317211	55.90970230102539	37.80555725097656	164.10000610351562	1
12186	1317319	55.90970230102539	37.80555725097656	164.10000610351562	1
12188	1317535	55.90970230102539	37.80555725097656	164.10000610351562	1
12189	1317643	55.90970230102539	37.80555725097656	164.10000610351562	1
12191	1317859	55.90970230102539	37.80555725097656	164.10000610351562	1
12194	1318183	55.90971755981445	37.80555725097656	164.10000610351562	1
12195	1318291	55.90971755981445	37.80555725097656	164.10000610351562	1
12196	1318399	55.90971755981445	37.80555725097656	164.10000610351562	1
12197	1318507	55.90971755981445	37.80555725097656	164.10000610351562	1
12200	1318831	55.90971755981445	37.80555725097656	164.10000610351562	1
12201	1318939	55.90971755981445	37.80555725097656	164.10000610351562	1
12202	1319047	55.90972900390625	37.80555725097656	164.3000030517578	1
12203	1319155	55.90972900390625	37.80555725097656	164.3000030517578	1
12204	1319263	55.90972900390625	37.80555725097656	164.3000030517578	1
12206	1319479	55.90972900390625	37.80555725097656	164.3000030517578	1
12207	1319587	55.90972900390625	37.80555725097656	164.3000030517578	1
12208	1319695	55.90972900390625	37.80555725097656	164.3000030517578	1
12209	1319803	55.90972900390625	37.80555725097656	164.3000030517578	1
12210	1319911	55.90972900390625	37.80555725097656	164.3000030517578	1
12211	1320019	55.90972900390625	37.80555725097656	164.3000030517578	1
12212	1320127	55.90974426269531	37.80555725097656	164.5	1
12213	1320235	55.90974426269531	37.80555725097656	164.5	1
12214	1320343	55.90974426269531	37.80555725097656	164.5	1
12215	1320451	55.90974426269531	37.80555725097656	164.5	1
12216	1320559	55.90974426269531	37.80555725097656	164.5	1
12217	1320667	55.90974426269531	37.80555725097656	164.5	1
12218	1320775	55.90974426269531	37.80555725097656	164.5	1
12219	1320883	55.90974426269531	37.80555725097656	164.5	1
12220	1320991	55.90974426269531	37.80555725097656	164.5	1
12221	1321099	55.90975570678711	37.80555725097656	164.5	1
12222	1321207	55.90975570678711	37.80555725097656	164.5	1
12223	1321315	55.90975570678711	37.80555725097656	164.5	1
12224	1321423	55.90975570678711	37.80555725097656	164.5	1
12225	1321531	55.90975570678711	37.80555725097656	164.5	1
12227	1321747	55.90975570678711	37.80555725097656	164.5	1
12228	1321855	55.90975570678711	37.80555725097656	164.5	1
12229	1321963	55.90975570678711	37.80555725097656	164.5	1
12230	1322071	55.909767150878906	37.80555725097656	164.8000030517578	1
12231	1322179	55.909767150878906	37.80555725097656	164.8000030517578	1
12232	1322287	55.909767150878906	37.80555725097656	164.8000030517578	1
12240	1323151	55.9097785949707	37.80555725097656	164.5	1
12241	1323259	55.9097785949707	37.80555725097656	164.5	1
12243	1323475	55.9097785949707	37.80555725097656	164.5	1
12244	1323583	55.9097785949707	37.80555725097656	164.5	1
12245	1323691	55.9097785949707	37.80555725097656	164.5	1
12248	1324015	55.9097785949707	37.80555725097656	164.5	1
12249	1324123	55.9097900390625	37.80554962158203	164.1999969482422	1
12257	1324987	55.9097900390625	37.80554962158203	164.1999969482422	1
