Номер пакета	Время	Давление	Температура	Высота	Состояние
5133	555.594970703125	99492.89445386794	27.090482711791992	-0.46565015547383126	4
5134	555.7030029296875	99493.75458839399	27.092702865600586	-0.5391775201676596	4
5135	555.8109741210938	99493.75458839399	27.092702865600586	-0.5391775201676596	4
5136	555.9190063476562	99493.40974718335	27.090482711791992	-0.5093691916149745	4
5137	556.0269775390625	99492.44447143601	27.095239639282227	-0.42789265844541235	4
5138	556.135009765625	99492.44447143601	27.095239639282227	-0.42789265844541235	4
5139	556.2429809570312	99492.8369825235	27.09872817993164	-0.4610132772505793	4
5140	556.3510131835938	99492.29163427028	27.100631713867188	-0.4146443814369438	4
5141	556.458984375	99492.29163427028	27.100631713867188	-0.4146443814369438	4
5142	556.5670166015625	99492.62014430539	27.10158348083496	-0.44246574368677294	4
5143	556.6749877929688	99489.97964614669	27.09904670715332	-0.21856791204438286	4
5144	556.7830200195312	99489.97964614669	27.09904670715332	-0.21856791204438286	4
5145	556.8909912109375	99490.51513939207	27.106658935546875	-0.2642752567122253	4
5146	556.9990234375	99489.93842340563	27.10856056213379	-0.2152557778268993	4
5147	557.1069946289062	99489.93842340563	27.10856056213379	-0.2152557778268993	4
5148	557.2150268554688	99492.9224906408	27.111099243164062	-0.46829979925459897	4
5149	557.322998046875	99491.50452236194	27.116172790527344	-0.34840274372854196	4
5150	557.4310302734375	99491.50452236194	27.116172790527344	-0.34840274372854196	4
5151	557.5390014648438	99492.4423917933	27.117759704589844	-0.42789265844541235	4
5152	557.64697265625	99491.89572862972	27.117443084716797	-0.3815236152292978	4
5153	557.7550048828125	99491.89572862972	27.117443084716797	-0.3815236152292978	4
5154	557.8629760742188	99490.55672925539	27.124103546142578	-0.26758737534786414	4
5155	557.9710083007812	99491.75914355837	27.124103546142578	-0.36960011361668155	4
5156	558.0789794921875	99491.75914355837	27.124103546142578	-0.36960011361668155	4
5157	558.18701171875	99490.63700398765	27.12790870666504	-0.2748740326373378	4
5158	558.2949829101562	99495.46557495663	27.13330078125	-0.6842435016166593	4
5159	558.4030151367188	99495.46557495663	27.13330078125	-0.6842435016166593	4
5160	558.510986328125	99489.00077954665	27.13361930847168	-0.1357642407082782	4
5161	558.6190185546875	99492.5792678013	27.137741088867188	-0.4391536806555818	4
5162	558.7269897460938	99492.5792678013	27.137741088867188	-0.4391536806555818	4
5163	558.8350219726562	99493.17360288493	27.139328002929688	-0.4894969252076309	4
5164	558.9429931640625	99493.51842658901	27.14154815673828	-0.5186429029696082	4
5165	559.051025390625	99493.51842658901	27.14154815673828	-0.5186429029696082	4
5166	559.1589965820312	99492.67836400417	27.146940231323242	-0.4477650423613233	4
5167	559.2670288085938	99491.41195572454	27.1444034576416	-0.3404537188951706	4
5168	559.375	99491.41195572454	27.1444034576416	-0.3404537188951706	4
5169	559.4829711914062	99493.61752295987	27.150747299194336	-0.5272541989815838	4
5170	559.5910034179688	99492.29092449139	27.152015686035156	-0.4146443814369438	4
5171	559.698974609375	99492.62069365136	27.155187606811523	-0.44246574368677294	4
5172	559.8070068359375	99492.62069365136	27.155187606811523	-0.44246574368677294	4
5173	559.9149780273438	99493.51345708733	27.15962791442871	-0.5186429029696082	4
5174	560.0230102539062	99494.0451066509	27.16089630126953	-0.5636865264121815	4
5175	560.1309814453125	99494.0451066509	27.16089630126953	-0.5636865264121815	4
5176	560.239013671875	99493.67269054524	27.165019989013672	-0.5318910477341832	4
5177	560.3469848632812	99493.54979380313	27.168508529663086	-0.521292533274984	4
5178	560.4550170898438	99493.54979380313	27.168508529663086	-0.521292533274984	4
5179	560.56298828125	99492.50402689414	27.16946029663086	-0.43319196453192044	4
5180	560.6710205078125	99493.62878231239	27.170095443725586	-0.5279166060756091	4
5181	560.7789916992188	99493.62878231239	27.170095443725586	-0.5279166060756091	4
5182	560.8870239257812	99494.3786205096	27.170412063598633	-0.5915074906605522	4
5183	560.9949951171875	99492.66199707669	27.172632217407227	-0.4464402179461491	4
5184	561.10302734375	99492.66199707669	27.172632217407227	-0.4464402179461491	4
5185	561.2109985351562	99493.58486273295	27.175168991088867	-0.5246045702019098	4
5186	561.3189697265625	99492.63558368449	27.180879592895508	-0.4437905686137955	4
5187	561.427001953125	99492.63558368449	27.180879592895508	-0.4437905686137955	4
5188	561.5349731445312	99492.71456341838	27.182464599609375	-0.45041469068966666	4
5189	561.6430053710938	99490.482521797	27.18468475341797	-0.2616255610477536	4
5190	561.7509765625	99490.482521797	27.18468475341797	-0.2616255610477536	4
5191	561.8590087890625	99492.155237187	27.18754005432129	-0.40338333274846594	4
5192	561.9669799804688	99492.62664413205	27.19261360168457	-0.4431281561748923	4
5193	562.0750122070312	99492.62664413205	27.19261360168457	-0.4431281561748923	4
5194	562.1829833984375	99491.44037924478	27.193883895874023	-0.3424409756719604	4
5195	562.291015625	99489.58441916856	27.19832420349121	-0.1854465224842028	4
5196	562.3989868164062	99489.58441916856	27.19832420349121	-0.1854465224842028	4
5197	562.5070190429688	99493.16195464547	27.200227737426758	-0.4888345156724827	4
5198	562.614990234375	99491.33611537292	27.2027645111084	-0.33382952690278467	4
5199	562.7230224609375	99491.33611537292	27.2027645111084	-0.33382952690278467	4
5200	562.8309936523438	99491.16552469344	27.204984664916992	-0.3192562897015261	4
5201	562.9390258789062	99489.94908128108	27.20815658569336	-0.21591820475504786	4
5202	563.0469970703125	99489.94908128108	27.20815658569336	-0.21591820475504786	4
5203	563.155029296875	99491.71466205895	27.20942497253418	-0.3656256100441446	4
5204	563.2630004882812	99490.08953301645	27.207839965820312	-0.22784188225647206	4
5205	563.3709716796875	99490.08953301645	27.207839965820312	-0.22784188225647206	4
5206	563.47900390625	99491.6067546321	27.21196174621582	-0.35701418043975197	4
5207	563.5869750976562	99489.70309816992	27.215133666992188	-0.1953829504042437	4
5208	563.6950073242188	99489.70309816992	27.215133666992188	-0.1953829504042437	4
5209	563.802978515625	99490.40655840404	27.21640396118164	-0.25500131894344635	4
5210	563.9110107421875	99491.89363468769	27.222429275512695	-0.3808611988334132	4
5211	564.0189819335938	99491.89363468769	27.222429275512695	-0.3808611988334132	4
5212	564.1270141601562	99490.58310647606	27.22496795654297	-0.2702370694964773	4
5213	564.2349853515625	99490.55412592212	27.229089736938477	-0.26758737534786414	4
5214	564.343017578125	99490.55412592212	27.229089736938477	-0.26758737534786414	4
5215	564.4509887695312	99490.52396094859	27.230993270874023	-0.26493768052991085	4
5216	564.5590209960938	99488.89996698129	27.23162841796875	-0.12715262110971848	4
5217	564.6669921875	99488.89996698129	27.23162841796875	-0.12715262110971848	4
5218	564.7750244140625	99491.63372677586	27.232580184936523	-0.3590014340568626	4
5219	564.8829956054688	99493.02559810696	27.23575210571289	-0.4769111368739387	4
5220	564.9910278320312	99493.02559810696	27.23575210571289	-0.4769111368739387	4
5221	565.0989990234375	99491.60708939764	27.240825653076172	-0.35701418043975197	4
5222	565.2069702148438	99492.76564625968	27.245901107788086	-0.45505157363767257	4
5223	565.3150024414062	99492.76564625968	27.245901107788086	-0.45505157363767257	4
5224	565.4229736328125	99492.2966569213	27.24526596069336	-0.4153067956968459	4
5225	565.531005859375	99490.09568066329	27.247486114501953	-0.22850430837747515	4
5226	565.6389770507812	99489.18905185316	27.246217727661133	-0.15166259665719384	4
5227	565.7470092773438	99489.18905185316	27.246217727661133	-0.15166259665719384	4
5228	565.85498046875	99488.61556514732	27.254465103149414	-0.10330502199458413	4
5229	565.9630126953125	99491.41210061594	27.255733489990234	-0.3404537188951706	4
5230	566.0709838867188	99491.41210061594	27.255733489990234	-0.3404537188951706	4
5231	566.1790161132812	99492.88060611488	27.25636863708496	-0.46498774443266777	4
5232	566.2869873046875	99491.74178563413	27.2589054107666	-0.3682752792598376	4
5233	566.39501953125	99491.74178563413	27.2589054107666	-0.3682752792598376	4
5234	566.5029907226562	99492.1051210499	27.266517639160156	-0.3987464267968144	4
5235	566.6110229492188	99488.21612743799	27.266834259033203	-0.06952082979972962	4
5236	566.718994140625	99488.21612743799	27.266834259033203	-0.06952082979972962	4
5237	566.8270263671875	99489.85646428051	27.26746940612793	-0.20863150623225302	4
5238	566.9349975585938	99489.63935054363	27.27032470703125	-0.19008352336403522	4
5239	567.0430297851562	99489.63935054363	27.27032470703125	-0.19008352336403522	4
5240	567.1510009765625	99488.3890775903	27.26905632019043	-0.08409441634732451	4
5241	567.2589721679688	99490.86284352512	27.2801570892334	-0.293421864559511	4
5242	567.3670043945312	99490.86284352512	27.2801570892334	-0.293421864559511	4
5243	567.4749755859375	99491.81595097178	27.280790328979492	-0.3742370325318767	4
5244	567.5830078125	99491.47231895401	27.280790328979492	-0.34509065078375256	4
5245	567.6909790039062	99491.47231895401	27.280790328979492	-0.34509065078375256	4
5246	567.7990112304688	99490.50410774001	27.281108856201172	-0.26361283286501	4
5247	567.906982421875	99491.87863650569	27.281108856201172	-0.37953636590383866	4
5248	568.0150146484375	99491.87863650569	27.281108856201172	-0.37953636590383866	4
5249	568.1229858398438	99489.8968933024	27.284914016723633	-0.21194364255618936	4
5250	568.2310180664062	99489.47771654764	27.2896728515625	-0.17617251454298488	4
5251	568.3389892578125	99489.47771654764	27.2896728515625	-0.17617251454298488	4
5252	568.447021484375	99491.69737756091	27.292844772338867	-0.3643007751852956	4
5253	568.5549926757812	99492.29288288385	27.296649932861328	-0.4146443814369438	4
5254	568.6630249023438	99492.29288288385	27.296649932861328	-0.4146443814369438	4
5255	568.77099609375	99486.85620927648	27.29474639892578	0.045743709238403873	4
5256	568.8790283203125	99490.32729853578	27.301408767700195	-0.2483770726163903	4
5257	568.9869995117188	99490.32729853578	27.301408767700195	-0.2483770726163903	4
5258	569.094970703125	99488.50215686714	27.30616569519043	-0.09336850625317972	4
5259	569.2030029296875	99489.62600848365	27.304580688476562	-0.1887586661807239	4
5260	569.3109741210938	99489.62600848365	27.304580688476562	-0.1887586661807239	4
5261	569.4190063476562	99488.23741481768	27.30775260925293	-0.07084570215146968	4
5262	569.5269775390625	99490.06367761166	27.305213928222656	-0.22585460361785215	4
5263	569.635009765625	99490.06367761166	27.305213928222656	-0.22585460361785215	4
5264	569.7429809570312	99491.16173822526	27.31409454345703	-0.3192562897015261	4
5265	569.8510131835938	99488.56924158143	27.315046310424805	-0.0993304168398379	4
5266	569.958984375	99488.56924158143	27.315046310424805	-0.0993304168398379	4
5267	570.0670166015625	99489.50726967366	27.316633224487305	-0.17882223194132463	4
5268	570.1749877929688	99490.05408780543	27.31694984436035	-0.22519217731967078	4
5269	570.2830200195312	99490.05408780543	27.31694984436035	-0.22519217731967078	4
5270	570.3909912109375	99488.7432580019	27.319486618041992	-0.11390396168163619	4
5271	570.4990234375	99487.93277055834	27.32297706604004	-0.04501066101966211	4
5272	570.6069946289062	99487.93277055834	27.32297706604004	-0.04501066101966211	4
5273	570.7150268554688	99486.54302384454	27.323928833007812	0.07224148469774039	4
5274	570.822998046875	99491.13700244174	27.3267822265625	-0.31726902850512273	4
5275	570.9310302734375	99491.13700244174	27.3267822265625	-0.31726902850512273	4
5277	571.14697265625	99488.93998732434	27.3378849029541	-0.1304647833410555	4
5278	571.2550048828125	99488.93998732434	27.3378849029541	-0.1304647833410555	4
5279	571.3629760742188	99490.06715598726	27.342641830444336	-0.22651702986681732	4
5280	571.4710083007812	99489.92881363358	27.347082138061523	-0.2145933508593778	4
5281	571.5789794921875	99489.58728595934	27.35152244567871	-0.1854465224842028	4
5282	571.68701171875	99489.58728595934	27.35152244567871	-0.1854465224842028	4
5283	571.7949829101562	99490.17953455918	27.348669052124023	-0.23579099300161888	4
5284	571.9030151367188	99489.5721499192	27.352474212646484	-0.18412166471029723	4
5285	572.010986328125	99489.5721499192	27.352474212646484	-0.18412166471029723	4
5286	572.1190185546875	99489.71477753359	27.356597900390625	-0.19604537860216986	4
5287	572.2269897460938	99490.59122853966	27.359769821166992	-0.2708994929302766	4
5289	572.4429931640625	99487.01292995148	27.357866287231445	0.03249484677878667	4
5290	572.551025390625	99490.9370303453	27.36421012878418	-0.3000460822427464	4
5291	572.6589965820312	99490.9370303453	27.36421012878418	-0.3000460822427464	4
5292	572.7670288085938	99490.37503466076	27.364845275878906	-0.2523516209165977	4
5293	572.875	99489.2823778945	27.36674690246582	-0.15961176553650036	4
5294	572.9829711914062	99489.2823778945	27.36674690246582	-0.15961176553650036	4
5295	573.0910034179688	99492.87693006534	27.369918823242188	-0.4643253333422881	4
5296	573.198974609375	99488.30097037613	27.37245750427246	-0.07680762562292553	4
5297	573.3070068359375	99488.30097037613	27.37245750427246	-0.07680762562292553	4
5298	573.4149780273438	99488.58092643858	27.369918823242188	-0.09999285113072798	4
5299	573.5230102539062	99490.47432383102	27.376262664794922	-0.2609631370332033	4
5300	573.6309814453125	99490.47432383102	27.376262664794922	-0.2609631370332033	4
5301	573.739013671875	99491.70750270883	27.374361038208008	-0.3656256100441446	4
5302	573.8469848632812	99491.74094897124	27.378801345825195	-0.3682752792598376	4
5303	573.9550170898438	99491.74094897124	27.378801345825195	-0.3682752792598376	4
5304	574.06298828125	99491.55396168059	27.37975311279297	-0.3523772538665182	4
5306	574.2789916992188	99492.27267309299	27.380069732666016	-0.41331955281870725	4
5307	574.3870239257812	99490.69579331066	27.381973266601562	-0.2795109937111184	4
5308	574.4949951171875	99490.85353339068	27.38514518737793	-0.29275944255298114	4
5309	574.60302734375	99490.85353339068	27.38514518737793	-0.29275944255298114	4
5310	574.7109985351562	99489.61928473858	27.38482666015625	-0.18809623752016558	4
5311	574.8189697265625	99490.88591436847	27.387365341186523	-0.29540913030349003	4
5312	574.927001953125	99490.88591436847	27.387365341186523	-0.29540913030349003	4
5313	575.0349731445312	99493.46463764863	27.389585494995117	-0.5140060483307529	4
5314	575.1430053710938	99490.95067024094	27.392122268676758	-0.30137092527148246	4
5315	575.2509765625	99490.95067024094	27.392122268676758	-0.30137092527148246	4
5316	575.3590087890625	99491.62394220973	27.395294189453125	-0.35833901623370856	4
5317	575.4669799804688	99489.2019003099	27.394025802612305	-0.15298745855541585	4
5318	575.5750122070312	99489.2019003099	27.394025802612305	-0.15298745855541585	4
5319	575.6829833984375	99490.65553752756	27.395610809326172	-0.27619887886512595	4
5320	575.791015625	99492.21731251056	27.3946590423584	-0.4086826512965125	4
5321	575.8989868164062	99492.21731251056	27.3946590423584	-0.4086826512965125	4
5322	576.0070190429688	99490.17339290993	27.40005111694336	-0.2351285673334047	4
5323	576.114990234375	99491.39251628298	27.401321411132812	-0.3384664617443378	4
5324	576.2230224609375	99491.39251628298	27.401321411132812	-0.3384664617443378	4
5325	576.3309936523438	99488.20624602564	27.40290641784668	-0.06819595729049777	4
5326	576.4390258789062	99492.11331152236	27.40576171875	-0.40007125728526605	4
5327	576.5469970703125	99492.11331152236	27.40576171875	-0.40007125728526605	4
5328	576.655029296875	99490.05213331798	27.407981872558594	-0.22519217731967078	4
5329	576.7630004882812	99489.7852479077	27.405126571655273	-0.2026696581993681	4
5330	576.8709716796875	99489.7852479077	27.405126571655273	-0.2026696581993681	4
5331	576.97900390625	99492.27000640777	27.406713485717773	-0.41331955281870725	4
5332	577.0869750976562	99490.47366949632	27.407346725463867	-0.2609631370332033	4
5333	577.1950073242188	99490.47366949632	27.407346725463867	-0.2609631370332033	4
5334	577.302978515625	99491.49063797359	27.410518646240234	-0.347077906674651	4
5335	577.4110107421875	99490.00665370408	27.41083526611328	-0.22121761866437772	4
5336	577.5189819335938	99489.56995229973	27.41242218017578	-0.18412166471029723	4
5337	577.6270141601562	99489.56995229973	27.41242218017578	-0.18412166471029723	4
5338	577.7349853515625	99489.38192462995	27.41115379333496	-0.1682233583023951	4
5339	577.843017578125	99491.53917732138	27.41400718688965	-0.3510524173146323	4
5340	577.9509887695312	99491.53917732138	27.41400718688965	-0.3510524173146323	4
5342	578.1669921875	99491.07316665296	27.41971778869629	-0.3113072426322816	4
5343	578.2750244140625	99491.07316665296	27.41971778869629	-0.3113072426322816	4
5345	578.4910278320312	99488.20016331082	27.423206329345703	-0.06819595729049777	4
5346	578.5989990234375	99488.20016331082	27.423206329345703	-0.06819595729049777	4
5347	578.7069702148438	99492.85539898199	27.42225456237793	-0.46233809980538165	4
5348	578.8150024414062	99490.84065781727	27.42352294921875	-0.29209702051692155	4
5349	578.9229736328125	99490.84065781727	27.42352294921875	-0.29209702051692155	4
5350	579.031005859375	99490.49694837302	27.42352294921875	-0.2629504089685786	4
5351	579.1389770507812	99491.04586519337	27.427963256835938	-0.3093199799200197	4
5352	579.2470092773438	99491.04586519337	27.427963256835938	-0.3093199799200197	4
5353	579.35498046875	99491.73328908172	27.427963256835938	-0.3676128620174346	4
5354	579.4630126953125	99490.82649973025	27.426694869995117	-0.29077217630699703	4
5355	579.5709838867188	99490.82649973025	27.426694869995117	-0.29077217630699703	4
5356	579.6790161132812	99492.39139116181	27.432086944580078	-0.423255763409911	4
5357	579.7869873046875	99490.04906411553	27.43462562561035	-0.22452975098211647	4
5358	579.89501953125	99490.04906411553	27.43462562561035	-0.22452975098211647	4
5359	580.0029907226562	99490.81533804633	27.43621063232422	-0.2894473319297375	4
5360	580.1110229492188	99490.94168463789	27.43906593322754	-0.3007085037768009	4
5361	580.218994140625	99490.94168463789	27.43906593322754	-0.3007085037768009	4
5362	580.3270263671875	99491.16005197006	27.438430786132812	-0.31859386933881684	4
5363	580.4349975585938	99490.31592982163	27.43747901916504	-0.2470522228450367	4
5364	580.5430297851562	99490.31592982163	27.43747901916504	-0.2470522228450367	4
5365	580.6510009765625	99490.70615499123	27.436527252197266	-0.2801734165543235	4
5366	580.7589721679688	99490.7708193117	27.441286087036133	-0.2861352202434242	4
5367	580.8670043945312	99490.7708193117	27.441286087036133	-0.2861352202434242	4
5368	580.9749755859375	99489.00472511207	27.440017700195312	-0.13642667269585074	4
5369	581.0830078125	99490.25524069142	27.441286087036133	-0.24241524733122688	4
5370	581.1909790039062	99490.25524069142	27.441286087036133	-0.24241524733122688	4
5371	581.2990112304688	99488.98955038813	27.440969467163086	-0.13510180869117594	4
5372	581.406982421875	99489.91251047784	27.443506240844727	-0.21326849678652948	4
5373	581.5150146484375	99489.91251047784	27.443506240844727	-0.21326849678652948	4
5374	581.6229858398438	99489.99134685413	27.445091247558594	-0.2198927654380478	4
5375	581.7310180664062	99490.33506791932	27.445091247558594	-0.24903949743808607	4
5376	581.8389892578125	99490.33506791932	27.445091247558594	-0.24903949743808607	4
5377	581.947021484375	99490.24105638811	27.4444580078125	-0.241090396801944	4
5378	582.0549926757812	99491.97780826958	27.44985008239746	-0.3881477768946695	4
5379	582.1630249023438	99491.97780826958	27.44985008239746	-0.3881477768946695	4
5380	582.27099609375	99490.35320032155	27.450483322143555	-0.2503643469535155	4
5381	582.3790283203125	99490.2440122355	27.450801849365234	-0.241090396801944	4
5382	582.4869995117188	99490.2440122355	27.450801849365234	-0.241090396801944	4
5383	582.594970703125	99489.50906832285	27.449533462524414	-0.17882223194132463	4
5384	582.7030029296875	99489.07133488703	27.448898315429688	-0.14172612703135634	4
5385	582.8109741210938	99489.07133488703	27.448898315429688	-0.14172612703135634	4
5386	582.9190063476562	99491.22768592987	27.449533462524414	-0.32455565103812534	4
5387	583.0269775390625	99491.13466020458	27.45111846923828	-0.3166066080144514	4
5388	583.135009765625	99491.13466020458	27.45111846923828	-0.3166066080144514	4
5389	583.2429809570312	99490.57354127771	27.4539737701416	-0.26891222251075986	4
5390	583.3510131835938	99490.58871915408	27.453022003173828	-0.2702370694964773	4
5391	583.458984375	99491.5268680806	27.454607009887695	-0.34972758060525466	4
5392	583.5670166015625	99491.5268680806	27.454607009887695	-0.34972758060525466	4
5393	583.6749877929688	99488.26146881863	27.454607009887695	-0.07283301034933132	4
5394	583.7830200195312	99492.1364699696	27.455242156982422	-0.40139608759653944	4
5395	583.8909912109375	99492.1364699696	27.455242156982422	-0.40139608759653944	4
5396	583.9990234375	99494.06028455462	27.45968246459961	-0.5650113359246944	4
5397	584.1069946289062	99489.35920831886	27.46348762512207	-0.16623606829483606	4
5398	584.2150268554688	99489.35920831886	27.46348762512207	-0.16623606829483606	4
5399	584.322998046875	99490.95056433088	27.45841407775879	-0.30137092527148246	4
5400	584.4310302734375	99491.13956288398	27.461902618408203	-0.31726902850512273	4
5401	584.5390014648438	99491.13956288398	27.461902618408203	-0.31726902850512273	4
5402	584.64697265625	99491.24972964692	27.46348762512207	-0.32654291084663223	4
5403	584.7550048828125	99491.3589213765	27.463171005249023	-0.33581678493950884	4
5404	584.8629760742188	99491.3589213765	27.463171005249023	-0.33581678493950884	4
5405	584.9710083007812	99489.3449903693	27.466659545898438	-0.16491120807980764	4
5406	585.0789794921875	99489.48455353499	27.464439392089844	-0.17683494395162924	4
5407	585.18701171875	99489.48455353499	27.464439392089844	-0.17683494395162924	4
5408	585.2949829101562	99490.86238901054	27.470783233642578	-0.293421864559511	4
5409	585.4030151367188	99489.47322195557	27.473955154418945	-0.17617251454298488	4
5410	585.510986328125	99489.47322195557	27.473955154418945	-0.17617251454298488	4
5411	585.6190185546875	99491.86516046156	27.477127075195312	-0.37887394937999197	4
5412	585.7269897460938	99491.42644746974	27.474273681640625	-0.34177855678573676	4
5413	585.8350219726562	99491.42644746974	27.474273681640625	-0.34177855678573676	4
5414	585.9429931640625	99491.99050716838	27.47776222229004	-0.38947260872180145	4
5415	586.051025390625	99489.959409522	27.478078842163086	-0.21724305848338288	4
5416	586.1589965820312	99489.959409522	27.478078842163086	-0.21724305848338288	4
5417	586.2670288085938	99490.24238987992	27.48188591003418	-0.241090396801944	4
5418	586.375	99492.03991724829	27.483470916748047	-0.3934471031991871	4
5419	586.4829711914062	99492.03991724829	27.483470916748047	-0.3934471031991871	4
5420	586.5910034179688	99490.16548038932	27.484739303588867	-0.23446614163566082	4
5421	586.698974609375	99493.58675705422	27.483470916748047	-0.5246045702019098	4
5422	586.8070068359375	99493.58675705422	27.483470916748047	-0.5246045702019098	4
5423	586.9149780273438	99488.04224185701	27.48854637145996	-0.054284785721361306	4
5424	587.0230102539062	99491.48064092587	27.490766525268555	-0.34641548808372447	4
5425	587.1309814453125	99491.48064092587	27.490766525268555	-0.34641548808372447	4
5426	587.239013671875	99490.52726851116	27.490131378173828	-0.26493768052991085	4
5427	587.3469848632812	99488.71547710545	27.491718292236328	-0.11191666130914824	4
5428	587.4550170898438	99488.71547710545	27.491718292236328	-0.11191666130914824	4
5429	587.56298828125	99490.76276123499	27.4926700592041	-0.28547279777426215	4
5430	587.6710205078125	99489.83977738862	27.490131378173828	-0.2066442239319488	4
5431	587.7789916992188	99489.83977738862	27.490131378173828	-0.2066442239319488	4
5432	587.8870239257812	99492.40363196601	27.493303298950195	-0.42458059077805643	4
5433	587.9949951171875	99491.06186951502	27.497743606567383	-0.31064482176756725	4
5434	588.10302734375	99491.06186951502	27.497743606567383	-0.31064482176756725	4
5435	588.2109985351562	99489.81314985319	27.500598907470703	-0.2046569412576016	4
5436	588.3189697265625	99489.29845717084	27.502819061279297	-0.16093662642086892	4
5437	588.427001953125	99489.29845717084	27.502819061279297	-0.16093662642086892	4
5438	588.5349731445312	99494.50032310055	27.499963760375977	-0.6021059336972212	4
5439	588.6430053710938	99492.57930175636	27.501867294311523	-0.4391536806555818	4
5440	588.7509765625	99492.57930175636	27.501867294311523	-0.4391536806555818	4
5443	589.0750122070312	99493.75204629445	27.50377082824707	-0.5385151137921906	4
5444	589.1829833984375	99493.48805090664	27.507577896118164	-0.5159932719948923	4
5445	589.291015625	99490.47212617916	27.506942749023438	-0.2603007129694368	4
5446	589.3989868164062	99490.14263839269	27.50377082824707	-0.23247886425697528	4
5447	589.5070190429688	99490.14263839269	27.50377082824707	-0.23247886425697528	4
5448	589.614990234375	99490.70667424692	27.507259368896484	-0.2801734165543235	4
5449	589.7230224609375	99488.5519916862	27.511066436767578	-0.09800554811040918	4
5450	589.8309936523438	99488.5519916862	27.511066436767578	-0.09800554811040918	4
5451	589.9390258789062	99491.287776097	27.514238357543945	-0.3298550096875208	4
5452	590.0469970703125	99491.45965544942	27.514238357543945	-0.34442823206486395	4
5453	590.155029296875	99491.45965544942	27.514238357543945	-0.34442823206486395	4
5455	590.3709716796875	99489.9127415401	27.514238357543945	-0.21326849678652948	4
5456	590.47900390625	99489.9127415401	27.514238357543945	-0.21326849678652948	4
5457	590.5869750976562	99491.61633242096	27.51519012451172	-0.35767659836133836	4
5458	590.6950073242188	99490.0864687433	27.518362045288086	-0.22784188225647206	4
5459	590.802978515625	99490.0864687433	27.518362045288086	-0.22784188225647206	4
5460	590.9110107421875	99489.4938693319	27.521215438842773	-0.17749737332090065	4
5461	591.0189819335938	99490.44635850613	27.519630432128906	-0.25831344052221317	4
5462	591.1270141601562	99490.44635850613	27.519630432128906	-0.25831344052221317	4
5463	591.2349853515625	99493.16790280188	27.52597427368164	-0.4888345156724827	4
5464	591.343017578125	99490.20026958833	27.528827667236328	-0.23777826974049399	4
5465	591.4509887695312	99490.20026958833	27.528827667236328	-0.23777826974049399	4
5466	591.5590209960938	99490.80992355502	27.529462814331055	-0.2894473319297375	4
5468	591.7750244140625	99490.27814913487	27.528194427490234	-0.24440252280032437	4
5469	591.8829956054688	99490.09196687867	27.5313663482666	-0.22850430837747515	4
5470	591.9910278320312	99489.32564111294	27.5297794342041	-0.16358634769744418	4
5471	592.0989990234375	99489.32564111294	27.5297794342041	-0.16358634769744418	4
5472	592.2069702148438	99488.81089736517	27.531999588012695	-0.11986586050562575	4
5473	592.3150024414062	99488.90399282199	27.530414581298828	-0.1278150536485123	4
5474	592.4229736328125	99488.90399282199	27.530414581298828	-0.1278150536485123	4
5475	592.531005859375	99488.42148336915	27.534854888916016	-0.08674415716272588	4
5476	592.6389770507812	99490.21821401642	27.53421974182129	-0.23910312069303608	4
5477	592.7470092773438	99490.21821401642	27.53421974182129	-0.23910312069303608	4
5478	592.85498046875	99490.18869296733	27.53834342956543	-0.23645341862061686	4
5479	592.9630126953125	99488.81450532982	27.540563583374023	-0.11986586050562575	4
5481	593.1790161132812	99489.3785130306	27.54405403137207	-0.16756092834252945	4
5483	593.39501953125	99488.75452430917	27.54659080505371	-0.11522882838335802	4
5484	593.5029907226562	99490.72317884766	27.545955657958984	-0.2821606848280145	4
5485	593.6110229492188	99489.94252196931	27.547542572021484	-0.21591820475504786	4
5486	593.718994140625	99489.94252196931	27.547542572021484	-0.21591820475504786	4
5488	593.9349975585938	99488.34808142552	27.546274185180664	-0.08078223937081797	4
5489	594.0430297851562	99488.34808142552	27.546274185180664	-0.08078223937081797	4
5490	594.1510009765625	99489.58352548217	27.548494338989258	-0.1854465224842028	4
5491	594.2589721679688	99492.4277479286	27.54912757873535	-0.42656783150052613	4
5492	594.3670043945312	99492.4277479286	27.54912757873535	-0.42656783150052613	4
5494	594.5830078125	99490.67842148579	27.5510311126709	-0.27818614790658946	4
5495	594.6909790039062	99490.67842148579	27.5510311126709	-0.27818614790658946	4
5496	594.7990112304688	99491.91477602067	27.555471420288086	-0.38284844790294814	4
5497	594.906982421875	99490.30420206113	27.552934646606445	-0.24638979789537885	4
5498	595.0150146484375	99490.30420206113	27.552934646606445	-0.24638979789537885	4
5499	595.1229858398438	99491.58710872754	27.556739807128906	-0.35502692644859835	4
5500	595.2310180664062	99489.13230666415	27.553251266479492	-0.14702557867965815	4
5501	595.3389892578125	99491.91567046143	27.55769157409668	-0.38284844790294814	4
5502	595.447021484375	99491.91567046143	27.55769157409668	-0.38284844790294814	4
5503	595.5549926757812	99489.85208915989	27.555471420288086	-0.2079690788414723	4
5504	595.6630249023438	99487.27548754623	27.559911727905273	0.010634260559472253	4
5505	595.77099609375	99487.27548754623	27.559911727905273	0.010634260559472253	4
5506	595.8790283203125	99490.26031267746	27.560230255126953	-0.24241524733122688	4
