Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21525	2325.930908203125	10811687.0	1192936.125	194.60000610351562	1
21526	2326.0390625	10811687.0	1192936.125	194.60000610351562	1
21527	2326.14697265625	10811687.0	1192936.125	194.60000610351562	1
21528	2326.2548828125	10811687.0	1192936.125	194.60000610351562	1
21529	2326.363037109375	10811687.0	1192936.125	194.60000610351562	1
21530	2326.470947265625	10811687.0	1192936.125	194.60000610351562	1
21531	2326.5791015625	10811687.0	1192936.125	194.60000610351562	1
21532	2326.68701171875	10811687.0	1192936.125	194.60000610351562	1
21533	2326.794921875	10811687.0	1192936.5	194.1999969482422	1
21534	2326.903076171875	10811687.0	1192936.5	194.1999969482422	1
21535	2327.010986328125	10811687.0	1192936.5	194.1999969482422	1
21536	2327.118896484375	10811687.0	1192936.5	194.1999969482422	1
21537	2327.22705078125	10811687.0	1192936.5	194.1999969482422	1
21538	2327.3349609375	10811687.0	1192936.5	194.1999969482422	1
21539	2327.443115234375	10811687.0	1192936.5	194.1999969482422	1
21540	2327.551025390625	10811687.0	1192936.5	194.1999969482422	1
21541	2327.658935546875	10811687.0	1192936.5	194.1999969482422	1
21542	2327.76708984375	10811685.0	1192936.5	194.5	1
21543	2327.875	10811685.0	1192936.5	194.5	1
21544	2327.98291015625	10811685.0	1192936.5	194.5	1
21545	2328.091064453125	10811685.0	1192936.5	194.5	1
21546	2328.198974609375	10811685.0	1192936.5	194.5	1
21547	2328.306884765625	10811685.0	1192936.5	194.5	1
21548	2328.4150390625	10811685.0	1192936.5	194.5	1
21549	2328.52294921875	10811685.0	1192936.5	194.5	1
21550	2328.631103515625	10811685.0	1192936.5	194.5	1
21551	2328.739013671875	10811685.0	1192937.125	194.60000610351562	1
21552	2328.846923828125	10811685.0	1192937.125	194.60000610351562	1
21553	2328.955078125	10811685.0	1192937.125	194.60000610351562	1
21554	2329.06298828125	10811685.0	1192937.125	194.60000610351562	1
21555	2329.1708984375	10811685.0	1192937.125	194.60000610351562	1
21556	2329.279052734375	10811685.0	1192937.125	194.60000610351562	1
21557	2329.386962890625	10811685.0	1192937.125	194.60000610351562	1
21558	2329.4951171875	10811685.0	1192937.125	194.60000610351562	1
21559	2329.60302734375	10811685.0	1192937.125	194.60000610351562	1
21560	2329.7109375	10811685.0	1192937.125	194.60000610351562	1
21561	2329.819091796875	10811685.0	1192940.125	194.1999969482422	1
21562	2329.927001953125	10811685.0	1192940.125	194.1999969482422	1
21563	2330.034912109375	10811685.0	1192940.125	194.1999969482422	1
21564	2330.14306640625	10811685.0	1192940.125	194.1999969482422	1
21565	2330.2509765625	10811685.0	1192940.125	194.1999969482422	1
21566	2330.35888671875	10811685.0	1192940.125	194.1999969482422	1
21567	2330.467041015625	10811685.0	1192940.125	194.1999969482422	1
21568	2330.574951171875	10811685.0	1192940.125	194.1999969482422	1
21569	2330.68310546875	10811685.0	1192940.125	194.1999969482422	1
21570	2330.791015625	10811684.0	1192942.125	192.5	1
21571	2330.89892578125	10811684.0	1192942.125	192.5	1
21572	2331.007080078125	10811684.0	1192942.125	192.5	1
21573	2331.114990234375	10811684.0	1192942.125	192.5	1
21574	2331.222900390625	10811684.0	1192942.125	192.5	1
21575	2331.3310546875	10811684.0	1192942.125	192.5	1
21576	2331.43896484375	10811684.0	1192942.125	192.5	1
21577	2331.547119140625	10811684.0	1192942.125	192.5	1
21578	2331.655029296875	10811684.0	1192942.125	192.5	1
21579	2331.762939453125	10811684.0	1192942.125	193.10000610351562	1
21580	2331.87109375	10811684.0	1192942.125	193.10000610351562	1
21581	2331.97900390625	10811684.0	1192942.125	193.10000610351562	1
21582	2332.0869140625	10811684.0	1192942.125	193.10000610351562	1
21583	2332.195068359375	10811684.0	1192942.125	193.10000610351562	1
21584	2332.302978515625	10811684.0	1192942.125	193.10000610351562	1
21585	2332.410888671875	10811684.0	1192942.125	193.10000610351562	1
21586	2332.51904296875	10811684.0	1192942.125	193.10000610351562	1
21587	2332.626953125	10811684.0	1192942.125	193.10000610351562	1
21588	2332.735107421875	10811684.0	1192942.125	193.10000610351562	1
21589	2332.843017578125	10811684.0	1192943.375	192.60000610351562	1
21590	2332.950927734375	10811684.0	1192943.375	192.60000610351562	1
21591	2333.05908203125	10811684.0	1192943.375	192.60000610351562	1
21592	2333.1669921875	10811684.0	1192943.375	192.60000610351562	1
21593	2333.27490234375	10811684.0	1192943.375	192.60000610351562	1
21594	2333.383056640625	10811684.0	1192943.375	192.60000610351562	1
21595	2333.490966796875	10811684.0	1192943.375	192.60000610351562	1
21596	2333.59912109375	10811684.0	1192943.375	192.60000610351562	1
21597	2333.70703125	10811684.0	1192943.375	192.60000610351562	1
21598	2333.81494140625	10811682.0	1192944.0	191.39999389648438	1
21599	2333.923095703125	10811682.0	1192944.0	191.39999389648438	1
21600	2334.031005859375	10811682.0	1192944.0	191.39999389648438	1
21601	2334.138916015625	10811682.0	1192944.0	191.39999389648438	1
21602	2334.2470703125	10811682.0	1192944.0	191.39999389648438	1
21603	2334.35498046875	10811682.0	1192944.0	191.39999389648438	1
21604	2334.462890625	10811682.0	1192944.0	191.39999389648438	1
21605	2334.571044921875	10811682.0	1192944.0	191.39999389648438	1
21606	2334.678955078125	10811682.0	1192944.0	191.39999389648438	1
21607	2334.787109375	10811682.0	1192944.0	191.39999389648438	1
21608	2334.89501953125	10811681.0	1192945.5	191.3000030517578	1
21609	2335.0029296875	10811681.0	1192945.5	191.3000030517578	1
21610	2335.111083984375	10811681.0	1192945.5	191.3000030517578	1
21611	2335.218994140625	10811681.0	1192945.5	191.3000030517578	1
21612	2335.326904296875	10811681.0	1192945.5	191.3000030517578	1
21613	2335.43505859375	10811681.0	1192945.5	191.3000030517578	1
21614	2335.54296875	10811681.0	1192945.5	191.3000030517578	1
21615	2335.65087890625	10811681.0	1192945.5	191.3000030517578	1
21616	2335.759033203125	10811681.0	1192945.5	191.3000030517578	1
21617	2335.866943359375	10811682.0	1192945.25	192.8000030517578	1
21618	2335.97509765625	10811682.0	1192945.25	192.8000030517578	1
21619	2336.0830078125	10811682.0	1192945.25	192.8000030517578	1
21620	2336.19091796875	10811682.0	1192945.25	192.8000030517578	1
21621	2336.299072265625	10811682.0	1192945.25	192.8000030517578	1
21622	2336.406982421875	10811682.0	1192945.25	192.8000030517578	1
21623	2336.514892578125	10811682.0	1192945.25	192.8000030517578	1
21624	2336.623046875	10811682.0	1192945.25	192.8000030517578	1
21625	2336.73095703125	10811682.0	1192945.25	192.8000030517578	1
21626	2336.839111328125	10811681.0	1192945.75	192.89999389648438	1
21627	2336.947021484375	10811681.0	1192945.75	192.89999389648438	1
21628	2337.054931640625	10811681.0	1192945.75	192.89999389648438	1
21629	2337.1630859375	10811681.0	1192945.75	192.89999389648438	1
21630	2337.27099609375	10811681.0	1192945.75	192.89999389648438	1
21631	2337.37890625	10811681.0	1192945.75	192.89999389648438	1
21632	2337.487060546875	10811681.0	1192945.75	192.89999389648438	1
21633	2337.594970703125	10811681.0	1192945.75	192.89999389648438	1
21634	2337.702880859375	10811681.0	1192945.75	192.89999389648438	1
21635	2337.81103515625	10811681.0	1192945.75	192.89999389648438	1
21636	2337.9189453125	10811680.0	1192945.875	193.8000030517578	1
21637	2338.027099609375	10811680.0	1192945.875	193.8000030517578	1
21638	2338.135009765625	10811680.0	1192945.875	193.8000030517578	1
21639	2338.242919921875	10811680.0	1192945.875	193.8000030517578	1
21640	2338.35107421875	10811680.0	1192945.875	193.8000030517578	1
21641	2338.458984375	10811680.0	1192945.875	193.8000030517578	1
21642	2338.56689453125	10811680.0	1192945.875	193.8000030517578	1
21643	2338.675048828125	10811680.0	1192945.875	193.8000030517578	1
21644	2338.782958984375	10811680.0	1192945.875	193.8000030517578	1
21645	2338.89111328125	10811679.0	1192946.0	195.6999969482422	1
21646	2338.9990234375	10811679.0	1192946.0	195.6999969482422	1
21647	2339.10693359375	10811679.0	1192946.0	195.6999969482422	1
21648	2339.215087890625	10811679.0	1192946.0	195.6999969482422	1
21649	2339.322998046875	10811679.0	1192946.0	195.6999969482422	1
21650	2339.430908203125	10811679.0	1192946.0	195.6999969482422	1
21651	2339.5390625	10811679.0	1192946.0	195.6999969482422	1
21652	2339.64697265625	10811679.0	1192946.0	195.6999969482422	1
21653	2339.7548828125	10811679.0	1192946.0	195.6999969482422	1
21654	2339.863037109375	10811679.0	1192946.0	195.6999969482422	1
21655	2339.970947265625	10811678.0	1192946.75	194.5	1
21656	2340.0791015625	10811678.0	1192946.75	194.5	1
21657	2340.18701171875	10811678.0	1192946.75	194.5	1
21658	2340.294921875	10811678.0	1192946.75	194.5	1
21659	2340.403076171875	10811678.0	1192946.75	194.5	1
21660	2340.510986328125	10811678.0	1192946.75	194.5	1
21661	2340.618896484375	10811678.0	1192946.75	194.5	1
21662	2340.72705078125	10811678.0	1192946.75	194.5	1
21663	2340.8349609375	10811678.0	1192946.75	194.5	1
21664	2340.943115234375	10811678.0	1192946.375	195.5	1
21666	2341.158935546875	10811678.0	1192946.375	195.5	1
21667	2341.26708984375	10811678.0	1192946.375	195.5	1
21668	2341.375	10811678.0	1192946.375	195.5	1
21669	2341.48291015625	10811678.0	1192946.375	195.5	1
21670	2341.591064453125	10811678.0	1192946.375	195.5	1
21671	2341.698974609375	10811678.0	1192946.375	195.5	1
21672	2341.806884765625	10811678.0	1192946.375	195.5	1
21673	2341.9150390625	10811678.0	1192946.5	195.8000030517578	1
21674	2342.02294921875	10811678.0	1192946.5	195.8000030517578	1
21675	2342.131103515625	10811678.0	1192946.5	195.8000030517578	1
21676	2342.239013671875	10811678.0	1192946.5	195.8000030517578	1
21677	2342.346923828125	10811678.0	1192946.5	195.8000030517578	1
21678	2342.455078125	10811678.0	1192946.5	195.8000030517578	1
21679	2342.56298828125	10811678.0	1192946.5	195.8000030517578	1
21680	2342.6708984375	10811678.0	1192946.5	195.8000030517578	1
21681	2342.779052734375	10811678.0	1192946.5	195.8000030517578	1
21682	2342.886962890625	10811678.0	1192946.5	195.8000030517578	1
21683	2342.9951171875	10811678.0	1192946.875	196.60000610351562	1
21684	2343.10302734375	10811678.0	1192946.875	196.60000610351562	1
21686	2343.319091796875	10811678.0	1192946.875	196.60000610351562	1
21687	2343.427001953125	10811678.0	1192946.875	196.60000610351562	1
21688	2343.534912109375	10811678.0	1192946.875	196.60000610351562	1
21689	2343.64306640625	10811678.0	1192946.875	196.60000610351562	1
21690	2343.7509765625	10811678.0	1192946.875	196.60000610351562	1
21691	2343.85888671875	10811678.0	1192946.875	196.60000610351562	1
21694	2344.18310546875	10811676.0	1192947.25	197.3000030517578	1
21695	2344.291015625	10811676.0	1192947.25	197.3000030517578	1
21696	2344.39892578125	10811676.0	1192947.25	197.3000030517578	1
21697	2344.507080078125	10811676.0	1192947.25	197.3000030517578	1
21698	2344.614990234375	10811676.0	1192947.25	197.3000030517578	1
21699	2344.722900390625	10811676.0	1192947.25	197.3000030517578	1
21700	2344.8310546875	10811676.0	1192947.25	197.3000030517578	1
21701	2344.93896484375	10811676.0	1192947.5	197.8000030517578	1
21703	2345.155029296875	10811676.0	1192947.5	197.8000030517578	1
21704	2345.262939453125	10811676.0	1192947.5	197.8000030517578	1
21705	2345.37109375	10811676.0	1192947.5	197.8000030517578	1
21706	2345.47900390625	10811676.0	1192947.5	197.8000030517578	1
21707	2345.5869140625	10811676.0	1192947.5	197.8000030517578	1
21708	2345.695068359375	10811676.0	1192947.5	197.8000030517578	1
21710	2345.910888671875	10811676.0	1192947.5	197.8000030517578	1
21711	2346.01904296875	10811676.0	1192948.25	196.3000030517578	1
21712	2346.126953125	10811676.0	1192948.25	196.3000030517578	1
21713	2346.235107421875	10811676.0	1192948.25	196.3000030517578	1
21714	2346.343017578125	10811676.0	1192948.25	196.3000030517578	1
21716	2346.55908203125	10811676.0	1192948.25	196.3000030517578	1
21717	2346.6669921875	10811676.0	1192948.25	196.3000030517578	1
21718	2346.77490234375	10811676.0	1192948.25	196.3000030517578	1
21719	2346.883056640625	10811676.0	1192948.25	196.3000030517578	1
21720	2346.990966796875	10811674.0	1192949.25	193.89999389648438	1
21722	2347.20703125	10811674.0	1192949.25	193.89999389648438	1
21723	2347.31494140625	10811674.0	1192949.25	193.89999389648438	1
21724	2347.423095703125	10811674.0	1192949.25	193.89999389648438	1
21725	2347.531005859375	10811674.0	1192949.25	193.89999389648438	1
21726	2347.638916015625	10811674.0	1192949.25	193.89999389648438	1
21727	2347.7470703125	10811674.0	1192949.25	193.89999389648438	1
21728	2347.85498046875	10811674.0	1192949.25	193.89999389648438	1
21729	2347.962890625	10811674.0	1192949.25	193.89999389648438	1
21730	2348.071044921875	10811675.0	1192949.0	193.5	1
21731	2348.178955078125	10811675.0	1192949.0	193.5	1
21732	2348.287109375	10811675.0	1192949.0	193.5	1
21733	2348.39501953125	10811675.0	1192949.0	193.5	1
21734	2348.5029296875	10811675.0	1192949.0	193.5	1
21735	2348.611083984375	10811675.0	1192949.0	193.5	1
21736	2348.718994140625	10811675.0	1192949.0	193.5	1
21737	2348.826904296875	10811675.0	1192949.0	193.5	1
21738	2348.93505859375	10811675.0	1192949.0	193.5	1
21739	2349.04296875	10811675.0	1192948.75	193.1999969482422	1
21740	2349.15087890625	10811675.0	1192948.75	193.1999969482422	1
21741	2349.259033203125	10811675.0	1192948.75	193.1999969482422	1
21742	2349.366943359375	10811675.0	1192948.75	193.1999969482422	1
21743	2349.47509765625	10811675.0	1192948.75	193.1999969482422	1
21744	2349.5830078125	10811675.0	1192948.75	193.1999969482422	1
21745	2349.69091796875	10811675.0	1192948.75	193.1999969482422	1
21747	2349.906982421875	10811675.0	1192948.75	193.1999969482422	1
21748	2350.014892578125	10811675.0	1192948.5	191.10000610351562	1
21749	2350.123046875	10811675.0	1192948.5	191.10000610351562	1
21750	2350.23095703125	10811675.0	1192948.5	191.10000610351562	1
21751	2350.339111328125	10811675.0	1192948.5	191.10000610351562	1
21752	2350.447021484375	10811675.0	1192948.5	191.10000610351562	1
21753	2350.554931640625	10811675.0	1192948.5	191.10000610351562	1
21754	2350.6630859375	10811675.0	1192948.5	191.10000610351562	1
21755	2350.77099609375	10811675.0	1192948.5	191.10000610351562	1
21756	2350.87890625	10811675.0	1192948.5	191.10000610351562	1
21757	2350.987060546875	10811675.0	1192948.5	191.10000610351562	1
21758	2351.094970703125	10811676.0	1192948.0	191.39999389648438	1
21759	2351.202880859375	10811676.0	1192948.0	191.39999389648438	1
21760	2351.31103515625	10811676.0	1192948.0	191.39999389648438	1
21761	2351.4189453125	10811676.0	1192948.0	191.39999389648438	1
21762	2351.527099609375	10811676.0	1192948.0	191.39999389648438	1
21763	2351.635009765625	10811676.0	1192948.0	191.39999389648438	1
21765	2351.85107421875	10811676.0	1192948.0	191.39999389648438	1
21766	2351.958984375	10811676.0	1192948.0	191.39999389648438	1
21767	2352.06689453125	10811678.0	1192946.75	190.39999389648438	1
21768	2352.175048828125	10811678.0	1192946.75	190.39999389648438	1
21769	2352.282958984375	10811678.0	1192946.75	190.39999389648438	1
21770	2352.39111328125	10811678.0	1192946.75	190.39999389648438	1
21771	2352.4990234375	10811678.0	1192946.75	190.39999389648438	1
21773	2352.715087890625	10811678.0	1192946.75	190.39999389648438	1
21774	2352.822998046875	10811678.0	1192946.75	190.39999389648438	1
21775	2352.930908203125	10811678.0	1192946.75	190.39999389648438	1
21776	2353.0390625	10811678.0	1192946.75	190.39999389648438	1
21777	2353.14697265625	10811679.0	1192946.375	189.10000610351562	1
21778	2353.2548828125	10811679.0	1192946.375	189.10000610351562	1
21779	2353.363037109375	10811679.0	1192946.375	189.10000610351562	1
21780	2353.470947265625	10811679.0	1192946.375	189.10000610351562	1
21781	2353.5791015625	10811679.0	1192946.375	189.10000610351562	1
21782	2353.68701171875	10811679.0	1192946.375	189.10000610351562	1
21783	2353.794921875	10811679.0	1192946.375	189.10000610351562	1
21784	2353.903076171875	10811679.0	1192946.375	189.10000610351562	1
21785	2354.010986328125	10811679.0	1192946.375	189.10000610351562	1
21786	2354.118896484375	10811682.0	1192945.75	190.39999389648438	1
21787	2354.22705078125	10811682.0	1192945.75	190.39999389648438	1
21789	2354.443115234375	10811682.0	1192945.75	190.39999389648438	1
21790	2354.551025390625	10811682.0	1192945.75	190.39999389648438	1
21791	2354.658935546875	10811682.0	1192945.75	190.39999389648438	1
21792	2354.76708984375	10811682.0	1192945.75	190.39999389648438	1
21793	2354.875	10811682.0	1192945.75	190.39999389648438	1
21794	2354.98291015625	10811682.0	1192945.75	190.39999389648438	1
21795	2355.091064453125	10811684.0	1192944.875	191.1999969482422	1
21796	2355.198974609375	10811684.0	1192944.875	191.1999969482422	1
21797	2355.306884765625	10811684.0	1192944.875	191.1999969482422	1
21798	2355.4150390625	10811684.0	1192944.875	191.1999969482422	1
21799	2355.52294921875	10811684.0	1192944.875	191.1999969482422	1
21800	2355.631103515625	10811684.0	1192944.875	191.1999969482422	1
21801	2355.739013671875	10811684.0	1192944.875	191.1999969482422	1
21802	2355.846923828125	10811684.0	1192944.875	191.1999969482422	1
21803	2355.955078125	10811684.0	1192944.875	191.1999969482422	1
21804	2356.06298828125	10811684.0	1192944.875	191.1999969482422	1
21805	2356.1708984375	10811685.0	1192944.125	191.60000610351562	1
21806	2356.279052734375	10811685.0	1192944.125	191.60000610351562	1
21807	2356.386962890625	10811685.0	1192944.125	191.60000610351562	1
21808	2356.4951171875	10811685.0	1192944.125	191.60000610351562	1
21809	2356.60302734375	10811685.0	1192944.125	191.60000610351562	1
21810	2356.7109375	10811685.0	1192944.125	191.60000610351562	1
21811	2356.819091796875	10811685.0	1192944.125	191.60000610351562	1
21812	2356.927001953125	10811685.0	1192944.125	191.60000610351562	1
21813	2357.034912109375	10811685.0	1192944.125	191.60000610351562	1
21814	2357.14306640625	10811686.0	1192942.25	191.3000030517578	1
21815	2357.2509765625	10811686.0	1192942.25	191.3000030517578	1
21816	2357.35888671875	10811686.0	1192942.25	191.3000030517578	1
21817	2357.467041015625	10811686.0	1192942.25	191.3000030517578	1
21818	2357.574951171875	10811686.0	1192942.25	191.3000030517578	1
21819	2357.68310546875	10811686.0	1192942.25	191.3000030517578	1
21820	2357.791015625	10811686.0	1192942.25	191.3000030517578	1
21821	2357.89892578125	10811686.0	1192942.25	191.3000030517578	1
21822	2358.007080078125	10811686.0	1192942.25	191.3000030517578	1
21823	2358.114990234375	10811686.0	1192942.25	191.3000030517578	1
21824	2358.222900390625	10811687.0	1192941.375	191.60000610351562	1
21825	2358.3310546875	10811687.0	1192941.375	191.60000610351562	1
21826	2358.43896484375	10811687.0	1192941.375	191.60000610351562	1
21827	2358.547119140625	10811687.0	1192941.375	191.60000610351562	1
21828	2358.655029296875	10811687.0	1192941.375	191.60000610351562	1
21829	2358.762939453125	10811687.0	1192941.375	191.60000610351562	1
21830	2358.87109375	10811687.0	1192941.375	191.60000610351562	1
21831	2358.97900390625	10811687.0	1192941.375	191.60000610351562	1
21832	2359.0869140625	10811687.0	1192941.375	191.60000610351562	1
21833	2359.195068359375	10811689.0	1192940.0	191.1999969482422	1
21834	2359.302978515625	10811689.0	1192940.0	191.1999969482422	1
21835	2359.410888671875	10811689.0	1192940.0	191.1999969482422	1
21836	2359.51904296875	10811689.0	1192940.0	191.1999969482422	1
21837	2359.626953125	10811689.0	1192940.0	191.1999969482422	1
21838	2359.735107421875	10811689.0	1192940.0	191.1999969482422	1
21839	2359.843017578125	10811689.0	1192940.0	191.1999969482422	1
21840	2359.950927734375	10811689.0	1192940.0	191.1999969482422	1
21841	2360.05908203125	10811689.0	1192940.0	191.1999969482422	1
21842	2360.1669921875	10811689.0	1192939.375	191.1999969482422	1
21843	2360.27490234375	10811689.0	1192939.375	191.1999969482422	1
21844	2360.383056640625	10811689.0	1192939.375	191.1999969482422	1
21845	2360.490966796875	10811689.0	1192939.375	191.1999969482422	1
21846	2360.59912109375	10811689.0	1192939.375	191.1999969482422	1
21847	2360.70703125	10811689.0	1192939.375	191.1999969482422	1
21848	2360.81494140625	10811689.0	1192939.375	191.1999969482422	1
21849	2360.923095703125	10811689.0	1192939.375	191.1999969482422	1
21850	2361.031005859375	10811689.0	1192939.375	191.1999969482422	1
21851	2361.138916015625	10811689.0	1192939.375	191.1999969482422	1
21852	2361.2470703125	10811690.0	1192938.125	191.60000610351562	1
21853	2361.35498046875	10811690.0	1192938.125	191.60000610351562	1
21854	2361.462890625	10811690.0	1192938.125	191.60000610351562	1
21855	2361.571044921875	10811690.0	1192938.125	191.60000610351562	1
21856	2361.678955078125	10811690.0	1192938.125	191.60000610351562	1
21857	2361.787109375	10811690.0	1192938.125	191.60000610351562	1
21858	2361.89501953125	10811690.0	1192938.125	191.60000610351562	1
21859	2362.0029296875	10811690.0	1192938.125	191.60000610351562	1
21860	2362.111083984375	10811690.0	1192938.125	191.60000610351562	1
21861	2362.218994140625	10811692.0	1192937.0	192.39999389648438	1
21862	2362.326904296875	10811692.0	1192937.0	192.39999389648438	1
21863	2362.43505859375	10811692.0	1192937.0	192.39999389648438	1
21864	2362.54296875	10811692.0	1192937.0	192.39999389648438	1
21865	2362.65087890625	10811692.0	1192937.0	192.39999389648438	1
21866	2362.759033203125	10811692.0	1192937.0	192.39999389648438	1
21867	2362.866943359375	10811692.0	1192937.0	192.39999389648438	1
21868	2362.97509765625	10811692.0	1192937.0	192.39999389648438	1
21869	2363.0830078125	10811692.0	1192937.0	192.39999389648438	1
21870	2363.19091796875	10811692.0	1192936.0	193.10000610351562	1
21871	2363.299072265625	10811692.0	1192936.0	193.10000610351562	1
21872	2363.406982421875	10811692.0	1192936.0	193.10000610351562	1
21873	2363.514892578125	10811692.0	1192936.0	193.10000610351562	1
21874	2363.623046875	10811692.0	1192936.0	193.10000610351562	1
21875	2363.73095703125	10811692.0	1192936.0	193.10000610351562	1
21876	2363.839111328125	10811692.0	1192936.0	193.10000610351562	1
21877	2363.947021484375	10811692.0	1192936.0	193.10000610351562	1
21878	2364.054931640625	10811692.0	1192936.0	193.10000610351562	1
21879	2364.1630859375	10811692.0	1192936.0	193.10000610351562	1
21880	2364.27099609375	10811693.0	1192934.875	193.39999389648438	1
21881	2364.37890625	10811693.0	1192934.875	193.39999389648438	1
21882	2364.487060546875	10811693.0	1192934.875	193.39999389648438	1
21883	2364.594970703125	10811693.0	1192934.875	193.39999389648438	1
21884	2364.702880859375	10811693.0	1192934.875	193.39999389648438	1
21885	2364.81103515625	10811693.0	1192934.875	193.39999389648438	1
21886	2364.9189453125	10811693.0	1192934.875	193.39999389648438	1
21887	2365.027099609375	10811693.0	1192934.875	193.39999389648438	1
21888	2365.135009765625	10811693.0	1192934.875	193.39999389648438	1
21889	2365.242919921875	10811695.0	1192934.125	193.89999389648438	1
21890	2365.35107421875	10811695.0	1192934.125	193.89999389648438	1
21891	2365.458984375	10811695.0	1192934.125	193.89999389648438	1
21892	2365.56689453125	10811695.0	1192934.125	193.89999389648438	1
21893	2365.675048828125	10811695.0	1192934.125	193.89999389648438	1
21894	2365.782958984375	10811695.0	1192934.125	193.89999389648438	1
21895	2365.89111328125	10811695.0	1192934.125	193.89999389648438	1
21896	2365.9990234375	10811695.0	1192934.125	193.89999389648438	1
21897	2366.10693359375	10811695.0	1192934.125	193.89999389648438	1
21898	2366.215087890625	10811695.0	1192933.75	193.5	1
21899	2366.322998046875	10811695.0	1192933.75	193.5	1
21900	2366.430908203125	10811695.0	1192933.75	193.5	1
21901	2366.5390625	10811695.0	1192933.75	193.5	1
21902	2366.64697265625	10811695.0	1192933.75	193.5	1
21903	2366.7548828125	10811695.0	1192933.75	193.5	1
21904	2366.863037109375	10811695.0	1192933.75	193.5	1
21905	2366.970947265625	10811695.0	1192933.75	193.5	1
21906	2367.0791015625	10811695.0	1192933.75	193.5	1
21907	2367.18701171875	10811695.0	1192933.75	193.5	1
21908	2367.294921875	10811695.0	1192933.25	193.10000610351562	1
21909	2367.403076171875	10811695.0	1192933.25	193.10000610351562	1
21910	2367.510986328125	10811695.0	1192933.25	193.10000610351562	1
21911	2367.618896484375	10811695.0	1192933.25	193.10000610351562	1
21912	2367.72705078125	10811695.0	1192933.25	193.10000610351562	1
21913	2367.8349609375	10811695.0	1192933.25	193.10000610351562	1
21914	2367.943115234375	10811695.0	1192933.25	193.10000610351562	1
21915	2368.051025390625	10811695.0	1192933.25	193.10000610351562	1
21916	2368.158935546875	10811695.0	1192933.25	193.10000610351562	1
21917	2368.26708984375	10811695.0	1192932.125	192.60000610351562	1
21918	2368.375	10811695.0	1192932.125	192.60000610351562	1
21919	2368.48291015625	10811695.0	1192932.125	192.60000610351562	1
21920	2368.591064453125	10811695.0	1192932.125	192.60000610351562	1
21921	2368.698974609375	10811695.0	1192932.125	192.60000610351562	1
21922	2368.806884765625	10811695.0	1192932.125	192.60000610351562	1
21923	2368.9150390625	10811695.0	1192932.125	192.60000610351562	1
21924	2369.02294921875	10811695.0	1192932.125	192.60000610351562	1
21925	2369.131103515625	10811695.0	1192932.125	192.60000610351562	1
21926	2369.239013671875	10811695.0	1192932.125	192.60000610351562	1
21927	2369.346923828125	10811693.0	1192932.625	192.8000030517578	1
21928	2369.455078125	10811693.0	1192932.625	192.8000030517578	1
21929	2369.56298828125	10811693.0	1192932.625	192.8000030517578	1
21930	2369.6708984375	10811693.0	1192932.625	192.8000030517578	1
21931	2369.779052734375	10811693.0	1192932.625	192.8000030517578	1
21932	2369.886962890625	10811693.0	1192932.625	192.8000030517578	1
21933	2369.9951171875	10811693.0	1192932.625	192.8000030517578	1
21934	2370.10302734375	10811693.0	1192932.625	192.8000030517578	1
21935	2370.2109375	10811693.0	1192932.625	192.8000030517578	1
21936	2370.319091796875	10811693.0	1192931.875	193.0	1
21937	2370.427001953125	10811693.0	1192931.875	193.0	1
21938	2370.534912109375	10811693.0	1192931.875	193.0	1
21939	2370.64306640625	10811693.0	1192931.875	193.0	1
21940	2370.7509765625	10811693.0	1192931.875	193.0	1
21941	2370.85888671875	10811693.0	1192931.875	193.0	1
21942	2370.967041015625	10811693.0	1192931.875	193.0	1
21943	2371.074951171875	10811693.0	1192931.875	193.0	1
21944	2371.18310546875	10811693.0	1192931.875	193.0	1
21945	2371.291015625	10811695.0	1192931.25	193.1999969482422	1
21946	2371.39892578125	10811695.0	1192931.25	193.1999969482422	1
21947	2371.507080078125	10811695.0	1192931.25	193.1999969482422	1
21948	2371.614990234375	10811695.0	1192931.25	193.1999969482422	1
21949	2371.722900390625	10811695.0	1192931.25	193.1999969482422	1
21950	2371.8310546875	10811695.0	1192931.25	193.1999969482422	1
21951	2371.93896484375	10811695.0	1192931.25	193.1999969482422	1
21952	2372.047119140625	10811695.0	1192931.25	193.1999969482422	1
21953	2372.155029296875	10811695.0	1192931.25	193.1999969482422	1
21954	2372.262939453125	10811695.0	1192931.25	193.1999969482422	1
21955	2372.37109375	10811693.0	1192931.625	192.8000030517578	1
21956	2372.47900390625	10811693.0	1192931.625	192.8000030517578	1
21957	2372.5869140625	10811693.0	1192931.625	192.8000030517578	1
21958	2372.695068359375	10811693.0	1192931.625	192.8000030517578	1
21959	2372.802978515625	10811693.0	1192931.625	192.8000030517578	1
21960	2372.910888671875	10811693.0	1192931.625	192.8000030517578	1
21961	2373.01904296875	10811693.0	1192931.625	192.8000030517578	1
21962	2373.126953125	10811693.0	1192931.625	192.8000030517578	1
21963	2373.235107421875	10811693.0	1192931.625	192.8000030517578	1
21964	2373.343017578125	10811693.0	1192932.0	193.0	1
21965	2373.450927734375	10811693.0	1192932.0	193.0	1
21966	2373.55908203125	10811693.0	1192932.0	193.0	1
21967	2373.6669921875	10811693.0	1192932.0	193.0	1
21968	2373.77490234375	10811693.0	1192932.0	193.0	1
21969	2373.883056640625	10811693.0	1192932.0	193.0	1
