Время	X	Y	Z
0.0	10811578.0	3921711.5	-0.3714626729488373
0.0	10811578.0	3921711.5	-0.3812044560909271
0.0	10811578.0	3921711.5	-0.3909660875797272
0.0	10811578.0	3921711.5	-0.38409894704818726
0.0	10811578.0	3921711.5	-0.37581637501716614
0.0	10811578.0	3921711.5	-0.3689095675945282
0.0	10811578.0	3921711.5	-0.3620167672634125
0.0	10811578.0	3921711.5	-0.35510993003845215
0.0	10811578.0	3921711.5	-0.3482171595096588
0.0	10811578.0	3921711.5	-0.3413103222846985
0.0	10811578.0	3921711.5	-0.32613497972488403
0.0	10811578.0	3921711.5	-0.2985357344150543
0.0	10811578.0	3921711.5	-0.291628897190094
0.0	10811578.0	3921711.5	-0.2716083228588104
0.0	10811578.0	3921711.5	-0.24753333628177643
0.0	10811578.0	3921711.5	-0.22749806940555573
0.0	10811578.0	3921711.5	-0.20742198824882507
0.0	10811578.0	3921711.5	-0.18738672137260437
0.0	10811578.0	3921711.5	-0.1673106551170349
0.0	10811578.0	3921711.5	-0.14723457396030426
0.0	10811578.0	3921711.5	-0.1468723863363266
0.0	10811578.0	3921711.25	-0.14643052220344543
0.0	10811578.0	3921711.25	-0.14606279134750366
0.0	10811579.0	3921711.0	-0.1456943154335022
0.0	10811579.0	3921711.0	-0.14532658457756042
0.0	10811579.0	3921710.75	-0.14495810866355896
0.0	10811579.0	3921710.75	-0.1445903778076172
0.0	10811579.0	3921710.75	-0.13607513904571533
0.0	10811579.0	3921710.75	-0.13221509754657745
0.0	10811579.0	3921710.75	-0.12834720313549042
0.0	10811579.0	3921710.75	-0.12448715418577194
0.0	10811579.0	3921710.75	-0.1206192597746849
0.0	10811579.0	3921710.75	-0.11675921827554703
0.0	10811579.0	3865122.5	2.1699280906315047e+25
0.0	10811579.0	3797262.25	4.772077691136681e+25
0.0	10811579.0	3740789.0	6.937595395844463e+25
0.0	10811579.0	3684200.5	9.107523717060269e+25
0.0	10811579.0	3627727.25	1.127304142176805e+26
0.0	10811579.0	3571139.0	1.3442969742983856e+26
0.0	10811579.0	3514665.5	1.5608487447691638e+26
0.0	10811579.0	3514665.5	-0.20116446912288666
0.0	10811579.0	3514665.5	-0.1881139874458313
0.0	10811579.0	3514665.5	-0.17503692209720612
0.0	10811579.0	3514665.5	-0.16198644042015076
0.0	10811579.0	3514665.5	-0.14890937507152557
0.0	10811579.0	3514665.5	-0.13585889339447021
0.0	10811579.0	3514665.5	-0.11873357743024826
0.0	10811579.0	3514665.5	-0.0981922596693039
0.0	10811579.0	3514665.5	-0.08109770715236664
0.0	10811579.0	3514665.5	-0.06396833807229996
0.0	10811579.0	3514665.5	-0.046873789280653
0.0	10811579.0	3514665.5	-0.02974441833794117
0.0	10811579.0	3514665.5	-0.012649865821003914
0.0	10811579.0	3514665.5	-0.0382501445710659
0.0	10811579.0	3514665.5	-0.06889955699443817
0.0	10811579.0	3514665.5	-0.09450144320726395
0.0	10811579.0	3514665.5	-0.12010332196950912
0.0	10811579.0	3514665.5	-0.14565317332744598
0.0	10811579.0	3514665.5	-0.17125505208969116
0.0	10811579.0	3514665.5	-0.19680804014205933
0.0	10811579.0	3514665.5	-0.19680804014205933
0.0	10811579.0	3514665.5	-0.19680804014205933
0.0	10811579.0	3514665.5	-0.19680804014205933
0.0	10811579.0	3514665.5	-0.19680805504322052
0.0	10811579.0	3514665.5	-0.19680805504322052
0.0	10811579.0	3514665.5	-0.19680805504322052
0.0	10811579.0	3514665.75	-0.2012045681476593
0.0	10811579.0	3514666.25	-0.22416022419929504
0.0	10811579.0	3514666.5	-0.22858065366744995
0.0	10811579.0	3514666.5	-0.21740837395191193
0.0	10811579.0	3514666.5	-0.2040456235408783
0.0	10811579.0	3514666.5	-0.19290244579315186
0.0	10811579.0	3514666.5	-0.18178191781044006
0.0	10811579.0	3514666.5	-0.1483750343322754
0.0	10811579.0	2621669.0	-1.4466188039491035e+25
0.0	10811579.0	1726853.0	-0.0001925495598698035
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.31681427359580994
0.0	10811579.0	1726853.0	-0.2995624542236328
0.0	10811579.0	1726853.0	-0.22689561545848846
0.0	10811579.0	1726853.0	-0.20961745083332062
0.0	10811579.0	1726853.0	-0.1542639583349228
0.0	10811579.0	1726853.0	-0.13698579370975494
0.0	10811579.0	1726853.0	-0.11967243254184723
0.0	10811579.0	1726853.0	-0.10235907137393951
0.0	10811579.0	1726853.0	-0.08508090674877167
0.0	10811579.0	1726853.0	-0.06776754558086395
0.0	10811579.0	1726853.0	-0.0677771344780922
0.0	10811579.0	1726853.0	-0.0677771344780922
0.0	10811579.0	1726853.0	-0.0677771344780922
0.0	10811579.0	1913678.625	-2.1658236900751044e+25
0.0	10811579.0	2100124.5	0.00017679957090876997
0.0	10811579.0	2100124.5	-0.2714005410671234
0.0	10811579.0	2100124.5	-0.2714005410671234
0.0	10811579.0	2100124.5	-0.2714005410671234
0.0	10811579.0	2100124.5	-0.2714005410671234
0.0	10811579.0	2100124.5	-0.2714005410671234
0.0	10811579.0	2100124.5	-0.271400511264801
0.0	10811579.0	2100124.5	-0.27867281436920166
0.0	10811579.0	2100124.5	-0.2873971462249756
0.0	10811579.0	2100124.5	-0.2946575880050659
0.0	10811579.0	2100124.5	-0.3091932535171509
0.0	10811579.0	2100124.5	-0.3164684772491455
0.0	10811579.0	2100124.5	-0.3141377568244934
0.0	10811579.0	2100124.5	-0.302652508020401
0.0	10811579.0	2100124.5	-0.2930944859981537
0.0	10811579.0	2100124.5	-0.2835169732570648
0.0	10811579.0	2100124.5	-0.2739589214324951
0.0	10811579.0	2100124.5	-0.26438140869140625
0.0	10811579.0	2100124.5	-0.25482335686683655
0.0	10811579.0	2018534.25	-9.924432244341274e+25
0.0	10811579.0	1920492.875	-9.346176623839479e+25
0.0	10811580.0	1005717.875	-3.950759008516254e+25
0.0	10811580.0	417636.25	-4.822062487676761e+24
0.0	10811580.0	335879.625	2.7629354008240625e-05
0.0	10811580.0	3727683.0	-0.0003139141481369734
0.0	10811580.0	3727683.0	-0.15875349938869476
0.0	10811580.0	3727683.0	-0.15179601311683655
0.0	10811580.0	3727683.0	-0.13440227508544922
0.0	10811580.0	3727683.0	-0.128612220287323
0.0	10811580.0	3727683.0	-0.12281037122011185
0.0	10811580.0	3727683.0	-0.11702031642198563
0.0	10811580.0	3727683.0	-0.09268087148666382
0.0	10811580.0	3727683.0	-0.08687902987003326
0.0	10811580.0	3727683.0	0.029418524354696274
0.0	10811580.0	3727683.0	0.0455964058637619
0.0	10811580.0	3727683.0	0.061807237565517426
0.0	10811580.0	3727683.0	0.07798512279987335
0.0	10811580.0	3727683.0	0.09419595450162888
0.0	10811580.0	3727683.0	0.1103738322854042
0.0	10811580.0	3727682.75	0.09831099212169647
0.0	10811580.0	3727682.5	0.08384352922439575
0.0	10811581.0	3727681.25	0.01389454398304224
0.0	10811581.0	3727681.25	0.00218817126005888
0.0	10811581.0	3727681.25	-0.00755391176789999
0.0	10811581.0	3727681.25	-0.017315836623311043
0.0	10811581.0	3727681.25	-0.027057919651269913
0.0	10811581.0	3727681.25	-0.03681984543800354
0.0	10811581.0	3727681.25	-0.07777230441570282
0.0	10811581.0	3727681.25	-0.09727631509304047
0.0	10811581.0	3727681.25	-0.1070382371544838
0.0	10811581.0	3727681.25	-0.11678031831979752
0.0	10811581.0	3727681.25	-0.11541006714105606
0.0	10811581.0	3727681.25	-0.10704506188631058
0.0	10811581.0	3727681.25	-0.10137596726417542
0.0	10811581.0	3727681.25	-0.09732936322689056
0.0	10811581.0	3727681.25	-0.09597866237163544
0.0	10811581.0	3727681.25	-0.09435892105102539
0.0	10811581.0	3727681.25	-0.09301096946001053
0.0	10811581.0	3727681.25	-0.09031231701374054
0.0	10811581.0	3727681.25	-0.08896161615848541
0.0	10811581.0	3727681.25	-0.08761366456747055
0.0	10811581.0	3727681.25	-0.11696706712245941
0.0	10811581.0	3727681.25	-0.1521364152431488
0.0	10811581.0	3727681.25	-0.18151387572288513
0.0	10811581.0	3727681.25	-0.21083161234855652
0.0	10811581.0	3727681.25	-0.24020907282829285
0.0	10811581.0	3727681.25	-0.2695865333080292
0.0	10811581.0	3727681.25	-0.29890426993370056
0.0	10811581.0	3796926.5	-4.336916231426262e+25
0.0	10811581.0	3866313.0	-2.8902971968928576e+25
0.0	10811581.0	3935558.25	-1.4466188039491035e+25
0.0	10811581.0	4004944.5	-0.00032105561695061624
0.0	10811582.0	3195759.25	-2.8902971968928576e+25
0.0	10811582.0	3065408.25	-1.4466188039491035e+25
0.0	10811582.0	2934791.75	0.0003147611569147557
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.01886775903403759
0.0	10811582.0	2934791.75	-0.023559389635920525
0.0	10811582.0	2934791.75	-0.029191987589001656
0.0	10811582.0	2934791.75	-0.03857646882534027
0.0	10811582.0	2934791.75	-0.04327348619699478
0.0	10811582.0	2934791.75	-0.10145154595375061
0.0	10811582.0	2934791.75	-0.11083602905273438
0.0	10811582.0	2934791.75	-0.11553304642438889
0.0	10811582.0	2934791.75	-0.12022051215171814
0.0	10811582.0	2934791.75	-0.15870356559753418
0.0	10811582.0	2934791.75	-0.1877925992012024
0.0	10811583.0	2934791.25	-0.1877998560667038
0.0	10811583.0	2934790.75	-0.1877998560667038
0.0	10811584.0	2934790.5	-0.1877998560667038
0.0	10811584.0	2934790.25	-0.1877998560667038
0.0	10811585.0	2934790.0	-0.1877998560667038
0.0	10811585.0	2934789.75	-0.1877998560667038
0.0	10811585.0	2934789.75	-0.1824536770582199
0.0	10811585.0	2934789.75	-0.1760483831167221
0.0	10811585.0	2934789.75	-0.17071788012981415
0.0	10811585.0	2934789.75	-0.16537649929523468
0.0	10811585.0	2934789.75	-0.16004599630832672
0.0	10811585.0	2934789.75	-0.15470463037490845
0.0	10811585.0	2934789.75	-0.1493741124868393
0.0	10811585.0	2934789.75	-0.17440484464168549
0.0	10811585.0	2934789.75	-0.20444327592849731
0.0	10811585.0	2934789.75	-0.22944135963916779
0.0	10811585.0	2934789.75	-0.25449037551879883
0.0	10811585.0	2934789.75	-0.2794884443283081
0.0	10811585.0	2934789.75	-0.30453744530677795
0.0	10811585.0	2934789.75	-0.3295355439186096
0.0	10811585.0	2934789.75	-0.3205474317073822
0.0	10811585.0	2934789.75	-0.30979838967323303
0.0	10811585.0	2934789.75	-0.3008529841899872
0.0	10811585.0	2934789.75	-0.29188936948776245
0.0	10811585.0	2934789.75	-0.23637688159942627
0.0	10811585.0	2934789.75	-0.17190076410770416
0.0	10811585.0	2934789.75	-0.1629553735256195
0.0	10811585.0	2934789.75	-0.15399175882339478
0.0	10811585.0	2934789.75	-0.1360827386379242
0.0	10811585.0	-263213.25	0.00030111026717349887
0.0	10811585.0	-263213.3125	-0.1721559464931488
0.0	10811585.0	-263213.3125	-0.1653088927268982
0.0	10811585.0	-263213.3125	-0.1595991551876068
0.0	10811585.0	-263213.3125	-0.15390101075172424
0.0	10811585.0	-263213.3125	-0.14819127321243286
0.0	10811585.0	-263213.3125	-0.1424931287765503
0.0	10811585.0	-263213.3125	-0.1367833912372589
0.0	10811585.0	333523.1875	-1.1852277486717364e+26
0.0	10811586.0	2245267.75	-7.22721342831912e+25
0.0	10811587.0	2843219.5	-5.780594393785715e+25
0.0	10811588.0	4634644.0	-1.4466188039491035e+25
0.0	10811588.0	5232596.0	0.0003749628085643053
0.0	10811588.0	5232596.0	-0.12977954745292664
0.0	10811588.0	5232596.0	-0.20741522312164307
0.0	10811588.0	5232596.0	-0.2721554636955261
0.0	10811588.0	5232596.0	-0.3367641270160675
0.0	10811588.0	5232596.0	-0.40150439739227295
0.0	10811588.0	5232596.0	-0.46611306071281433
0.0	10811588.0	5232596.0	-0.5308533310890198
0.0	10811588.0	5232596.0	-0.5308548808097839
0.0	10811588.0	5232596.0	-0.5308548212051392
0.0	10811588.0	5232596.0	-0.5308548212051392
0.0	10811588.0	5232596.0	-0.5308548212051392
0.0	10811588.0	5232596.0	-0.5308548212051392
0.0	10811588.0	5232596.0	-0.5308548212051392
0.0	10811588.0	5232596.0	-0.499986469745636
0.0	10811588.0	5232596.0	-0.46288079023361206
0.0	10811588.0	5232596.0	-0.4320013225078583
0.0	10811588.0	5232596.0	-0.40105897188186646
0.0	10811588.0	5232596.0	-0.33923718333244324
0.0	10811588.0	5232596.0	-0.3082948327064514
0.0	10811588.0	5232596.0	-0.3113749325275421
0.0	10811588.0	5232596.0	-0.3119582235813141
0.0	10811588.0	5232596.0	-0.31254035234451294
0.0	10811588.0	5232596.0	-0.3131236433982849
0.0	10811588.0	5232596.0	-0.3138231337070465
0.0	10811588.0	5232596.0	-0.319184273481369
0.0	10811588.0	5232596.0	-0.3209317922592163
0.0	10811588.0	5232596.0	-0.340077668428421
0.0	10811588.0	5232596.0	-0.36304789781570435
0.0	10811588.0	5232596.0	-0.40131863951683044
0.0	10811588.0	5232596.0	-0.4204345643520355
0.0	10811588.0	5232596.0	-0.43958938121795654
0.0	10811588.0	5232596.0	-0.4587053060531616
0.0	10811589.0	5232595.0	-0.4587058126926422
0.0	10811589.0	5232595.0	-0.4587058126926422
0.0	10811589.0	5232594.5	-0.4587058126926422
0.0	10811589.0	5232594.0	-0.4587058126926422
0.0	10811590.0	5232593.5	-0.4587058126926422
0.0	10811590.0	5232593.5	-0.4437806308269501
0.0	10811590.0	5232593.5	-0.42589038610458374
0.0	10811590.0	5232593.5	-0.4110020697116852
0.0	10811590.0	5232593.5	-0.39608341455459595
0.0	10811590.0	5232593.5	-0.381195068359375
0.0	10811590.0	5232593.5	-0.36627641320228577
0.0	10811590.0	5232593.5	-0.3513880968093872
0.0	10811590.0	3275194.5	-4.335446025923587e+25
0.0	10811590.0	1313809.0	-2.1655177047077817e+25
0.0	10811590.0	-643590.0	-6.888417556183413e-05
0.0	10811590.0	-643590.1875	-0.29584845900535583
0.0	10811590.0	-643590.1875	-0.2796420156955719
0.0	10811590.0	-643590.1875	-0.23905707895755768
0.0	10811590.0	-643590.1875	-0.2255195826292038
0.0	10811590.0	-643590.1875	-0.21200962364673615
0.0	10811590.0	-643590.1875	-0.21881835162639618
0.0	10811590.0	-643590.1875	-0.22697673738002777
0.0	10811590.0	-643590.1875	-0.24059249460697174
0.0	10811590.0	-643590.1875	-0.24740728735923767
0.0	10811590.0	-643590.1875	-0.2542082369327545
0.0	10811590.0	-643590.1875	-0.26102304458618164
0.0	10811590.0	-278745.65625	-8.961979828655904e+25
0.0	10811590.0	159662.25	-7.22721342831912e+25
0.0	10811590.0	525249.8125	-5.780594393785715e+25
0.0	10811590.0	1255682.0	-2.8902971968928576e+25
0.0	10811590.0	1620526.5	-1.4466188039491035e+25
0.0	10811590.0	1986114.0	0.0001485090615460649
0.0	10811592.0	1373368.25	-1.1852277486717364e+26
0.0	10811594.0	760622.375	-8.961979828655904e+25
0.0	10811595.0	392850.125	-7.22721342831912e+25
0.0	10811597.0	-219895.5	-4.336916231426262e+25
0.0	10811593.0	1066683.625	-0.467078298330307
0.0	10811593.0	1066683.625	-0.4560040235519409
0.0	10811593.0	1066683.625	-0.44269683957099915
0.0	10811593.0	1066683.625	-0.4205257296562195
0.0	10811593.0	1066683.625	-0.4094514548778534
0.0	10811593.0	1066683.625	-0.3983546197414398
0.0	10811593.0	1066683.625	-0.38725778460502625
0.0	10811593.0	1066683.625	-0.3716254234313965
0.0	10811593.0	1066683.625	-0.35284623503685
0.0	10811593.0	1066683.625	-0.33721816539764404
0.0	10811593.0	1066683.625	-0.32155826687812805
0.0	10811593.0	1066683.625	-0.30593016743659973
0.0	10811593.0	1066683.625	-0.29027026891708374
0.0	10811593.0	1066683.625	-0.2746421694755554
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.2746667265892029
0.0	10811593.0	1066683.625	-0.32687291502952576
0.0	10811593.0	1066683.625	-0.38948848843574524
0.0	10811593.0	1066683.625	-0.4415973424911499
0.0	10811593.0	1066683.625	-0.5981361865997314
0.0	10811593.0	1066683.625	-0.6316357851028442
0.0	10811593.0	1066683.625	-0.60932856798172
0.0	10811593.0	1066683.625	-0.5907644033432007
0.0	10811593.0	1066683.625	-0.5163898468017578
0.0	10811593.0	1066683.625	-0.5163898468017578
0.0	10811593.0	1066683.625	-0.5163898468017578
0.0	10811593.0	1066683.625	-0.5163898468017578
0.0	10811593.0	1066683.625	-0.5163898468017578
0.0	10811593.0	1066683.625	-0.4816479980945587
0.0	10811593.0	1066683.625	-0.4053668677806854
0.0	10811593.0	1066683.625	-0.37064871191978455
0.0	10811593.0	1066683.625	-0.33600112795829773
0.0	10811593.0	1066683.625	-0.30128300189971924
0.0	10811593.0	1066683.625	-0.2666354179382324
0.0	10811593.0	982478.8125	2.1699280906315047e+25
0.0	10811593.0	881672.625	4.767667535797259e+25
0.0	10811593.0	797467.875	6.937595395844463e+25
0.0	10811594.0	713434.125	9.103113100552245e+25
0.0	10811594.0	460990.875	1.5608487447691638e+26
0.0	10811594.0	460990.90625	-0.4431421458721161
0.0	10811594.0	460990.90625	-0.45885223150253296
0.0	10811594.0	460990.90625	-0.47197508811950684
0.0	10811594.0	460990.90625	-0.4850712716579437
0.0	10811594.0	460990.90625	-0.4981941282749176
0.0	10811594.0	460990.90625	-0.5112903118133545
0.0	10811594.0	460990.90625	-0.5244131684303284
0.0	10811594.0	460990.90625	-0.5244299173355103
0.0	10811594.0	460990.90625	-0.524429976940155
0.0	10811594.0	460990.90625	-0.524429976940155
0.0	10811594.0	460990.90625	-0.524429976940155
0.0	10811594.0	460990.90625	-0.524429976940155
0.0	10811594.0	460990.90625	-0.5101248025894165
0.0	10811594.0	460990.90625	-0.49289727210998535
0.0	10811594.0	460990.90625	-0.47853124141693115
0.0	10811594.0	460990.90625	-0.4641944468021393
0.0	10811594.0	460990.90625	-0.4498284161090851
0.0	10811594.0	460990.90625	-0.421125590801239
0.0	10811595.0	550314.625	-2.168458115713131e+25
0.0	10811595.0	728780.5	-7.233094019745517e+24
0.0	10811596.0	818104.25	-0.00028474797727540135
0.0	10811596.0	818104.25	-0.17172540724277496
0.0	10811596.0	818104.25	-0.20342932641506195
0.0	10811596.0	818104.25	-0.33545735478401184
0.0	10811596.0	818104.25	-0.3104626536369324
0.0	10811596.0	818104.25	-0.28047919273376465
0.0	10811596.0	818104.25	-0.2555268704891205
0.0	10811596.0	818104.25	-0.2305237054824829
0.0	10811596.0	818104.25	-0.18056820333003998
0.0	10811596.0	818104.25	-0.05067375674843788
0.0	10811596.0	818104.25	-0.025721419602632523
0.0	10811596.0	818104.25	-0.0007182619883678854
0.0	10811596.0	818104.25	0.024234075099229813
0.0	10811596.0	818104.25	-0.04704318568110466
0.0	10811596.0	818104.25	-0.13252027332782745
0.0	10811596.0	818104.25	-0.20365458726882935
0.0	10811596.0	818104.25	-0.274933785200119
0.0	10811596.0	818104.25	-0.3460681140422821
0.0	10811596.0	818104.25	-0.4173473119735718
0.0	10811596.0	818104.25	-0.48848164081573486
0.0	10811596.0	818104.25	-0.4614109992980957
0.0	10811596.0	818104.25	-0.4289434552192688
0.0	10811596.0	818104.25	-0.4019238352775574
0.0	10811596.0	818104.25	-0.37484923005104065
0.0	10811596.0	818104.25	-0.3207549750804901
0.0	10811596.0	818104.25	-0.2937353849411011
0.0	10811596.0	818104.125	-0.2993832230567932
0.0	10811596.0	818103.9375	-0.30611974000930786
0.0	10811596.0	818103.8125	-0.3117258846759796
0.0	10811596.0	818103.6875	-0.31734344363212585
0.0	10811597.0	818102.5625	-0.36335715651512146
0.0	10811597.0	818102.4375	-0.3689747154712677
0.0	10811597.0	818102.3125	-0.37458086013793945
0.0	10811597.0	818102.3125	-0.3842911422252655
0.0	10811597.0	818102.3125	-0.39592209458351135
0.0	10811597.0	818102.3125	-0.40563759207725525
0.0	10811597.0	818102.3125	-0.41535311937332153
0.0	10811597.0	818102.3125	-0.4250488579273224
0.0	10811597.0	818102.3125	-0.43476438522338867
0.0	10811597.0	818102.3125	-0.47552210092544556
0.0	10811597.0	818102.3125	-0.4949333667755127
0.0	10811597.0	818102.3125	-0.5046488642692566
0.0	10811597.0	818102.3125	-0.5143446326255798
0.0	10811597.0	818102.3125	-0.47804689407348633
0.0	10811597.0	818102.3125	-0.43460968136787415
0.0	10811597.0	818102.3125	-0.3621160089969635
0.0	10811597.0	818102.3125	-0.3258323073387146
0.0	10811597.0	818102.3125	-0.28962233662605286
0.0	10811597.0	818102.3125	-0.25333863496780396
0.0	10811597.0	818102.3125	-0.25658586621284485
0.0	10811597.0	818102.3125	-0.2580593526363373
0.0	10811597.0	818102.3125	-0.25952982902526855
0.0	10811597.0	818102.3125	-0.2610032856464386
0.0	10811597.0	818102.3125	-0.2624737620353699
0.0	10811597.0	818102.3125	-0.2639472186565399
0.0	10811597.0	818102.3125	-0.26396599411964417
0.0	10811597.0	818102.3125	-0.26396599411964417
0.0	10811597.0	818102.3125	-0.26396599411964417
0.0	10811597.0	818102.3125	-0.26396599411964417
0.0	10811597.0	818102.3125	-0.26396599411964417
0.0	10811597.0	818102.3125	-0.27715882658958435
0.0	10811597.0	818102.3125	-0.29306134581565857
0.0	10811597.0	818102.3125	-0.30632245540618896
0.0	10811597.0	818102.3125	-0.3195565640926361
0.0	10811597.0	818102.3125	-0.3884495198726654
0.0	10811597.0	818102.3125	-0.4017105996608734
0.0	10811597.0	818102.3125	-0.41494473814964294
0.0	10811597.0	818102.3125	-0.42820581793785095
