Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21520	2325391	55.91099166870117	37.805599212646484	193.3000030517578	1
21521	2325499	55.91099166870117	37.805599212646484	193.3000030517578	1
21522	2325607	55.91099166870117	37.805599212646484	193.3000030517578	1
21523	2325715	55.910987854003906	37.80560302734375	194.60000610351562	1
21524	2325823	55.910987854003906	37.80560302734375	194.60000610351562	1
21525	2325931	55.910987854003906	37.80560302734375	194.60000610351562	1
21526	2326039	55.910987854003906	37.80560302734375	194.60000610351562	1
21527	2326147	55.910987854003906	37.80560302734375	194.60000610351562	1
21528	2326255	55.910987854003906	37.80560302734375	194.60000610351562	1
21529	2326363	55.910987854003906	37.80560302734375	194.60000610351562	1
21530	2326471	55.910987854003906	37.80560302734375	194.60000610351562	1
21531	2326579	55.910987854003906	37.80560302734375	194.60000610351562	1
21532	2326687	55.910987854003906	37.80560302734375	194.60000610351562	1
21533	2326795	55.91098403930664	37.805606842041016	194.1999969482422	1
21534	2326903	55.91098403930664	37.805606842041016	194.1999969482422	1
21535	2327011	55.91098403930664	37.805606842041016	194.1999969482422	1
21536	2327119	55.91098403930664	37.805606842041016	194.1999969482422	1
21537	2327227	55.91098403930664	37.805606842041016	194.1999969482422	1
21538	2327335	55.91098403930664	37.805606842041016	194.1999969482422	1
21539	2327443	55.91098403930664	37.805606842041016	194.1999969482422	1
21540	2327551	55.91098403930664	37.805606842041016	194.1999969482422	1
21541	2327659	55.91098403930664	37.805606842041016	194.1999969482422	1
21542	2327767	55.91097640991211	37.80560302734375	194.5	1
21543	2327875	55.91097640991211	37.80560302734375	194.5	1
21544	2327983	55.91097640991211	37.80560302734375	194.5	1
21545	2328091	55.91097640991211	37.80560302734375	194.5	1
21546	2328199	55.91097640991211	37.80560302734375	194.5	1
21547	2328307	55.91097640991211	37.80560302734375	194.5	1
21548	2328415	55.91097640991211	37.80560302734375	194.5	1
21549	2328523	55.91097640991211	37.80560302734375	194.5	1
21550	2328631	55.91097640991211	37.80560302734375	194.5	1
21551	2328739	55.91096878051758	37.80561065673828	194.60000610351562	1
21552	2328847	55.91096878051758	37.80561065673828	194.60000610351562	1
21553	2328955	55.91096878051758	37.80561065673828	194.60000610351562	1
21554	2329063	55.91096878051758	37.80561065673828	194.60000610351562	1
21555	2329171	55.91096878051758	37.80561065673828	194.60000610351562	1
21556	2329279	55.91096878051758	37.80561065673828	194.60000610351562	1
21557	2329387	55.91096878051758	37.80561065673828	194.60000610351562	1
21558	2329495	55.91096878051758	37.80561065673828	194.60000610351562	1
21559	2329603	55.91096878051758	37.80561065673828	194.60000610351562	1
21560	2329711	55.91096878051758	37.80561065673828	194.60000610351562	1
21561	2329819	55.91096496582031	37.8056526184082	194.1999969482422	1
21562	2329927	55.91096496582031	37.8056526184082	194.1999969482422	1
21563	2330035	55.91096496582031	37.8056526184082	194.1999969482422	1
21564	2330143	55.91096496582031	37.8056526184082	194.1999969482422	1
21565	2330251	55.91096496582031	37.8056526184082	194.1999969482422	1
21566	2330359	55.91096496582031	37.8056526184082	194.1999969482422	1
21567	2330467	55.91096496582031	37.8056526184082	194.1999969482422	1
21568	2330575	55.91096496582031	37.8056526184082	194.1999969482422	1
21569	2330683	55.91096496582031	37.8056526184082	194.1999969482422	1
21570	2330791	55.91096115112305	37.80568313598633	192.5	1
21571	2330899	55.91096115112305	37.80568313598633	192.5	1
21572	2331007	55.91096115112305	37.80568313598633	192.5	1
21573	2331115	55.91096115112305	37.80568313598633	192.5	1
21574	2331223	55.91096115112305	37.80568313598633	192.5	1
21575	2331331	55.91096115112305	37.80568313598633	192.5	1
21576	2331439	55.91096115112305	37.80568313598633	192.5	1
21577	2331547	55.91096115112305	37.80568313598633	192.5	1
21578	2331655	55.91096115112305	37.80568313598633	192.5	1
21579	2331763	55.91096115112305	37.80568313598633	193.10000610351562	1
21580	2331871	55.91096115112305	37.80568313598633	193.10000610351562	1
21581	2331979	55.91096115112305	37.80568313598633	193.10000610351562	1
21582	2332087	55.91096115112305	37.80568313598633	193.10000610351562	1
21583	2332195	55.91096115112305	37.80568313598633	193.10000610351562	1
21584	2332303	55.91096115112305	37.80568313598633	193.10000610351562	1
21585	2332411	55.91096115112305	37.80568313598633	193.10000610351562	1
21586	2332519	55.91096115112305	37.80568313598633	193.10000610351562	1
21587	2332627	55.91096115112305	37.80568313598633	193.10000610351562	1
21588	2332735	55.91096115112305	37.80568313598633	193.10000610351562	1
21589	2332843	55.910953521728516	37.805702209472656	192.60000610351562	1
21590	2332951	55.910953521728516	37.805702209472656	192.60000610351562	1
21591	2333059	55.910953521728516	37.805702209472656	192.60000610351562	1
21592	2333167	55.910953521728516	37.805702209472656	192.60000610351562	1
21593	2333275	55.910953521728516	37.805702209472656	192.60000610351562	1
21594	2333383	55.910953521728516	37.805702209472656	192.60000610351562	1
21595	2333491	55.910953521728516	37.805702209472656	192.60000610351562	1
21596	2333599	55.910953521728516	37.805702209472656	192.60000610351562	1
21597	2333707	55.910953521728516	37.805702209472656	192.60000610351562	1
21598	2333815	55.910945892333984	37.80570602416992	191.39999389648438	1
21599	2333923	55.910945892333984	37.80570602416992	191.39999389648438	1
21600	2334031	55.910945892333984	37.80570602416992	191.39999389648438	1
21601	2334139	55.910945892333984	37.80570602416992	191.39999389648438	1
21602	2334247	55.910945892333984	37.80570602416992	191.39999389648438	1
21603	2334355	55.910945892333984	37.80570602416992	191.39999389648438	1
21604	2334463	55.910945892333984	37.80570602416992	191.39999389648438	1
21605	2334571	55.910945892333984	37.80570602416992	191.39999389648438	1
21606	2334679	55.910945892333984	37.80570602416992	191.39999389648438	1
21607	2334787	55.910945892333984	37.80570602416992	191.39999389648438	1
21608	2334895	55.91093444824219	37.80572509765625	191.3000030517578	1
21609	2335003	55.91093444824219	37.80572509765625	191.3000030517578	1
21610	2335111	55.91093444824219	37.80572509765625	191.3000030517578	1
21611	2335219	55.91093444824219	37.80572509765625	191.3000030517578	1
21612	2335327	55.91093444824219	37.80572509765625	191.3000030517578	1
21613	2335435	55.91093444824219	37.80572509765625	191.3000030517578	1
21614	2335543	55.91093444824219	37.80572509765625	191.3000030517578	1
21615	2335651	55.91093444824219	37.80572509765625	191.3000030517578	1
21616	2335759	55.91093444824219	37.80572509765625	191.3000030517578	1
21617	2335867	55.91094207763672	37.80572509765625	192.8000030517578	1
21618	2335975	55.91094207763672	37.80572509765625	192.8000030517578	1
21619	2336083	55.91094207763672	37.80572509765625	192.8000030517578	1
21620	2336191	55.91094207763672	37.80572509765625	192.8000030517578	1
21621	2336299	55.91094207763672	37.80572509765625	192.8000030517578	1
21622	2336407	55.91094207763672	37.80572509765625	192.8000030517578	1
21623	2336515	55.91094207763672	37.80572509765625	192.8000030517578	1
21624	2336623	55.91094207763672	37.80572509765625	192.8000030517578	1
21625	2336731	55.91094207763672	37.80572509765625	192.8000030517578	1
21626	2336839	55.91093444824219	37.805728912353516	192.89999389648438	1
21627	2336947	55.91093444824219	37.805728912353516	192.89999389648438	1
21628	2337055	55.91093444824219	37.805728912353516	192.89999389648438	1
21629	2337163	55.91093444824219	37.805728912353516	192.89999389648438	1
21630	2337271	55.91093444824219	37.805728912353516	192.89999389648438	1
21631	2337379	55.91093444824219	37.805728912353516	192.89999389648438	1
21632	2337487	55.91093444824219	37.805728912353516	192.89999389648438	1
21633	2337595	55.91093444824219	37.805728912353516	192.89999389648438	1
21634	2337703	55.91093444824219	37.805728912353516	192.89999389648438	1
21635	2337811	55.91093444824219	37.805728912353516	192.89999389648438	1
21636	2337919	55.91092300415039	37.80572509765625	193.8000030517578	1
21637	2338027	55.91092300415039	37.80572509765625	193.8000030517578	1
21638	2338135	55.91092300415039	37.80572509765625	193.8000030517578	1
21639	2338243	55.91092300415039	37.80572509765625	193.8000030517578	1
21640	2338351	55.91092300415039	37.80572509765625	193.8000030517578	1
21641	2338459	55.91092300415039	37.80572509765625	193.8000030517578	1
21642	2338567	55.91092300415039	37.80572509765625	193.8000030517578	1
21643	2338675	55.91092300415039	37.80572509765625	193.8000030517578	1
21644	2338783	55.91092300415039	37.80572509765625	193.8000030517578	1
21645	2338891	55.910919189453125	37.80572509765625	195.6999969482422	1
21646	2338999	55.910919189453125	37.80572509765625	195.6999969482422	1
21647	2339107	55.910919189453125	37.80572509765625	195.6999969482422	1
21648	2339215	55.910919189453125	37.80572509765625	195.6999969482422	1
21649	2339323	55.910919189453125	37.80572509765625	195.6999969482422	1
21650	2339431	55.910919189453125	37.80572509765625	195.6999969482422	1
21651	2339539	55.910919189453125	37.80572509765625	195.6999969482422	1
21652	2339647	55.910919189453125	37.80572509765625	195.6999969482422	1
21653	2339755	55.910919189453125	37.80572509765625	195.6999969482422	1
21654	2339863	55.910919189453125	37.80572509765625	195.6999969482422	1
21655	2339971	55.91090393066406	37.805728912353516	194.5	1
21656	2340079	55.91090393066406	37.805728912353516	194.5	1
21657	2340187	55.91090393066406	37.805728912353516	194.5	1
21658	2340295	55.91090393066406	37.805728912353516	194.5	1
21659	2340403	55.91090393066406	37.805728912353516	194.5	1
21660	2340511	55.91090393066406	37.805728912353516	194.5	1
21661	2340619	55.91090393066406	37.805728912353516	194.5	1
21662	2340727	55.91090393066406	37.805728912353516	194.5	1
21663	2340835	55.91090393066406	37.805728912353516	194.5	1
21664	2340943	55.91090774536133	37.80572509765625	195.5	1
21666	2341159	55.91090774536133	37.80572509765625	195.5	1
21667	2341267	55.91090774536133	37.80572509765625	195.5	1
21668	2341375	55.91090774536133	37.80572509765625	195.5	1
21669	2341483	55.91090774536133	37.80572509765625	195.5	1
21670	2341591	55.91090774536133	37.80572509765625	195.5	1
21671	2341699	55.91090774536133	37.80572509765625	195.5	1
21672	2341807	55.91090774536133	37.80572509765625	195.5	1
21673	2341915	55.91090393066406	37.80572509765625	195.8000030517578	1
21674	2342023	55.91090393066406	37.80572509765625	195.8000030517578	1
21675	2342131	55.91090393066406	37.80572509765625	195.8000030517578	1
21676	2342239	55.91090393066406	37.80572509765625	195.8000030517578	1
21677	2342347	55.91090393066406	37.80572509765625	195.8000030517578	1
21678	2342455	55.91090393066406	37.80572509765625	195.8000030517578	1
21679	2342563	55.91090393066406	37.80572509765625	195.8000030517578	1
21680	2342671	55.91090393066406	37.80572509765625	195.8000030517578	1
21681	2342779	55.91090393066406	37.80572509765625	195.8000030517578	1
21682	2342887	55.91090393066406	37.80572509765625	195.8000030517578	1
21683	2342995	55.9109001159668	37.805728912353516	196.60000610351562	1
21684	2343103	55.9109001159668	37.805728912353516	196.60000610351562	1
21686	2343319	55.9109001159668	37.805728912353516	196.60000610351562	1
21687	2343427	55.9109001159668	37.805728912353516	196.60000610351562	1
21688	2343535	55.9109001159668	37.805728912353516	196.60000610351562	1
21689	2343643	55.9109001159668	37.805728912353516	196.60000610351562	1
21690	2343751	55.9109001159668	37.805728912353516	196.60000610351562	1
21691	2343859	55.9109001159668	37.805728912353516	196.60000610351562	1
21694	2344183	55.910892486572266	37.80573272705078	197.3000030517578	1
21695	2344291	55.910892486572266	37.80573272705078	197.3000030517578	1
21696	2344399	55.910892486572266	37.80573272705078	197.3000030517578	1
21697	2344507	55.910892486572266	37.80573272705078	197.3000030517578	1
21698	2344615	55.910892486572266	37.80573272705078	197.3000030517578	1
21699	2344723	55.910892486572266	37.80573272705078	197.3000030517578	1
21700	2344831	55.910892486572266	37.80573272705078	197.3000030517578	1
21701	2344939	55.910892486572266	37.80573654174805	197.8000030517578	1
21703	2345155	55.910892486572266	37.80573654174805	197.8000030517578	1
21704	2345263	55.910892486572266	37.80573654174805	197.8000030517578	1
21705	2345371	55.910892486572266	37.80573654174805	197.8000030517578	1
21706	2345479	55.910892486572266	37.80573654174805	197.8000030517578	1
21707	2345587	55.910892486572266	37.80573654174805	197.8000030517578	1
21708	2345695	55.910892486572266	37.80573654174805	197.8000030517578	1
21710	2345911	55.910892486572266	37.80573654174805	197.8000030517578	1
21711	2346019	55.910884857177734	37.80574417114258	196.3000030517578	1
21712	2346127	55.910884857177734	37.80574417114258	196.3000030517578	1
21713	2346235	55.910884857177734	37.80574417114258	196.3000030517578	1
21714	2346343	55.910884857177734	37.80574417114258	196.3000030517578	1
21716	2346559	55.910884857177734	37.80574417114258	196.3000030517578	1
21717	2346667	55.910884857177734	37.80574417114258	196.3000030517578	1
21718	2346775	55.910884857177734	37.80574417114258	196.3000030517578	1
21719	2346883	55.910884857177734	37.80574417114258	196.3000030517578	1
21720	2346991	55.91086959838867	37.80575180053711	193.89999389648438	1
21722	2347207	55.91086959838867	37.80575180053711	193.89999389648438	1
21723	2347315	55.91086959838867	37.80575180053711	193.89999389648438	1
21724	2347423	55.91086959838867	37.80575180053711	193.89999389648438	1
21725	2347531	55.91086959838867	37.80575180053711	193.89999389648438	1
21726	2347639	55.91086959838867	37.80575180053711	193.89999389648438	1
21727	2347747	55.91086959838867	37.80575180053711	193.89999389648438	1
21728	2347855	55.91086959838867	37.80575180053711	193.89999389648438	1
21729	2347963	55.91086959838867	37.80575180053711	193.89999389648438	1
21730	2348071	55.91087341308594	37.805747985839844	193.5	1
21731	2348179	55.91087341308594	37.805747985839844	193.5	1
21732	2348287	55.91087341308594	37.805747985839844	193.5	1
21733	2348395	55.91087341308594	37.805747985839844	193.5	1
21734	2348503	55.91087341308594	37.805747985839844	193.5	1
21735	2348611	55.91087341308594	37.805747985839844	193.5	1
21736	2348719	55.91087341308594	37.805747985839844	193.5	1
21737	2348827	55.91087341308594	37.805747985839844	193.5	1
21738	2348935	55.91087341308594	37.805747985839844	193.5	1
21739	2349043	55.91088104248047	37.805747985839844	193.1999969482422	1
21740	2349151	55.91088104248047	37.805747985839844	193.1999969482422	1
21741	2349259	55.91088104248047	37.805747985839844	193.1999969482422	1
21742	2349367	55.91088104248047	37.805747985839844	193.1999969482422	1
21743	2349475	55.91088104248047	37.805747985839844	193.1999969482422	1
21744	2349583	55.91088104248047	37.805747985839844	193.1999969482422	1
21745	2349691	55.91088104248047	37.805747985839844	193.1999969482422	1
21747	2349907	55.91088104248047	37.805747985839844	193.1999969482422	1
21748	2350015	55.91088104248047	37.80574417114258	191.10000610351562	1
21749	2350123	55.91088104248047	37.80574417114258	191.10000610351562	1
21750	2350231	55.91088104248047	37.80574417114258	191.10000610351562	1
21751	2350339	55.91088104248047	37.80574417114258	191.10000610351562	1
21752	2350447	55.91088104248047	37.80574417114258	191.10000610351562	1
21753	2350555	55.91088104248047	37.80574417114258	191.10000610351562	1
21754	2350663	55.91088104248047	37.80574417114258	191.10000610351562	1
21755	2350771	55.91088104248047	37.80574417114258	191.10000610351562	1
21756	2350879	55.91088104248047	37.80574417114258	191.10000610351562	1
21757	2350987	55.91088104248047	37.80574417114258	191.10000610351562	1
21758	2351095	55.910892486572266	37.80574417114258	191.39999389648438	1
21759	2351203	55.910892486572266	37.80574417114258	191.39999389648438	1
21760	2351311	55.910892486572266	37.80574417114258	191.39999389648438	1
21761	2351419	55.910892486572266	37.80574417114258	191.39999389648438	1
21762	2351527	55.910892486572266	37.80574417114258	191.39999389648438	1
21763	2351635	55.910892486572266	37.80574417114258	191.39999389648438	1
21765	2351851	55.910892486572266	37.80574417114258	191.39999389648438	1
21766	2351959	55.910892486572266	37.80574417114258	191.39999389648438	1
21767	2352067	55.91090774536133	37.80573272705078	190.39999389648438	1
21768	2352175	55.91090774536133	37.80573272705078	190.39999389648438	1
21769	2352283	55.91090774536133	37.80573272705078	190.39999389648438	1
21770	2352391	55.91090774536133	37.80573272705078	190.39999389648438	1
21771	2352499	55.91090774536133	37.80573272705078	190.39999389648438	1
21773	2352715	55.91090774536133	37.80573272705078	190.39999389648438	1
21774	2352823	55.91090774536133	37.80573272705078	190.39999389648438	1
21775	2352931	55.91090774536133	37.80573272705078	190.39999389648438	1
21776	2353039	55.91090774536133	37.80573272705078	190.39999389648438	1
21777	2353147	55.91091537475586	37.805728912353516	189.10000610351562	1
21778	2353255	55.91091537475586	37.805728912353516	189.10000610351562	1
21779	2353363	55.91091537475586	37.805728912353516	189.10000610351562	1
21780	2353471	55.91091537475586	37.805728912353516	189.10000610351562	1
21781	2353579	55.91091537475586	37.805728912353516	189.10000610351562	1
21782	2353687	55.91091537475586	37.805728912353516	189.10000610351562	1
21783	2353795	55.91091537475586	37.805728912353516	189.10000610351562	1
21784	2353903	55.91091537475586	37.805728912353516	189.10000610351562	1
21785	2354011	55.91091537475586	37.805728912353516	189.10000610351562	1
21786	2354119	55.91093826293945	37.805728912353516	190.39999389648438	1
21787	2354227	55.91093826293945	37.805728912353516	190.39999389648438	1
21789	2354443	55.91093826293945	37.805728912353516	190.39999389648438	1
21790	2354551	55.91093826293945	37.805728912353516	190.39999389648438	1
21791	2354659	55.91093826293945	37.805728912353516	190.39999389648438	1
21792	2354767	55.91093826293945	37.805728912353516	190.39999389648438	1
21793	2354875	55.91093826293945	37.805728912353516	190.39999389648438	1
21794	2354983	55.91093826293945	37.805728912353516	190.39999389648438	1
21795	2355091	55.910953521728516	37.80572509765625	191.1999969482422	1
21796	2355199	55.910953521728516	37.80572509765625	191.1999969482422	1
21797	2355307	55.910953521728516	37.80572509765625	191.1999969482422	1
21798	2355415	55.910953521728516	37.80572509765625	191.1999969482422	1
21799	2355523	55.910953521728516	37.80572509765625	191.1999969482422	1
21800	2355631	55.910953521728516	37.80572509765625	191.1999969482422	1
21801	2355739	55.910953521728516	37.80572509765625	191.1999969482422	1
21802	2355847	55.910953521728516	37.80572509765625	191.1999969482422	1
21803	2355955	55.910953521728516	37.80572509765625	191.1999969482422	1
21804	2356063	55.910953521728516	37.80572509765625	191.1999969482422	1
21805	2356171	55.91096496582031	37.80571746826172	191.60000610351562	1
21806	2356279	55.91096496582031	37.80571746826172	191.60000610351562	1
21807	2356387	55.91096496582031	37.80571746826172	191.60000610351562	1
21808	2356495	55.91096496582031	37.80571746826172	191.60000610351562	1
21809	2356603	55.91096496582031	37.80571746826172	191.60000610351562	1
21810	2356711	55.91096496582031	37.80571746826172	191.60000610351562	1
21811	2356819	55.91096496582031	37.80571746826172	191.60000610351562	1
21812	2356927	55.91096496582031	37.80571746826172	191.60000610351562	1
21813	2357035	55.91096496582031	37.80571746826172	191.60000610351562	1
21814	2357143	55.910980224609375	37.805694580078125	191.3000030517578	1
21815	2357251	55.910980224609375	37.805694580078125	191.3000030517578	1
21816	2357359	55.910980224609375	37.805694580078125	191.3000030517578	1
21817	2357467	55.910980224609375	37.805694580078125	191.3000030517578	1
21818	2357575	55.910980224609375	37.805694580078125	191.3000030517578	1
21819	2357683	55.910980224609375	37.805694580078125	191.3000030517578	1
21820	2357791	55.910980224609375	37.805694580078125	191.3000030517578	1
21821	2357899	55.910980224609375	37.805694580078125	191.3000030517578	1
21822	2358007	55.910980224609375	37.805694580078125	191.3000030517578	1
21823	2358115	55.910980224609375	37.805694580078125	191.3000030517578	1
21824	2358223	55.910987854003906	37.80568313598633	191.60000610351562	1
21825	2358331	55.910987854003906	37.80568313598633	191.60000610351562	1
21826	2358439	55.910987854003906	37.80568313598633	191.60000610351562	1
21827	2358547	55.910987854003906	37.80568313598633	191.60000610351562	1
21828	2358655	55.910987854003906	37.80568313598633	191.60000610351562	1
21829	2358763	55.910987854003906	37.80568313598633	191.60000610351562	1
21830	2358871	55.910987854003906	37.80568313598633	191.60000610351562	1
21831	2358979	55.910987854003906	37.80568313598633	191.60000610351562	1
21832	2359087	55.910987854003906	37.80568313598633	191.60000610351562	1
21833	2359195	55.91099548339844	37.805667877197266	191.1999969482422	1
21834	2359303	55.91099548339844	37.805667877197266	191.1999969482422	1
21835	2359411	55.91099548339844	37.805667877197266	191.1999969482422	1
21836	2359519	55.91099548339844	37.805667877197266	191.1999969482422	1
21837	2359627	55.91099548339844	37.805667877197266	191.1999969482422	1
21838	2359735	55.91099548339844	37.805667877197266	191.1999969482422	1
21839	2359843	55.91099548339844	37.805667877197266	191.1999969482422	1
21840	2359951	55.91099548339844	37.805667877197266	191.1999969482422	1
21841	2360059	55.91099548339844	37.805667877197266	191.1999969482422	1
21842	2360167	55.9109992980957	37.80565643310547	191.1999969482422	1
21843	2360275	55.9109992980957	37.80565643310547	191.1999969482422	1
21844	2360383	55.9109992980957	37.80565643310547	191.1999969482422	1
21845	2360491	55.9109992980957	37.80565643310547	191.1999969482422	1
21846	2360599	55.9109992980957	37.80565643310547	191.1999969482422	1
21847	2360707	55.9109992980957	37.80565643310547	191.1999969482422	1
21848	2360815	55.9109992980957	37.80565643310547	191.1999969482422	1
21849	2360923	55.9109992980957	37.80565643310547	191.1999969482422	1
21850	2361031	55.9109992980957	37.80565643310547	191.1999969482422	1
21851	2361139	55.9109992980957	37.80565643310547	191.1999969482422	1
21852	2361247	55.9110107421875	37.80564498901367	191.60000610351562	1
21853	2361355	55.9110107421875	37.80564498901367	191.60000610351562	1
21854	2361463	55.9110107421875	37.80564498901367	191.60000610351562	1
21855	2361571	55.9110107421875	37.80564498901367	191.60000610351562	1
21856	2361679	55.9110107421875	37.80564498901367	191.60000610351562	1
21857	2361787	55.9110107421875	37.80564498901367	191.60000610351562	1
21858	2361895	55.9110107421875	37.80564498901367	191.60000610351562	1
21859	2362003	55.9110107421875	37.80564498901367	191.60000610351562	1
21860	2362111	55.9110107421875	37.80564498901367	191.60000610351562	1
21861	2362219	55.91102600097656	37.805633544921875	192.39999389648438	1
21862	2362327	55.91102600097656	37.805633544921875	192.39999389648438	1
21863	2362435	55.91102600097656	37.805633544921875	192.39999389648438	1
21864	2362543	55.91102600097656	37.805633544921875	192.39999389648438	1
21865	2362651	55.91102600097656	37.805633544921875	192.39999389648438	1
21866	2362759	55.91102600097656	37.805633544921875	192.39999389648438	1
21867	2362867	55.91102600097656	37.805633544921875	192.39999389648438	1
21868	2362975	55.91102600097656	37.805633544921875	192.39999389648438	1
21869	2363083	55.91102600097656	37.805633544921875	192.39999389648438	1
21870	2363191	55.911033630371094	37.80562210083008	193.10000610351562	1
21871	2363299	55.911033630371094	37.80562210083008	193.10000610351562	1
21872	2363407	55.911033630371094	37.80562210083008	193.10000610351562	1
21873	2363515	55.911033630371094	37.80562210083008	193.10000610351562	1
21874	2363623	55.911033630371094	37.80562210083008	193.10000610351562	1
21875	2363731	55.911033630371094	37.80562210083008	193.10000610351562	1
21876	2363839	55.911033630371094	37.80562210083008	193.10000610351562	1
21877	2363947	55.911033630371094	37.80562210083008	193.10000610351562	1
21878	2364055	55.911033630371094	37.80562210083008	193.10000610351562	1
21879	2364163	55.911033630371094	37.80562210083008	193.10000610351562	1
21880	2364271	55.91104507446289	37.80561065673828	193.39999389648438	1
21881	2364379	55.91104507446289	37.80561065673828	193.39999389648438	1
21882	2364487	55.91104507446289	37.80561065673828	193.39999389648438	1
21883	2364595	55.91104507446289	37.80561065673828	193.39999389648438	1
21884	2364703	55.91104507446289	37.80561065673828	193.39999389648438	1
21885	2364811	55.91104507446289	37.80561065673828	193.39999389648438	1
21886	2364919	55.91104507446289	37.80561065673828	193.39999389648438	1
21887	2365027	55.91104507446289	37.80561065673828	193.39999389648438	1
21888	2365135	55.91104507446289	37.80561065673828	193.39999389648438	1
21889	2365243	55.91105270385742	37.80560302734375	193.89999389648438	1
21890	2365351	55.91105270385742	37.80560302734375	193.89999389648438	1
21891	2365459	55.91105270385742	37.80560302734375	193.89999389648438	1
21892	2365567	55.91105270385742	37.80560302734375	193.89999389648438	1
21893	2365675	55.91105270385742	37.80560302734375	193.89999389648438	1
21894	2365783	55.91105270385742	37.80560302734375	193.89999389648438	1
21895	2365891	55.91105270385742	37.80560302734375	193.89999389648438	1
21896	2365999	55.91105270385742	37.80560302734375	193.89999389648438	1
21897	2366107	55.91105270385742	37.80560302734375	193.89999389648438	1
21898	2366215	55.91105270385742	37.80559539794922	193.5	1
21899	2366323	55.91105270385742	37.80559539794922	193.5	1
21900	2366431	55.91105270385742	37.80559539794922	193.5	1
21901	2366539	55.91105270385742	37.80559539794922	193.5	1
21902	2366647	55.91105270385742	37.80559539794922	193.5	1
21903	2366755	55.91105270385742	37.80559539794922	193.5	1
21904	2366863	55.91105270385742	37.80559539794922	193.5	1
21905	2366971	55.91105270385742	37.80559539794922	193.5	1
21906	2367079	55.91105270385742	37.80559539794922	193.5	1
21907	2367187	55.91105270385742	37.80559539794922	193.5	1
21908	2367295	55.911048889160156	37.80558395385742	193.10000610351562	1
21909	2367403	55.911048889160156	37.80558395385742	193.10000610351562	1
21910	2367511	55.911048889160156	37.80558395385742	193.10000610351562	1
21911	2367619	55.911048889160156	37.80558395385742	193.10000610351562	1
21912	2367727	55.911048889160156	37.80558395385742	193.10000610351562	1
21913	2367835	55.911048889160156	37.80558395385742	193.10000610351562	1
21914	2367943	55.911048889160156	37.80558395385742	193.10000610351562	1
21915	2368051	55.911048889160156	37.80558395385742	193.10000610351562	1
21916	2368159	55.911048889160156	37.80558395385742	193.10000610351562	1
21917	2368267	55.911048889160156	37.80556869506836	192.60000610351562	1
21918	2368375	55.911048889160156	37.80556869506836	192.60000610351562	1
21919	2368483	55.911048889160156	37.80556869506836	192.60000610351562	1
21920	2368591	55.911048889160156	37.80556869506836	192.60000610351562	1
21921	2368699	55.911048889160156	37.80556869506836	192.60000610351562	1
21922	2368807	55.911048889160156	37.80556869506836	192.60000610351562	1
21923	2368915	55.911048889160156	37.80556869506836	192.60000610351562	1
21924	2369023	55.911048889160156	37.80556869506836	192.60000610351562	1
21925	2369131	55.911048889160156	37.80556869506836	192.60000610351562	1
21926	2369239	55.911048889160156	37.80556869506836	192.60000610351562	1
21927	2369347	55.91104507446289	37.805572509765625	192.8000030517578	1
21928	2369455	55.91104507446289	37.805572509765625	192.8000030517578	1
21929	2369563	55.91104507446289	37.805572509765625	192.8000030517578	1
21930	2369671	55.91104507446289	37.805572509765625	192.8000030517578	1
21931	2369779	55.91104507446289	37.805572509765625	192.8000030517578	1
21932	2369887	55.91104507446289	37.805572509765625	192.8000030517578	1
21933	2369995	55.91104507446289	37.805572509765625	192.8000030517578	1
21934	2370103	55.91104507446289	37.805572509765625	192.8000030517578	1
21935	2370211	55.91104507446289	37.805572509765625	192.8000030517578	1
21936	2370319	55.91104507446289	37.80556106567383	193.0	1
21937	2370427	55.91104507446289	37.80556106567383	193.0	1
21938	2370535	55.91104507446289	37.80556106567383	193.0	1
21939	2370643	55.91104507446289	37.80556106567383	193.0	1
21940	2370751	55.91104507446289	37.80556106567383	193.0	1
21941	2370859	55.91104507446289	37.80556106567383	193.0	1
21942	2370967	55.91104507446289	37.80556106567383	193.0	1
21943	2371075	55.91104507446289	37.80556106567383	193.0	1
21944	2371183	55.91104507446289	37.80556106567383	193.0	1
21945	2371291	55.911048889160156	37.8055534362793	193.1999969482422	1
21946	2371399	55.911048889160156	37.8055534362793	193.1999969482422	1
21947	2371507	55.911048889160156	37.8055534362793	193.1999969482422	1
21948	2371615	55.911048889160156	37.8055534362793	193.1999969482422	1
21949	2371723	55.911048889160156	37.8055534362793	193.1999969482422	1
21950	2371831	55.911048889160156	37.8055534362793	193.1999969482422	1
21951	2371939	55.911048889160156	37.8055534362793	193.1999969482422	1
21952	2372047	55.911048889160156	37.8055534362793	193.1999969482422	1
21953	2372155	55.911048889160156	37.8055534362793	193.1999969482422	1
21954	2372263	55.911048889160156	37.8055534362793	193.1999969482422	1
21955	2372371	55.911041259765625	37.8055534362793	192.8000030517578	1
21956	2372479	55.911041259765625	37.8055534362793	192.8000030517578	1
21957	2372587	55.911041259765625	37.8055534362793	192.8000030517578	1
21958	2372695	55.911041259765625	37.8055534362793	192.8000030517578	1
21959	2372803	55.911041259765625	37.8055534362793	192.8000030517578	1
21960	2372911	55.911041259765625	37.8055534362793	192.8000030517578	1
21961	2373019	55.911041259765625	37.8055534362793	192.8000030517578	1
21962	2373127	55.911041259765625	37.8055534362793	192.8000030517578	1
