Номер пакета	Время	Широта	Долгота	Высота	fix GPS
9662	1044.72705078125	10811660.0	1949230.875	170.8000030517578	1
9663	1044.8349609375	10811660.0	1949230.875	170.8000030517578	1
9664	1044.9429931640625	10811660.0	1949230.875	170.8000030517578	1
9665	1045.051025390625	10811660.0	1949230.875	170.8000030517578	1
9666	1045.1590576171875	10811660.0	1949230.875	170.8000030517578	1
9667	1045.2669677734375	10811658.0	1949231.25	171.3000030517578	1
9668	1045.375	10811658.0	1949231.25	171.3000030517578	1
9669	1045.4830322265625	10811658.0	1949231.25	171.3000030517578	1
9670	1045.5909423828125	10811658.0	1949231.25	171.3000030517578	1
9672	1045.8070068359375	10811658.0	2160303.5	171.3000030517578	1
9673	1045.9150390625	10811658.0	2160303.5	171.3000030517578	1
9674	1046.02294921875	10811658.0	2160303.5	171.3000030517578	1
9675	1046.1309814453125	10811658.0	2160303.5	171.3000030517578	1
9676	1046.239013671875	10811658.0	2160303.5	171.3000030517578	1
9677	1046.3470458984375	10811657.0	2160304.5	171.60000610351562	1
9678	1046.4549560546875	10811657.0	2160304.5	171.60000610351562	1
9679	1046.56298828125	10811657.0	2160304.5	171.60000610351562	1
9680	1046.6710205078125	10811657.0	2160304.5	171.60000610351562	1
9683	1046.9949951171875	10811657.0	3144942.25	171.60000610351562	1
9684	1047.10302734375	10811657.0	3144942.25	171.60000610351562	1
9685	1047.2110595703125	10811657.0	3144942.25	171.60000610351562	1
9686	1047.3189697265625	10811655.0	3144942.5	171.89999389648438	1
9687	1047.427001953125	10811655.0	3144942.5	171.89999389648438	1
9688	1047.5350341796875	10811655.0	3144942.5	171.89999389648438	1
9690	1047.7509765625	10811655.0	4493021.0	171.89999389648438	1
9691	1047.8590087890625	10811655.0	4493021.0	171.89999389648438	1
9692	1047.967041015625	10811655.0	4493021.0	171.89999389648438	1
9693	1048.074951171875	10811655.0	4493021.0	171.89999389648438	1
9694	1048.1829833984375	10811655.0	4493021.0	171.89999389648438	1
9695	1048.291015625	10811653.0	4493024.0	172.3000030517578	1
9696	1048.3990478515625	10811653.0	4493024.0	172.3000030517578	1
9697	1048.5069580078125	10811653.0	4493024.0	172.3000030517578	1
9698	1048.614990234375	10811653.0	4493024.0	172.3000030517578	1
9699	1048.7230224609375	10811653.0	4493024.0	172.3000030517578	1
9700	1048.8310546875	10811653.0	4493024.0	172.3000030517578	1
9701	1048.93896484375	10811653.0	4493024.0	172.3000030517578	1
9702	1049.0469970703125	10811653.0	4493024.0	172.3000030517578	1
9705	1049.3709716796875	10811652.0	613582.75	172.10000610351562	1
9707	1049.5870361328125	10811652.0	4239438.0	172.10000610351562	1
9709	1049.802978515625	10811652.0	-261567.15625	172.10000610351562	1
9710	1049.9110107421875	10811652.0	-261567.15625	172.10000610351562	1
9713	1050.2349853515625	10811652.0	2598267.5	172.10000610351562	1
9714	1050.343017578125	10811651.0	2598268.0	171.8000030517578	1
9715	1050.4510498046875	10811651.0	2598268.0	171.8000030517578	1
9716	1050.5589599609375	10811651.0	2598268.0	171.8000030517578	1
9717	1050.6669921875	10811651.0	2598268.0	171.8000030517578	1
9718	1050.7750244140625	10811651.0	2598268.0	171.8000030517578	1
9719	1050.883056640625	10811651.0	2598268.0	171.8000030517578	1
9720	1050.990966796875	10811651.0	2598268.0	171.8000030517578	1
9721	1051.0989990234375	10811651.0	2598268.0	171.8000030517578	1
9722	1051.20703125	10811651.0	2598268.0	171.8000030517578	1
9723	1051.31494140625	10811649.0	2598269.25	171.8000030517578	1
9724	1051.4229736328125	10811649.0	2598269.25	171.8000030517578	1
9726	1051.6390380859375	10811649.0	587075.4375	171.8000030517578	1
9728	1051.85498046875	10811649.0	587075.4375	171.8000030517578	1
9730	1052.071044921875	10811649.0	2701310.25	171.8000030517578	1
9731	1052.178955078125	10811649.0	2701310.25	171.8000030517578	1
9732	1052.2869873046875	10811649.0	2701310.25	171.8000030517578	1
9733	1052.39501953125	10811648.0	2701312.0	171.89999389648438	1
9734	1052.5030517578125	10811648.0	2701312.0	171.89999389648438	1
9735	1052.6109619140625	10811648.0	2701312.0	171.89999389648438	1
9736	1052.718994140625	10811648.0	2701312.0	171.89999389648438	1
9737	1052.8270263671875	10811648.0	2701312.0	171.89999389648438	1
9738	1052.93505859375	10811648.0	2701312.0	171.89999389648438	1
9739	1053.04296875	10811648.0	2701312.0	171.89999389648438	1
9740	1053.1510009765625	10811648.0	2701312.0	171.89999389648438	1
9741	1053.259033203125	10811648.0	2701312.0	171.89999389648438	1
9742	1053.366943359375	10811644.0	2701313.75	172.0	1
9743	1053.4749755859375	10811644.0	2701313.75	172.0	1
9744	1053.5830078125	10811644.0	2701313.75	172.0	1
9745	1053.6910400390625	10811644.0	2701313.75	172.0	1
9746	1053.7989501953125	10811644.0	2701313.75	172.0	1
9747	1053.906982421875	10811644.0	2701313.75	172.0	1
9748	1054.0150146484375	10811644.0	2701313.75	172.0	1
9749	1054.123046875	10811644.0	2701313.75	172.0	1
9750	1054.23095703125	10811644.0	2701313.75	172.0	1
9751	1054.3389892578125	10811644.0	2701313.75	172.0	1
9752	1054.447021484375	10811644.0	2701315.0	171.8000030517578	1
9753	1054.5550537109375	10811644.0	3023792.5	171.8000030517578	1
9754	1054.6629638671875	10811644.0	3023792.5	171.8000030517578	1
9755	1054.77099609375	10811644.0	3023792.5	171.8000030517578	1
9756	1054.8790283203125	10811644.0	3023792.5	171.8000030517578	1
9757	1054.987060546875	10811644.0	3023792.5	171.8000030517578	1
9758	1055.094970703125	10811644.0	3023792.5	171.8000030517578	1
9759	1055.2030029296875	10811644.0	3023792.5	171.8000030517578	1
9760	1055.31103515625	10811644.0	3023792.5	171.8000030517578	1
9761	1055.4189453125	10811642.0	3023793.75	172.1999969482422	1
9762	1055.5269775390625	10811642.0	3023793.75	172.1999969482422	1
9763	1055.635009765625	10811642.0	3023793.75	172.1999969482422	1
9764	1055.7430419921875	10811642.0	1140068.625	172.1999969482422	1
9765	1055.8509521484375	10811642.0	1140068.625	172.1999969482422	1
9769	1056.282958984375	10811642.0	1407594.5	172.1999969482422	1
9770	1056.3909912109375	10811641.0	1407594.625	172.1999969482422	1
9771	1056.4990234375	10811641.0	1407594.625	172.1999969482422	1
9773	1056.7149658203125	10811641.0	3504815.25	172.1999969482422	1
9775	1056.9310302734375	10811641.0	-378942.75	172.1999969482422	1
9776	1057.0389404296875	10811641.0	-378942.75	172.1999969482422	1
9777	1057.14697265625	10811641.0	-378942.75	172.1999969482422	1
9778	1057.2550048828125	10811641.0	-378942.75	172.1999969482422	1
9779	1057.363037109375	10811641.0	-378942.75	172.1999969482422	1
9780	1057.470947265625	10811640.0	-378943.25	172.3000030517578	1
9781	1057.5789794921875	10811640.0	-378943.25	172.3000030517578	1
9782	1057.68701171875	10811640.0	-378943.25	172.3000030517578	1
9783	1057.7950439453125	10811640.0	-378943.25	172.3000030517578	1
9784	1057.9029541015625	10811640.0	-378943.25	172.3000030517578	1
9785	1058.010986328125	10811640.0	-378943.25	172.3000030517578	1
9786	1058.1190185546875	10811640.0	-378943.25	172.3000030517578	1
9787	1058.22705078125	10811640.0	-378943.25	172.3000030517578	1
9788	1058.3349609375	10811640.0	2149474.0	172.3000030517578	1
9789	1058.4429931640625	10811638.0	2149475.5	172.60000610351562	1
9790	1058.551025390625	10811638.0	2149475.5	172.60000610351562	1
9791	1058.6590576171875	10811638.0	2149475.5	172.60000610351562	1
9792	1058.7669677734375	10811638.0	2149475.5	172.60000610351562	1
9793	1058.875	10811638.0	2149475.5	172.60000610351562	1
9794	1058.9830322265625	10811638.0	5137122.5	172.60000610351562	1
9795	1059.0909423828125	10811638.0	5137122.5	172.60000610351562	1
9796	1059.198974609375	10811638.0	5137122.5	172.60000610351562	1
9797	1059.3070068359375	10811638.0	5137122.5	172.60000610351562	1
9798	1059.4150390625	10811638.0	5137122.5	172.60000610351562	1
9799	1059.52294921875	10811636.0	5137124.0	172.60000610351562	1
9800	1059.6309814453125	10811636.0	1118782.875	172.60000610351562	1
9801	1059.739013671875	10811636.0	1118782.875	172.60000610351562	1
9803	1059.9549560546875	10811636.0	3142228.75	172.60000610351562	1
9804	1060.06298828125	10811636.0	3142228.75	172.60000610351562	1
9806	1060.279052734375	10811636.0	3142228.75	172.60000610351562	1
9807	1060.386962890625	10811636.0	3142228.75	172.60000610351562	1
9809	1060.60302734375	10811635.0	4480383.0	172.5	1
9810	1060.7110595703125	10811635.0	4480383.0	172.5	1
9812	1060.927001953125	10811635.0	4480383.0	172.5	1
9813	1061.0350341796875	10811635.0	4480383.0	172.5	1
9815	1061.2509765625	10811635.0	4480383.0	172.5	1
9816	1061.3590087890625	10811635.0	4480383.0	172.5	1
9817	1061.467041015625	10811635.0	4480383.0	172.60000610351562	1
9819	1061.6829833984375	10811635.0	4480383.0	172.60000610351562	1
9820	1061.791015625	10811635.0	4480383.0	172.60000610351562	1
9821	1061.8990478515625	10811635.0	4480383.0	172.60000610351562	1
9822	1062.0069580078125	10811635.0	4480383.0	172.60000610351562	1
9823	1062.114990234375	10811635.0	4480383.0	172.60000610351562	1
9824	1062.2230224609375	10811635.0	4480383.0	172.60000610351562	1
9826	1062.43896484375	10811635.0	4480383.0	172.60000610351562	1
9828	1062.655029296875	10811634.0	4480384.0	172.39999389648438	1
9830	1062.8709716796875	10811634.0	4480384.0	172.39999389648438	1
9831	1062.97900390625	10811634.0	4480384.0	172.39999389648438	1
9832	1063.0870361328125	10811634.0	4480384.0	172.39999389648438	1
9833	1063.1949462890625	10811634.0	4480384.0	172.39999389648438	1
9834	1063.302978515625	10811634.0	4480384.0	172.39999389648438	1
9835	1063.4110107421875	10811634.0	4480384.0	172.39999389648438	1
9836	1063.51904296875	10811632.0	4480384.0	172.6999969482422	1
9837	1063.626953125	10811632.0	4480384.0	172.6999969482422	1
9838	1063.7349853515625	10811632.0	4480384.0	172.6999969482422	1
9839	1063.843017578125	10811632.0	4480384.0	172.6999969482422	1
9840	1063.9510498046875	10811632.0	4480384.0	172.6999969482422	1
9841	1064.0589599609375	10811632.0	4480384.0	172.6999969482422	1
9842	1064.1669921875	10811632.0	4480384.0	172.6999969482422	1
9843	1064.2750244140625	10811632.0	4480384.0	172.6999969482422	1
9844	1064.383056640625	10811632.0	4480384.0	172.6999969482422	1
9845	1064.490966796875	10811631.0	4480386.0	172.60000610351562	1
9847	1064.70703125	10811631.0	3173953.25	172.60000610351562	1
9850	1065.031005859375	10811631.0	1295576.0	172.60000610351562	1
9851	1065.1390380859375	10811631.0	1295576.0	172.60000610351562	1
9852	1065.2469482421875	10811631.0	1295576.0	172.60000610351562	1
9853	1065.35498046875	10811631.0	1295576.0	172.60000610351562	1
9854	1065.4630126953125	10811631.0	1295576.0	172.60000610351562	1
9855	1065.571044921875	10811629.0	1295575.625	172.10000610351562	1
9856	1065.678955078125	10811629.0	1295575.625	172.10000610351562	1
9857	1065.7869873046875	10811629.0	1295575.625	172.10000610351562	1
9858	1065.89501953125	10811629.0	1295575.625	172.10000610351562	1
9859	1066.0030517578125	10811629.0	1295575.625	172.10000610351562	1
9861	1066.218994140625	10811629.0	1295575.625	172.10000610351562	1
9863	1066.43505859375	10811629.0	2245639.75	172.10000610351562	1
9865	1066.6510009765625	10811628.0	2032754.5	171.6999969482422	1
9866	1066.759033203125	10811628.0	2032754.5	171.6999969482422	1
9867	1066.866943359375	10811628.0	2032754.5	171.6999969482422	1
9869	1067.0830078125	10811628.0	2032754.5	171.6999969482422	1
9870	1067.1910400390625	10811628.0	2032754.5	171.6999969482422	1
9871	1067.2989501953125	10811628.0	2032754.5	171.6999969482422	1
9872	1067.406982421875	10811628.0	2032754.5	171.6999969482422	1
9874	1067.623046875	10811626.0	3591513.5	171.89999389648438	1
9876	1067.8389892578125	10811626.0	3591513.5	171.89999389648438	1
9877	1067.947021484375	10811626.0	3591513.5	171.89999389648438	1
9878	1068.0550537109375	10811626.0	3591513.5	171.89999389648438	1
9879	1068.1629638671875	10811626.0	3591513.5	171.89999389648438	1
9880	1068.27099609375	10811626.0	3591513.5	171.89999389648438	1
9881	1068.3790283203125	10811626.0	3591513.5	171.89999389648438	1
9883	1068.594970703125	10811626.0	3602743.5	172.39999389648438	1
9884	1068.7030029296875	10811626.0	3602743.5	172.39999389648438	1
9886	1068.9189453125	10811626.0	131258.0625	172.39999389648438	1
9887	1069.0269775390625	10811626.0	131258.0625	172.39999389648438	1
9889	1069.2430419921875	10811626.0	3239464.25	172.39999389648438	1
9890	1069.3509521484375	10811626.0	3239464.25	172.39999389648438	1
9891	1069.458984375	10811626.0	3239464.25	172.39999389648438	1
9892	1069.5670166015625	10811625.0	3239466.25	172.10000610351562	1
9893	1069.675048828125	10811625.0	3239466.25	172.10000610351562	1
9894	1069.782958984375	10811625.0	3239466.25	172.10000610351562	1
9895	1069.8909912109375	10811625.0	3239466.25	172.10000610351562	1
9896	1069.9990234375	10811625.0	3239466.25	172.10000610351562	1
9897	1070.1070556640625	10811625.0	3239466.25	172.10000610351562	1
9901	1070.5389404296875	10811625.0	2350413.0	172.10000610351562	1
9902	1070.64697265625	10811624.0	2350414.0	171.6999969482422	1
9904	1070.863037109375	10811624.0	4918976.0	171.6999969482422	1
9905	1070.970947265625	10811624.0	4918976.0	171.6999969482422	1
9906	1071.0789794921875	10811624.0	4918976.0	171.6999969482422	1
9907	1071.18701171875	10811624.0	4918976.0	171.6999969482422	1
9908	1071.2950439453125	10811624.0	4918976.0	171.6999969482422	1
9909	1071.4029541015625	10811624.0	4918976.0	171.6999969482422	1
9910	1071.510986328125	10811624.0	4918976.0	171.6999969482422	1
9911	1071.6190185546875	10811622.0	4918979.0	171.6999969482422	1
9913	1071.8349609375	10811622.0	3253846.25	171.6999969482422	1
9916	1072.1590576171875	10811622.0	5671740.0	171.6999969482422	1
9918	1072.375	10811622.0	5671740.0	171.6999969482422	1
9919	1072.4830322265625	10811622.0	5671740.0	171.6999969482422	1
9920	1072.5909423828125	10811622.0	5671740.0	171.6999969482422	1
9921	1072.698974609375	10811620.0	5671743.0	171.60000610351562	1
9922	1072.8070068359375	10811620.0	5671743.0	171.60000610351562	1
9923	1072.9150390625	10811620.0	5671743.0	171.60000610351562	1
9924	1073.02294921875	10811620.0	5671743.0	171.60000610351562	1
9925	1073.1309814453125	10811620.0	5671743.0	171.60000610351562	1
9927	1073.3470458984375	10811620.0	5671743.0	171.60000610351562	1
9928	1073.4549560546875	10811620.0	5671743.0	171.60000610351562	1
9929	1073.56298828125	10811620.0	5671743.0	171.60000610351562	1
9930	1073.6710205078125	10811619.0	5671746.0	171.8000030517578	1
9931	1073.779052734375	10811619.0	5671746.0	171.8000030517578	1
9937	1074.427001953125	10811619.0	202314.15625	171.8000030517578	1
9939	1074.6429443359375	10811619.0	202313.984375	171.6999969482422	1
9940	1074.7509765625	10811619.0	202313.984375	171.6999969482422	1
9941	1074.8590087890625	10811619.0	202313.984375	171.6999969482422	1
9950	1075.8310546875	10811617.0	310461.96875	171.39999389648438	1
9951	1075.93896484375	10811617.0	310461.96875	171.39999389648438	1
9952	1076.0469970703125	10811617.0	310461.96875	171.39999389648438	1
9954	1076.262939453125	10811617.0	310461.96875	171.39999389648438	1
9957	1076.5870361328125	10811617.0	1884409.125	171.39999389648438	1
9959	1076.802978515625	10811616.0	1884409.0	171.0	1
9962	1077.126953125	10811616.0	1884409.0	171.0	1
9965	1077.4510498046875	10811616.0	3636551.0	171.0	1
9967	1077.6669921875	10811614.0	3636553.25	171.0	1
9969	1077.883056640625	10811614.0	3636553.25	171.0	1
9970	1077.990966796875	10811614.0	3636553.25	171.0	1
9972	1078.20703125	10811614.0	3636553.25	171.0	1
9975	1078.531005859375	10811614.0	3636553.25	171.0	1
9976	1078.6390380859375	10811614.0	3636553.25	171.0	1
9977	1078.7469482421875	10811611.0	3636556.0	171.8000030517578	1
9978	1078.85498046875	10811611.0	3636556.0	171.8000030517578	1
9980	1079.071044921875	10811611.0	3636556.0	171.8000030517578	1
9984	1079.5030517578125	10811611.0	492054.4375	171.8000030517578	1
9985	1079.6109619140625	10811611.0	492054.4375	171.8000030517578	1
9986	1079.718994140625	10811610.0	492054.65625	171.89999389648438	1
9987	1079.8270263671875	10811610.0	492054.65625	171.89999389648438	1
9989	1080.04296875	10811610.0	492054.65625	171.89999389648438	1
9990	1080.1510009765625	10811610.0	492054.65625	171.89999389648438	1
9991	1080.259033203125	10811610.0	492054.65625	171.89999389648438	1
9992	1080.366943359375	10811610.0	492054.65625	171.89999389648438	1
9994	1080.5830078125	10811610.0	492054.65625	171.89999389648438	1
9996	1080.7989501953125	10811608.0	2118243.75	172.3000030517578	1
9997	1080.906982421875	10811608.0	2118243.75	172.3000030517578	1
9998	1081.0150146484375	10811608.0	2118243.75	172.3000030517578	1
9999	1081.123046875	10811608.0	2118243.75	172.3000030517578	1
10000	1081.23095703125	10811608.0	2118243.75	172.3000030517578	1
10002	1081.447021484375	10811608.0	2118243.75	172.3000030517578	1
10004	1081.6629638671875	10811608.0	4140953.25	172.3000030517578	1
10005	1081.77099609375	10811606.0	4140955.0	172.8000030517578	1
10009	1082.2030029296875	10811606.0	72978.5546875	172.8000030517578	1
10010	1082.31103515625	10811606.0	72978.5546875	172.8000030517578	1
10013	1082.635009765625	10811606.0	2587731.5	172.8000030517578	1
10016	1082.958984375	10811605.0	-668823.6875	171.1999969482422	1
10018	1083.175048828125	10811605.0	-668823.6875	171.1999969482422	1
10024	1083.822998046875	10811605.0	4498403.5	168.6999969482422	1
10025	1083.9310302734375	10811605.0	4498403.5	168.6999969482422	1
10026	1084.0389404296875	10811605.0	4498403.5	168.6999969482422	1
10029	1084.363037109375	10811605.0	4615940.0	168.6999969482422	1
10030	1084.470947265625	10811605.0	4615940.0	168.6999969482422	1
10032	1084.68701171875	10811605.0	4615940.0	168.6999969482422	1
10033	1084.7950439453125	10811603.0	4615939.5	167.6999969482422	1
10035	1085.010986328125	10811603.0	4615939.5	167.6999969482422	1
10036	1085.1190185546875	10811603.0	4615939.5	167.6999969482422	1
10041	1085.6590576171875	10811603.0	4615939.5	167.6999969482422	1
10045	1086.0909423828125	10811602.0	2158115.0	168.0	1
10046	1086.198974609375	10811602.0	2158115.0	168.0	1
10051	1086.739013671875	10811602.0	1184729.25	168.0	1
10055	1087.1710205078125	10811599.0	4737771.5	167.89999389648438	1
10056	1087.279052734375	10811599.0	4737771.5	167.89999389648438	1
10057	1087.386962890625	10811599.0	4737771.5	167.89999389648438	1
10060	1087.7110595703125	10811599.0	2720435.75	167.89999389648438	1
10070	1088.791015625	10811597.0	2720436.75	168.0	1
10071	1088.8990478515625	10811597.0	2720436.5	166.39999389648438	1
10072	1089.0069580078125	10811597.0	2720436.5	166.39999389648438	1
10073	1089.114990234375	10811597.0	2720436.5	166.39999389648438	1
10074	1089.2230224609375	10811597.0	2720436.5	166.39999389648438	1
10075	1089.3310546875	10811597.0	2720436.5	166.39999389648438	1
10077	1089.5469970703125	10811597.0	2637752.75	166.39999389648438	1
10078	1089.655029296875	10811597.0	2637752.75	166.39999389648438	1
10079	1089.762939453125	10811597.0	2637752.75	166.39999389648438	1
10080	1089.8709716796875	10811594.0	2637754.25	166.1999969482422	1
10082	1090.0870361328125	10811594.0	162943.828125	166.1999969482422	1
10083	1090.1949462890625	10811594.0	162943.828125	166.1999969482422	1
10084	1090.302978515625	10811594.0	162943.828125	166.1999969482422	1
10085	1090.4110107421875	10811594.0	162943.828125	166.1999969482422	1
10086	1090.51904296875	10811594.0	162943.828125	166.1999969482422	1
10088	1090.7349853515625	10811594.0	162943.828125	166.1999969482422	1
10091	1091.0589599609375	10811594.0	162943.859375	165.39999389648438	1
10093	1091.2750244140625	10811594.0	162943.859375	165.39999389648438	1
10094	1091.383056640625	10811594.0	162943.859375	165.39999389648438	1
10097	1091.70703125	10811594.0	1924128.25	165.39999389648438	1
10101	1092.1390380859375	10811591.0	1924129.5	165.3000030517578	1
10102	1092.2469482421875	10811591.0	1924129.5	165.3000030517578	1
10103	1092.35498046875	10811591.0	1924129.5	165.3000030517578	1
10104	1092.4630126953125	10811591.0	1924129.5	165.3000030517578	1
10110	1093.1109619140625	10811590.0	1924130.875	165.60000610351562	1
10115	1093.6510009765625	10811590.0	1924130.875	165.60000610351562	1
10120	1094.1910400390625	10811588.0	2961215.0	165.89999389648438	1
10122	1094.406982421875	10811588.0	2961215.0	165.89999389648438	1
10124	1094.623046875	10811588.0	3753253.5	165.89999389648438	1
10126	1094.8389892578125	10811588.0	3753253.5	165.89999389648438	1
10127	1094.947021484375	10811587.0	3753254.25	165.6999969482422	1
10128	1095.0550537109375	10811587.0	3753254.25	165.6999969482422	1
10129	1095.1629638671875	10811587.0	3753254.25	165.6999969482422	1
10131	1095.3790283203125	10811587.0	3753254.25	165.6999969482422	1
10132	1095.487060546875	10811587.0	3753254.25	165.6999969482422	1
10135	1095.81103515625	10811587.0	3753254.25	165.6999969482422	1
10136	1095.9189453125	10811585.0	3753255.25	165.89999389648438	1
10138	1096.135009765625	10811585.0	3753255.25	165.89999389648438	1
10140	1096.3509521484375	10811585.0	3753255.25	165.89999389648438	1
10141	1096.458984375	10811585.0	3753255.25	165.89999389648438	1
10142	1096.5670166015625	10811585.0	3753255.25	165.89999389648438	1
10143	1096.675048828125	10811585.0	3753255.25	165.89999389648438	1
10144	1096.782958984375	10811585.0	3753255.25	165.89999389648438	1
10145	1096.8909912109375	10811585.0	3753255.25	165.89999389648438	1
10146	1096.9990234375	10811584.0	3753258.0	165.89999389648438	1
10147	1097.1070556640625	10811584.0	3753258.0	165.89999389648438	1
10149	1097.322998046875	10811584.0	1206217.375	165.89999389648438	1
10167	1099.2669677734375	10811581.0	3530388.5	165.5	1
10169	1099.4830322265625	10811581.0	3530388.5	165.5	1
10170	1099.5909423828125	10811581.0	2976567.75	165.5	1
10171	1099.698974609375	10811581.0	2976567.75	165.5	1
10172	1099.8070068359375	10811581.0	2976567.75	165.5	1
10173	1099.9150390625	10811581.0	2976567.75	165.5	1
10174	1100.02294921875	10811581.0	2976568.0	165.8000030517578	1
10175	1100.1309814453125	10811581.0	2976568.0	165.8000030517578	1
10176	1100.239013671875	10811581.0	1128949.875	165.8000030517578	1
10177	1100.3470458984375	10811581.0	1128949.875	165.8000030517578	1
10179	1100.56298828125	10811581.0	1128949.875	165.8000030517578	1
10180	1100.6710205078125	10811581.0	1128949.875	165.8000030517578	1
10181	1100.779052734375	10811581.0	2720605.75	165.8000030517578	1
10182	1100.886962890625	10811581.0	2720605.75	165.8000030517578	1
10183	1100.9949951171875	10811581.0	2720605.75	165.89999389648438	1
10184	1101.10302734375	10811581.0	1724667.0	165.89999389648438	1
10197	1102.5069580078125	10811581.0	1724666.375	165.60000610351562	1
10199	1102.7230224609375	10811581.0	1724666.375	165.60000610351562	1
10204	1103.262939453125	10811581.0	1724665.875	165.0	1
10205	1103.3709716796875	10811581.0	1724665.875	165.0	1
10206	1103.47900390625	10811581.0	1724665.875	165.0	1
10207	1103.5870361328125	10811581.0	1724665.875	165.0	1
10213	1104.2349853515625	10811579.0	1724666.125	165.0	1
10215	1104.4510498046875	10811579.0	1724666.125	165.0	1
10216	1104.5589599609375	10811579.0	1724666.125	165.0	1
10265	1109.8509521484375	10811572.0	4077861.25	166.39999389648438	1
10266	1109.958984375	10811572.0	4077861.25	166.39999389648438	1
10267	1110.0670166015625	10811572.0	4077861.25	166.39999389648438	1
10272	1110.6070556640625	10811572.0	4077861.5	166.8000030517578	1
10275	1110.9310302734375	10811572.0	4077861.5	166.8000030517578	1
10278	1111.2550048828125	10811570.0	4077863.25	167.0	1
10279	1111.363037109375	10811570.0	4077863.25	167.0	1
10322	1116.0069580078125	10811564.0	2582081.5	167.1999969482422	1
10332	1117.0870361328125	10811562.0	2582082.25	166.8000030517578	1
10335	1117.4110107421875	10811561.0	2582082.75	166.5	1
10342	1118.1669921875	10811561.0	2582082.75	166.5	1
10347	1118.70703125	10811560.0	2582083.25	165.1999969482422	1
10348	1118.81494140625	10811560.0	2041804.125	165.1999969482422	1
10352	1119.2469482421875	10811559.0	2041805.0	165.1999969482422	1
10386	1122.9189453125	10811554.0	2041807.375	164.60000610351562	1
10388	1123.135009765625	10811554.0	2041807.375	164.60000610351562	1
10399	1124.322998046875	10811552.0	3387615.0	163.1999969482422	1
10400	1124.4310302734375	10811552.0	3387615.0	163.1999969482422	1
10401	1124.5389404296875	10811552.0	3387615.0	163.1999969482422	1
10402	1124.64697265625	10811552.0	3387615.0	163.1999969482422	1
10441	1128.8590087890625	10811549.0	482480.875	163.8000030517578	1
10443	1129.074951171875	10811549.0	482480.875	163.8000030517578	1
10483	1133.39501953125	10811543.0	482481.9375	164.0	1
10488	1133.93505859375	10811541.0	4052774.5	164.1999969482422	1
10489	1134.04296875	10811541.0	4052774.5	164.1999969482422	1
10490	1134.1510009765625	10811541.0	4052774.5	164.1999969482422	1
10491	1134.259033203125	10811541.0	4052774.5	164.1999969482422	1
10492	1134.366943359375	10811541.0	4052774.5	164.1999969482422	1
10493	1134.4749755859375	10811540.0	-423861.6875	163.6999969482422	1
10494	1134.5830078125	10811540.0	-423861.6875	163.6999969482422	1
10496	1134.7989501953125	10811540.0	4087303.5	163.6999969482422	1
10497	1134.906982421875	10811540.0	4087303.5	163.6999969482422	1
10537	1139.22705078125	10811541.0	3495248.25	163.0	1
10539	1139.4429931640625	10811541.0	3495248.25	163.0	1
10628	1149.0550537109375	10811537.0	3495249.75	162.10000610351562	1
11285	1220.010986328125	10811461.0	3495315.0	163.60000610351562	1
11995	1296.6910400390625	10811518.0	3495266.25	164.6999969482422	1
11997	1296.906982421875	10811519.0	3495265.0	164.60000610351562	1
11999	1297.123046875	10811519.0	3495265.0	164.60000610351562	1
12000	1297.23095703125	10811519.0	3495265.0	164.60000610351562	1
12001	1297.3389892578125	10811519.0	3495265.0	164.60000610351562	1
12002	1297.447021484375	10811519.0	3495265.0	164.60000610351562	1
12011	1298.4189453125	10811521.0	2614558.75	164.60000610351562	1
12013	1298.635009765625	10811521.0	2614558.75	164.60000610351562	1
12015	1298.8509521484375	10811521.0	2614558.25	164.5	1
12017	1299.0670166015625	10811521.0	2614558.25	164.5	1
12018	1299.175048828125	10811521.0	2614558.25	164.5	1
12019	1299.282958984375	10811521.0	2614558.25	164.5	1
12020	1299.3909912109375	10811521.0	658989.3125	164.5	1
12021	1299.4990234375	10811521.0	658989.3125	164.5	1
12022	1299.6070556640625	10811521.0	658989.3125	164.5	1
12026	1300.0389404296875	10811523.0	5233241.5	164.8000030517578	1
12027	1300.14697265625	10811523.0	5233241.5	164.8000030517578	1
12028	1300.2550048828125	10811523.0	5233241.5	164.8000030517578	1
12029	1300.363037109375	10811523.0	5233241.5	164.8000030517578	1
12030	1300.470947265625	10811523.0	5233241.5	164.8000030517578	1
12031	1300.5789794921875	10811523.0	5233241.5	164.8000030517578	1
12032	1300.68701171875	10811523.0	5233241.5	164.8000030517578	1
12034	1300.9029541015625	10811524.0	5233239.5	164.6999969482422	1
12037	1301.22705078125	10811524.0	5233239.5	164.6999969482422	1
12038	1301.3349609375	10811524.0	5233239.5	164.6999969482422	1
12039	1301.4429931640625	10811524.0	5233239.5	164.6999969482422	1
12040	1301.551025390625	10811524.0	5233239.5	164.6999969482422	1
12041	1301.6590576171875	10811524.0	5233239.5	164.6999969482422	1
12042	1301.7669677734375	10811524.0	5233239.5	164.6999969482422	1
12043	1301.875	10811526.0	5233238.0	164.5	1
12044	1301.9830322265625	10811526.0	5233238.0	164.5	1
12045	1302.0909423828125	10811526.0	5233238.0	164.5	1
12046	1302.198974609375	10811526.0	5233238.0	164.5	1
12050	1302.6309814453125	10811526.0	1544819.5	164.5	1
12051	1302.739013671875	10811526.0	1544819.5	164.5	1
