Номер пакета	Время	Широта	Долгота	Высота	fix GPS
5177	560.3469848632812	10811682.0	2688045.25	193.8000030517578	1
5178	560.4550170898438	10811681.0	2688046.0	193.89999389648438	1
5179	560.56298828125	10811681.0	2688046.0	193.89999389648438	1
5180	560.6710205078125	10811681.0	2688046.0	193.89999389648438	1
5181	560.7789916992188	10811681.0	2688046.0	193.89999389648438	1
5182	560.8870239257812	10811681.0	2688046.0	193.89999389648438	1
5183	560.9949951171875	10811681.0	2688046.0	193.89999389648438	1
5184	561.10302734375	10811681.0	2688046.0	193.89999389648438	1
5185	561.2109985351562	10811681.0	2688046.0	193.89999389648438	1
5186	561.3189697265625	10811681.0	2688046.0	193.89999389648438	1
5187	561.427001953125	10811681.0	2688046.0	193.89999389648438	1
5188	561.5349731445312	10811680.0	2688047.0	193.89999389648438	1
5189	561.6430053710938	10811680.0	2688047.0	193.89999389648438	1
5190	561.7509765625	10811680.0	2688047.0	193.89999389648438	1
5191	561.8590087890625	10811680.0	2688047.0	193.89999389648438	1
5192	561.9669799804688	10811680.0	2688047.0	193.89999389648438	1
5193	562.0750122070312	10811680.0	2688047.0	193.89999389648438	1
5194	562.1829833984375	10811680.0	2688047.0	193.89999389648438	1
5195	562.291015625	10811680.0	2688047.0	193.89999389648438	1
5196	562.3989868164062	10811680.0	2688047.0	193.89999389648438	1
5197	562.5070190429688	10811680.0	2688047.5	194.0	1
5198	562.614990234375	10811680.0	2688047.5	194.0	1
5199	562.7230224609375	10811680.0	2688047.5	194.0	1
5200	562.8309936523438	10811680.0	2688047.5	194.0	1
5201	562.9390258789062	10811680.0	2688047.5	194.0	1
5202	563.0469970703125	10811680.0	2688047.5	194.0	1
5203	563.155029296875	10811680.0	2688047.5	194.0	1
5204	563.2630004882812	10811680.0	2688047.5	194.0	1
5205	563.3709716796875	10811680.0	2688047.5	194.0	1
5206	563.47900390625	10811679.0	2688048.0	194.0	1
5207	563.5869750976562	10811679.0	2688048.0	194.0	1
5208	563.6950073242188	10811679.0	2688048.0	194.0	1
5209	563.802978515625	10811679.0	2688048.0	194.0	1
5210	563.9110107421875	10811679.0	2688048.0	194.0	1
5211	564.0189819335938	10811679.0	2688048.0	194.0	1
5212	564.1270141601562	10811679.0	2688048.0	194.0	1
5213	564.2349853515625	10811679.0	2688048.0	194.0	1
5214	564.343017578125	10811679.0	2688048.0	194.0	1
5215	564.4509887695312	10811679.0	2688048.0	194.0	1
5216	564.5590209960938	10811679.0	2688049.0	194.1999969482422	1
5217	564.6669921875	10811679.0	2688049.0	194.1999969482422	1
5218	564.7750244140625	10811679.0	2688049.0	194.1999969482422	1
5219	564.8829956054688	10811679.0	2688049.0	194.1999969482422	1
5220	564.9910278320312	10811679.0	2688049.0	194.1999969482422	1
5221	565.0989990234375	10811679.0	2688049.0	194.1999969482422	1
5222	565.2069702148438	10811679.0	2688049.0	194.1999969482422	1
5223	565.3150024414062	10811679.0	2688049.0	194.1999969482422	1
5224	565.4229736328125	10811679.0	2688049.0	194.1999969482422	1
5225	565.531005859375	10811679.0	2688050.0	194.3000030517578	1
5226	565.6389770507812	10811679.0	2688050.0	194.3000030517578	1
5227	565.7470092773438	10811679.0	2688050.0	194.3000030517578	1
5228	565.85498046875	10811679.0	2688050.0	194.3000030517578	1
5229	565.9630126953125	10811679.0	2688050.0	194.3000030517578	1
5230	566.0709838867188	10811679.0	2688050.0	194.3000030517578	1
5231	566.1790161132812	10811679.0	2688050.0	194.3000030517578	1
5232	566.2869873046875	10811679.0	2688050.0	194.3000030517578	1
5233	566.39501953125	10811679.0	2688050.0	194.3000030517578	1
5234	566.5029907226562	10811679.0	2688050.0	194.3000030517578	1
5235	566.6110229492188	10811678.0	2688051.5	194.5	1
5236	566.718994140625	10811678.0	2688051.5	194.5	1
5237	566.8270263671875	10811678.0	2688051.5	194.5	1
5238	566.9349975585938	10811678.0	2688051.5	194.5	1
5239	567.0430297851562	10811678.0	2688051.5	194.5	1
5240	567.1510009765625	10811678.0	2688051.5	194.5	1
5241	567.2589721679688	10811678.0	2688051.5	194.5	1
5242	567.3670043945312	10811678.0	2688051.5	194.5	1
5243	567.4749755859375	10811678.0	2688051.5	194.5	1
5244	567.5830078125	10811678.0	2688053.0	194.5	1
5245	567.6909790039062	10811678.0	2688053.0	194.5	1
5246	567.7990112304688	10811678.0	2688053.0	194.5	1
5247	567.906982421875	10811678.0	2688053.0	194.5	1
5248	568.0150146484375	10811678.0	2688053.0	194.5	1
5249	568.1229858398438	10811678.0	2688053.0	194.5	1
5250	568.2310180664062	10811678.0	2688053.0	194.5	1
5251	568.3389892578125	10811678.0	2688053.0	194.5	1
5252	568.447021484375	10811678.0	2688053.0	194.5	1
5253	568.5549926757812	10811677.0	2688054.25	194.5	1
5254	568.6630249023438	10811677.0	2688054.25	194.5	1
5255	568.77099609375	10811677.0	2688054.25	194.5	1
5256	568.8790283203125	10811677.0	2688054.25	194.5	1
5257	568.9869995117188	10811677.0	2688054.25	194.5	1
5258	569.094970703125	10811677.0	2688054.25	194.5	1
5259	569.2030029296875	10811677.0	2688054.25	194.5	1
5260	569.3109741210938	10811677.0	2688054.25	194.5	1
5261	569.4190063476562	10811677.0	2688054.25	194.5	1
5262	569.5269775390625	10811677.0	2688054.25	194.5	1
5263	569.635009765625	10811678.0	2688054.0	194.6999969482422	1
5264	569.7429809570312	10811678.0	2688054.0	194.6999969482422	1
5265	569.8510131835938	10811678.0	2688054.0	194.6999969482422	1
5266	569.958984375	10811678.0	2688054.0	194.6999969482422	1
5267	570.0670166015625	10811678.0	2688054.0	194.6999969482422	1
5268	570.1749877929688	10811678.0	2688054.0	194.6999969482422	1
5269	570.2830200195312	10811678.0	2688054.0	194.6999969482422	1
5270	570.3909912109375	10811678.0	2688054.0	194.6999969482422	1
5271	570.4990234375	10811678.0	2688054.0	194.6999969482422	1
5272	570.6069946289062	10811678.0	2688054.5	194.8000030517578	1
5273	570.7150268554688	10811678.0	2688054.5	194.8000030517578	1
5274	570.822998046875	10811678.0	2688054.5	194.8000030517578	1
5275	570.9310302734375	10811678.0	2688054.5	194.8000030517578	1
5276	571.0390014648438	10811678.0	2688054.5	194.8000030517578	1
5277	571.14697265625	10811678.0	1783156.75	194.8000030517578	1
5278	571.2550048828125	10811678.0	1783156.75	194.8000030517578	1
5279	571.3629760742188	10811678.0	1783156.75	194.8000030517578	1
5280	571.4710083007812	10811678.0	1783156.75	194.8000030517578	1
5281	571.5789794921875	10811679.0	1783155.625	195.0	1
5282	571.68701171875	10811679.0	1783155.625	195.0	1
5283	571.7949829101562	10811679.0	1783155.625	195.0	1
5284	571.9030151367188	10811679.0	1783155.625	195.0	1
5285	572.010986328125	10811679.0	1783155.625	195.0	1
5286	572.1190185546875	10811679.0	1783155.625	195.0	1
5287	572.2269897460938	10811679.0	1783155.625	195.0	1
5289	572.4429931640625	10811679.0	2844718.25	195.0	1
5290	572.551025390625	10811679.0	2844718.25	195.0	1
5291	572.6589965820312	10811679.0	2844718.0	195.1999969482422	1
5292	572.7670288085938	10811679.0	2844718.0	195.1999969482422	1
5293	572.875	10811679.0	2844718.0	195.1999969482422	1
5294	572.9829711914062	10811679.0	2844718.0	195.1999969482422	1
5295	573.0910034179688	10811679.0	2844718.0	195.1999969482422	1
5296	573.198974609375	10811679.0	2844718.0	195.1999969482422	1
5297	573.3070068359375	10811679.0	2844718.0	195.1999969482422	1
5298	573.4149780273438	10811679.0	2844718.0	195.1999969482422	1
5299	573.5230102539062	10811679.0	2844718.0	195.1999969482422	1
5300	573.6309814453125	10811679.0	2844718.0	195.3000030517578	1
5301	573.739013671875	10811679.0	2844718.0	195.3000030517578	1
5302	573.8469848632812	10811679.0	2844718.0	195.3000030517578	1
5303	573.9550170898438	10811679.0	2844718.0	195.3000030517578	1
5304	574.06298828125	10811679.0	2844718.0	195.3000030517578	1
5305	574.1710205078125	10811679.0	2844718.0	195.3000030517578	1
5306	574.2789916992188	10811679.0	1910769.5	195.3000030517578	1
5307	574.3870239257812	10811679.0	1910769.5	195.3000030517578	1
5308	574.4949951171875	10811679.0	1910769.5	195.3000030517578	1
5309	574.60302734375	10811679.0	1910769.5	195.3000030517578	1
5310	574.7109985351562	10811681.0	1910767.75	195.5	1
5311	574.8189697265625	10811681.0	1910767.75	195.5	1
5312	574.927001953125	10811681.0	1910767.75	195.5	1
5313	575.0349731445312	10811681.0	1910767.75	195.5	1
5314	575.1430053710938	10811681.0	1910767.75	195.5	1
5315	575.2509765625	10811681.0	1910767.75	195.5	1
5316	575.3590087890625	10811681.0	1910767.75	195.5	1
5317	575.4669799804688	10811681.0	1910767.75	195.5	1
5318	575.5750122070312	10811681.0	1910767.75	195.5	1
5319	575.6829833984375	10811681.0	1910768.625	195.89999389648438	1
5320	575.791015625	10811681.0	1910768.625	195.89999389648438	1
5321	575.8989868164062	10811681.0	1910768.625	195.89999389648438	1
5322	576.0070190429688	10811681.0	1910768.625	195.89999389648438	1
5323	576.114990234375	10811681.0	1910768.625	195.89999389648438	1
5324	576.2230224609375	10811681.0	1910768.625	195.89999389648438	1
5325	576.3309936523438	10811681.0	1910768.625	195.89999389648438	1
5326	576.4390258789062	10811681.0	1910768.625	195.89999389648438	1
5327	576.5469970703125	10811681.0	1910768.625	195.89999389648438	1
5328	576.655029296875	10811681.0	1910768.75	196.3000030517578	1
5329	576.7630004882812	10811681.0	1910768.75	196.3000030517578	1
5330	576.8709716796875	10811681.0	1910768.75	196.3000030517578	1
5331	576.97900390625	10811681.0	1910768.75	196.3000030517578	1
5332	577.0869750976562	10811681.0	1910768.75	196.3000030517578	1
5333	577.1950073242188	10811681.0	1910768.75	196.3000030517578	1
5334	577.302978515625	10811681.0	1910768.75	196.3000030517578	1
5335	577.4110107421875	10811681.0	1910768.75	196.3000030517578	1
5336	577.5189819335938	10811681.0	1910768.75	196.3000030517578	1
5337	577.6270141601562	10811681.0	1910768.75	196.3000030517578	1
5338	577.7349853515625	10811677.0	1910772.25	196.3000030517578	1
5339	577.843017578125	10811677.0	1910772.25	196.3000030517578	1
5340	577.9509887695312	10811677.0	1910772.25	196.3000030517578	1
5341	578.0590209960938	10811677.0	1910772.25	196.3000030517578	1
5342	578.1669921875	10811677.0	2776349.0	196.3000030517578	1
5343	578.2750244140625	10811677.0	2776349.0	196.3000030517578	1
5344	578.3829956054688	10811677.0	2776349.0	196.3000030517578	1
5345	578.4910278320312	10811677.0	1988584.875	196.3000030517578	1
5346	578.5989990234375	10811677.0	1988584.875	196.3000030517578	1
5347	578.7069702148438	10811676.0	1988585.375	196.39999389648438	1
5348	578.8150024414062	10811676.0	1988585.375	196.39999389648438	1
5349	578.9229736328125	10811676.0	1988585.375	196.39999389648438	1
5350	579.031005859375	10811676.0	1988585.375	196.39999389648438	1
5351	579.1389770507812	10811676.0	1988585.375	196.39999389648438	1
5352	579.2470092773438	10811676.0	1988585.375	196.39999389648438	1
5353	579.35498046875	10811676.0	1988585.375	196.39999389648438	1
5354	579.4630126953125	10811676.0	1988585.375	196.39999389648438	1
5355	579.5709838867188	10811676.0	1988585.375	196.39999389648438	1
5356	579.6790161132812	10811676.0	1988585.375	196.39999389648438	1
5357	579.7869873046875	10811677.0	1988584.75	196.5	1
5358	579.89501953125	10811677.0	1988584.75	196.5	1
5359	580.0029907226562	10811677.0	1988584.75	196.5	1
5360	580.1110229492188	10811677.0	1988584.75	196.5	1
5361	580.218994140625	10811677.0	1988584.75	196.5	1
5362	580.3270263671875	10811677.0	1988584.75	196.5	1
5363	580.4349975585938	10811677.0	1988584.75	196.5	1
5364	580.5430297851562	10811677.0	1988584.75	196.5	1
5365	580.6510009765625	10811677.0	1988584.75	196.5	1
5366	580.7589721679688	10811678.0	1988584.125	195.0	1
5367	580.8670043945312	10811678.0	1988584.125	195.0	1
5368	580.9749755859375	10811678.0	1988584.125	195.0	1
5369	581.0830078125	10811678.0	1988584.125	195.0	1
5370	581.1909790039062	10811678.0	1988584.125	195.0	1
5371	581.2990112304688	10811678.0	1988584.125	195.0	1
5372	581.406982421875	10811678.0	1988584.125	195.0	1
5373	581.5150146484375	10811678.0	1988584.125	195.0	1
5374	581.6229858398438	10811678.0	1988584.125	195.0	1
5375	581.7310180664062	10811678.0	1988584.625	195.0	1
5376	581.8389892578125	10811678.0	1988584.625	195.0	1
5377	581.947021484375	10811678.0	1988584.625	195.0	1
5378	582.0549926757812	10811678.0	1988584.625	195.0	1
5380	582.27099609375	10811678.0	2716202.5	195.0	1
5381	582.3790283203125	10811678.0	2716202.5	195.0	1
5382	582.4869995117188	10811678.0	2716202.5	195.0	1
5383	582.594970703125	10811678.0	2716202.5	195.0	1
5384	582.7030029296875	10811678.0	2716202.5	195.0	1
5385	582.8109741210938	10811678.0	2716202.0	195.0	1
5386	582.9190063476562	10811678.0	2716202.0	195.0	1
5387	583.0269775390625	10811678.0	2716202.0	195.0	1
5388	583.135009765625	10811678.0	2716202.0	195.0	1
5389	583.2429809570312	10811678.0	2716202.0	195.0	1
5390	583.3510131835938	10811678.0	2716202.0	195.0	1
5391	583.458984375	10811678.0	2716202.0	195.0	1
5392	583.5670166015625	10811678.0	2716202.0	195.0	1
5393	583.6749877929688	10811678.0	2716202.0	195.0	1
5394	583.7830200195312	10811679.0	2716200.5	195.10000610351562	1
5395	583.8909912109375	10811679.0	2716200.5	195.10000610351562	1
5396	583.9990234375	10811679.0	2716200.5	195.10000610351562	1
5397	584.1069946289062	10811679.0	2716200.5	195.10000610351562	1
5398	584.2150268554688	10811679.0	2716200.5	195.10000610351562	1
5399	584.322998046875	10811679.0	2716200.5	195.10000610351562	1
5400	584.4310302734375	10811679.0	2716200.5	195.10000610351562	1
5401	584.5390014648438	10811679.0	2716200.5	195.10000610351562	1
5402	584.64697265625	10811679.0	2716200.5	195.10000610351562	1
5403	584.7550048828125	10811679.0	2716200.5	195.10000610351562	1
5404	584.8629760742188	10811680.0	2716200.75	195.10000610351562	1
5405	584.9710083007812	10811680.0	2716200.75	195.10000610351562	1
5406	585.0789794921875	10811680.0	2716200.75	195.10000610351562	1
5407	585.18701171875	10811680.0	2716200.75	195.10000610351562	1
5408	585.2949829101562	10811680.0	2716200.75	195.10000610351562	1
5409	585.4030151367188	10811680.0	2716200.75	195.10000610351562	1
5411	585.6190185546875	10811680.0	1996500.875	195.10000610351562	1
5412	585.7269897460938	10811680.0	1996500.875	195.10000610351562	1
5413	585.8350219726562	10811678.0	1996503.125	195.10000610351562	1
5414	585.9429931640625	10811678.0	1996503.125	195.10000610351562	1
5415	586.051025390625	10811678.0	1996503.125	195.10000610351562	1
5416	586.1589965820312	10811678.0	1996503.125	195.10000610351562	1
5417	586.2670288085938	10811678.0	1996503.125	195.10000610351562	1
5418	586.375	10811678.0	1996503.125	195.10000610351562	1
5419	586.4829711914062	10811678.0	1996503.125	195.10000610351562	1
5420	586.5910034179688	10811678.0	1996503.125	195.10000610351562	1
5421	586.698974609375	10811678.0	1996503.125	195.10000610351562	1
5423	586.9149780273438	10811678.0	2692593.5	195.1999969482422	1
5424	587.0230102539062	10811678.0	2692593.5	195.1999969482422	1
5425	587.1309814453125	10811678.0	2692593.5	195.1999969482422	1
5426	587.239013671875	10811678.0	2692593.5	195.1999969482422	1
5427	587.3469848632812	10811678.0	2692593.5	195.1999969482422	1
5428	587.4550170898438	10811678.0	2692593.5	195.1999969482422	1
5429	587.56298828125	10811678.0	2692593.5	195.1999969482422	1
5430	587.6710205078125	10811678.0	2692593.5	195.1999969482422	1
5431	587.7789916992188	10811678.0	2692593.5	195.1999969482422	1
5432	587.8870239257812	10811682.0	2692589.5	195.10000610351562	1
5433	587.9949951171875	10811682.0	2692589.5	195.10000610351562	1
5434	588.10302734375	10811682.0	2692589.5	195.10000610351562	1
5435	588.2109985351562	10811682.0	2692589.5	195.10000610351562	1
5436	588.3189697265625	10811682.0	2692589.5	195.10000610351562	1
5437	588.427001953125	10811682.0	2692589.5	195.10000610351562	1
5438	588.5349731445312	10811682.0	2692589.5	195.10000610351562	1
5439	588.6430053710938	10811682.0	2692589.5	195.10000610351562	1
5440	588.7509765625	10811682.0	2692589.5	195.10000610351562	1
5441	588.8590087890625	10811684.0	2692587.75	195.10000610351562	1
5442	588.9669799804688	10811684.0	2042793.25	195.10000610351562	1
5443	589.0750122070312	10811684.0	2042793.25	195.10000610351562	1
5444	589.1829833984375	10811684.0	2042793.25	195.10000610351562	1
5445	589.291015625	10811684.0	2042793.25	195.10000610351562	1
5446	589.3989868164062	10811684.0	2042793.25	195.10000610351562	1
5447	589.5070190429688	10811684.0	2042793.25	195.10000610351562	1
5448	589.614990234375	10811684.0	2042793.25	195.10000610351562	1
5449	589.7230224609375	10811684.0	2042793.25	195.10000610351562	1
5450	589.8309936523438	10811684.0	2042793.25	195.10000610351562	1
5451	589.9390258789062	10811685.0	2042792.875	195.1999969482422	1
5452	590.0469970703125	10811685.0	2042792.875	195.1999969482422	1
5453	590.155029296875	10811685.0	2042792.875	195.1999969482422	1
5455	590.3709716796875	10811685.0	2660993.25	195.1999969482422	1
5456	590.47900390625	10811685.0	2660993.25	195.1999969482422	1
5457	590.5869750976562	10811685.0	2660993.25	195.1999969482422	1
5458	590.6950073242188	10811685.0	2660993.25	195.1999969482422	1
5459	590.802978515625	10811685.0	2660993.25	195.1999969482422	1
5461	591.0189819335938	10811684.0	2058508.125	195.3000030517578	1
5462	591.1270141601562	10811684.0	2058508.125	195.3000030517578	1
5465	591.4509887695312	10811684.0	2655536.5	195.3000030517578	1
5466	591.5590209960938	10811684.0	2655536.5	195.3000030517578	1
5467	591.6669921875	10811684.0	2655536.5	195.3000030517578	1
5468	591.7750244140625	10811684.0	2655536.5	195.3000030517578	1
5469	591.8829956054688	10811682.0	2655539.25	195.39999389648438	1
5470	591.9910278320312	10811682.0	2655539.25	195.39999389648438	1
5471	592.0989990234375	10811682.0	2655539.25	195.39999389648438	1
5472	592.2069702148438	10811682.0	2655539.25	195.39999389648438	1
5473	592.3150024414062	10811682.0	2655539.25	195.39999389648438	1
5474	592.4229736328125	10811682.0	2655539.25	195.39999389648438	1
5475	592.531005859375	10811682.0	2655539.25	195.39999389648438	1
5477	592.7470092773438	10811682.0	2655539.25	195.39999389648438	1
5478	592.85498046875	10811682.0	2655539.25	195.39999389648438	1
5480	593.0709838867188	10811682.0	2068426.25	195.5	1
5481	593.1790161132812	10811682.0	2068426.25	195.5	1
5483	593.39501953125	10811682.0	2651082.25	195.5	1
5484	593.5029907226562	10811682.0	2651082.25	195.5	1
5485	593.6110229492188	10811682.0	2651082.25	195.5	1
5486	593.718994140625	10811682.0	2651082.25	195.5	1
5487	593.8270263671875	10811682.0	2651082.25	195.5	1
5488	593.9349975585938	10811681.0	2050179.125	195.60000610351562	1
5489	594.0430297851562	10811681.0	2050179.125	195.60000610351562	1
5490	594.1510009765625	10811681.0	2050179.125	195.60000610351562	1
5491	594.2589721679688	10811681.0	2050179.125	195.60000610351562	1
5492	594.3670043945312	10811681.0	2050179.125	195.60000610351562	1
5493	594.4749755859375	10811681.0	2050179.125	195.60000610351562	1
5494	594.5830078125	10811681.0	2671788.5	195.60000610351562	1
5495	594.6909790039062	10811681.0	2671788.5	195.60000610351562	1
5497	594.906982421875	10811680.0	2038601.75	195.6999969482422	1
5498	595.0150146484375	10811680.0	2038601.75	195.6999969482422	1
5499	595.1229858398438	10811680.0	2038601.75	195.6999969482422	1
5500	595.2310180664062	10811680.0	2038601.75	195.6999969482422	1
5501	595.3389892578125	10811680.0	2038601.75	195.6999969482422	1
5502	595.447021484375	10811680.0	2038601.75	195.6999969482422	1
5503	595.5549926757812	10811680.0	2038601.75	195.6999969482422	1
5504	595.6630249023438	10811680.0	2038601.75	195.6999969482422	1
5505	595.77099609375	10811680.0	2038601.75	195.6999969482422	1
5506	595.8790283203125	10811680.0	2038601.75	195.6999969482422	1
5507	595.9869995117188	10811681.0	2038600.25	195.8000030517578	1
5508	596.094970703125	10811681.0	2038600.25	195.8000030517578	1
5509	596.2030029296875	10811681.0	2038600.25	195.8000030517578	1
5510	596.3109741210938	10811681.0	2038600.25	195.8000030517578	1
5511	596.4190063476562	10811681.0	2038600.25	195.8000030517578	1
5512	596.5269775390625	10811681.0	2038600.25	195.8000030517578	1
5513	596.635009765625	10811681.0	2660139.75	195.8000030517578	1
5514	596.7429809570312	10811681.0	2660139.75	195.8000030517578	1
5515	596.8510131835938	10811681.0	2660139.75	195.8000030517578	1
5516	596.958984375	10811681.0	2660138.5	195.8000030517578	1
5517	597.0670166015625	10811681.0	2660138.5	195.8000030517578	1
5518	597.1749877929688	10811681.0	2660138.5	195.8000030517578	1
5519	597.2830200195312	10811681.0	2660138.5	195.8000030517578	1
5520	597.3909912109375	10811681.0	2660138.5	195.8000030517578	1
5521	597.4990234375	10811681.0	2660138.5	195.8000030517578	1
5522	597.6069946289062	10811681.0	2660138.5	195.8000030517578	1
5523	597.7150268554688	10811681.0	2660138.5	195.8000030517578	1
5524	597.822998046875	10811681.0	2660138.5	195.8000030517578	1
5525	597.9310302734375	10811681.0	2660138.5	195.8000030517578	1
5526	598.0390014648438	10811681.0	2660138.25	195.89999389648438	1
5527	598.14697265625	10811681.0	2660138.25	195.89999389648438	1
5528	598.2550048828125	10811681.0	2660138.25	195.89999389648438	1
5529	598.3629760742188	10811681.0	2660138.25	195.89999389648438	1
5530	598.4710083007812	10811681.0	2660138.25	195.89999389648438	1
5531	598.5789794921875	10811681.0	2660138.25	195.89999389648438	1
5532	598.68701171875	10811681.0	2660138.25	195.89999389648438	1
5533	598.7949829101562	10811681.0	2660138.25	195.89999389648438	1
5534	598.9030151367188	10811681.0	2660138.25	195.89999389648438	1
5535	599.010986328125	10811682.0	2660137.5	196.0	1
5536	599.1190185546875	10811682.0	2660137.5	196.0	1
5537	599.2269897460938	10811682.0	2660137.5	196.0	1
5538	599.3350219726562	10811682.0	2660137.5	196.0	1
5539	599.4429931640625	10811682.0	2660137.5	196.0	1
5540	599.551025390625	10811682.0	2660137.5	196.0	1
5541	599.6589965820312	10811682.0	2660137.5	196.0	1
5542	599.7670288085938	10811682.0	2660137.5	196.0	1
5543	599.875	10811682.0	2660137.5	196.0	1
5544	599.9829711914062	10811684.0	2660135.25	196.10000610351562	1
5545	600.0910034179688	10811684.0	2660135.25	196.10000610351562	1
5546	600.198974609375	10811684.0	2660135.25	196.10000610351562	1
5547	600.3070068359375	10811684.0	2660135.25	196.10000610351562	1
5548	600.4149780273438	10811684.0	2660135.25	196.10000610351562	1
5549	600.5230102539062	10811684.0	2660135.25	196.10000610351562	1
5550	600.6309814453125	10811684.0	2660135.25	196.10000610351562	1
5551	600.739013671875	10811684.0	2660135.25	196.10000610351562	1
5552	600.8469848632812	10811684.0	2660135.25	196.10000610351562	1
5553	600.9550170898438	10811684.0	2660135.25	196.10000610351562	1
5555	601.1710205078125	10811682.0	2053432.375	196.1999969482422	1
5556	601.2789916992188	10811682.0	2053432.375	196.1999969482422	1
5557	601.3870239257812	10811682.0	2053432.375	196.1999969482422	1
5558	601.4949951171875	10811682.0	2053432.375	196.1999969482422	1
5559	601.60302734375	10811682.0	2053432.375	196.1999969482422	1
5560	601.7109985351562	10811682.0	2053432.375	196.1999969482422	1
5561	601.8189697265625	10811682.0	2053432.375	196.1999969482422	1
5562	601.927001953125	10811682.0	2053432.375	196.1999969482422	1
5563	602.0349731445312	10811682.0	2053433.875	196.39999389648438	1
5564	602.1430053710938	10811682.0	2053433.875	196.39999389648438	1
5565	602.2509765625	10811682.0	2053433.875	196.39999389648438	1
5566	602.3590087890625	10811682.0	2053433.875	196.39999389648438	1
5567	602.4669799804688	10811682.0	2053433.875	196.39999389648438	1
5568	602.5750122070312	10811682.0	2053433.875	196.39999389648438	1
5569	602.6829833984375	10811682.0	2053433.875	196.39999389648438	1
5570	602.791015625	10811682.0	2658456.0	196.39999389648438	1
5571	602.8989868164062	10811682.0	2658456.0	196.39999389648438	1
5572	603.0070190429688	10811682.0	2658456.0	196.39999389648438	1
5573	603.114990234375	10811681.0	2658458.0	196.60000610351562	1
5574	603.2230224609375	10811681.0	2658458.0	196.60000610351562	1
5575	603.3309936523438	10811681.0	2658458.0	196.60000610351562	1
5576	603.4390258789062	10811681.0	2658458.0	196.60000610351562	1
5577	603.5469970703125	10811681.0	2658458.0	196.60000610351562	1
5578	603.655029296875	10811681.0	2658458.0	196.60000610351562	1
5579	603.7630004882812	10811681.0	2658458.0	196.60000610351562	1
5580	603.8709716796875	10811681.0	2658458.0	196.60000610351562	1
5581	603.97900390625	10811681.0	2658458.0	196.60000610351562	1
5582	604.0869750976562	10811681.0	2658459.5	196.8000030517578	1
5583	604.1950073242188	10811681.0	2658459.5	196.8000030517578	1
5584	604.302978515625	10811681.0	2658459.5	196.8000030517578	1
5585	604.4110107421875	10811681.0	2658459.5	196.8000030517578	1
5586	604.5189819335938	10811681.0	2658459.5	196.8000030517578	1
5587	604.6270141601562	10811681.0	2658459.5	196.8000030517578	1
5588	604.7349853515625	10811681.0	2658459.5	196.8000030517578	1
5589	604.843017578125	10811681.0	2658459.5	196.8000030517578	1
5590	604.9509887695312	10811681.0	2658459.5	196.8000030517578	1
5591	605.0590209960938	10811681.0	2658459.5	197.0	1
5592	605.1669921875	10811681.0	2658459.5	197.0	1
5593	605.2750244140625	10811681.0	2658459.5	197.0	1
5594	605.3829956054688	10811681.0	2658459.5	197.0	1
5595	605.4910278320312	10811681.0	2658459.5	197.0	1
5596	605.5989990234375	10811681.0	2658459.5	197.0	1
5597	605.7069702148438	10811681.0	2658459.5	197.0	1
5598	605.8150024414062	10811681.0	2658459.5	197.0	1
5599	605.9229736328125	10811681.0	2658459.5	197.0	1
5600	606.031005859375	10811681.0	2658459.5	197.0	1
5601	606.1389770507812	10811681.0	2658459.5	197.10000610351562	1
5602	606.2470092773438	10811681.0	2658459.5	197.10000610351562	1
5603	606.35498046875	10811681.0	2658459.5	197.10000610351562	1
5604	606.4630126953125	10811681.0	2658459.5	197.10000610351562	1
5605	606.5709838867188	10811681.0	2658459.5	197.10000610351562	1
5606	606.6790161132812	10811681.0	2658459.5	197.10000610351562	1
5607	606.7869873046875	10811681.0	2658459.5	197.10000610351562	1
5608	606.89501953125	10811681.0	2658459.5	197.10000610351562	1
5609	607.0029907226562	10811681.0	2658459.5	197.10000610351562	1
5610	607.1110229492188	10811681.0	2658460.0	197.1999969482422	1
5611	607.218994140625	10811681.0	2658460.0	197.1999969482422	1
5612	607.3270263671875	10811681.0	2658460.0	197.1999969482422	1
5613	607.4349975585938	10811681.0	2658460.0	197.1999969482422	1
5614	607.5430297851562	10811681.0	2658460.0	197.1999969482422	1
5615	607.6510009765625	10811681.0	2658460.0	197.1999969482422	1
5616	607.7589721679688	10811681.0	2658460.0	197.1999969482422	1
5617	607.8670043945312	10811681.0	2658460.0	197.1999969482422	1
5618	607.9749755859375	10811681.0	2658460.0	197.1999969482422	1
5619	608.0830078125	10811680.0	2658460.5	197.39999389648438	1
5620	608.1909790039062	10811680.0	2658460.5	197.39999389648438	1
5621	608.2990112304688	10811680.0	2658460.5	197.39999389648438	1
5622	608.406982421875	10811680.0	2658460.5	197.39999389648438	1
5623	608.5150146484375	10811680.0	2658460.5	197.39999389648438	1
5624	608.6229858398438	10811680.0	2658460.5	197.39999389648438	1
5625	608.7310180664062	10811680.0	2658460.5	197.39999389648438	1
5626	608.8389892578125	10811680.0	2658460.5	197.39999389648438	1
5627	608.947021484375	10811680.0	2658460.5	197.39999389648438	1
5628	609.0549926757812	10811680.0	2658460.5	197.39999389648438	1
5629	609.1630249023438	10811681.0	2658460.25	197.5	1
5630	609.27099609375	10811681.0	2658460.25	197.5	1
5631	609.3790283203125	10811681.0	2658460.25	197.5	1
5632	609.4869995117188	10811681.0	2658460.25	197.5	1
